0,time,week
27.11,2019-01-19 00:00:00,6
28.8,2019-01-19 01:00:00,6
30.65,2019-01-19 02:00:00,6
33.54,2019-01-19 03:00:00,6
36.35,2019-01-19 04:00:00,6
39.9,2019-01-19 05:00:00,6
46.75,2019-01-19 06:00:00,6
49.13,2019-01-19 07:00:00,6
48.33,2019-01-19 08:00:00,6
37.99,2019-01-19 09:00:00,6
25.64,2019-01-19 10:00:00,6
16.71,2019-01-19 11:00:00,6
10.81,2019-01-19 12:00:00,6
10.39,2019-01-19 13:00:00,6
9.61,2019-01-19 14:00:00,6
9.45,2019-01-19 15:00:00,6
9.82,2019-01-19 16:00:00,6
10.33,2019-01-19 17:00:00,6
10.89,2019-01-19 18:00:00,6
11.87,2019-01-19 19:00:00,6
14.53,2019-01-19 20:00:00,6
18.77,2019-01-19 21:00:00,6
20.46,2019-01-19 22:00:00,6
27.72,2019-01-19 23:00:00,6
26.88,2019-01-13 00:00:00,7
28.36,2019-01-13 01:00:00,7
28.12,2019-01-13 02:00:00,7
28.82,2019-01-13 03:00:00,7
29.38,2019-01-13 04:00:00,7
29.97,2019-01-13 05:00:00,7
32.43,2019-01-13 06:00:00,7
33.07,2019-01-13 07:00:00,7
33.33,2019-01-13 08:00:00,7
30.35,2019-01-13 09:00:00,7
24.04,2019-01-13 10:00:00,7
19.09,2019-01-13 11:00:00,7
15.13,2019-01-13 12:00:00,7
12.75,2019-01-13 13:00:00,7
12.87,2019-01-13 14:00:00,7
12.67,2019-01-13 15:00:00,7
13.04,2019-01-13 16:00:00,7
13.39,2019-01-13 17:00:00,7
16.41,2019-01-13 18:00:00,7
22.23,2019-01-13 19:00:00,7
25.78,2019-01-13 20:00:00,7
29.23,2019-01-13 21:00:00,7
29.6,2019-01-13 22:00:00,7
30.75,2019-01-13 23:00:00,7
29.99,2019-01-20 00:00:00,7
32.48,2019-01-20 01:00:00,7
32.94,2019-01-20 02:00:00,7
34.29,2019-01-20 03:00:00,7
37.86,2019-01-20 04:00:00,7
39.88,2019-01-20 05:00:00,7
40.76,2019-01-20 06:00:00,7
43.08,2019-01-20 07:00:00,7
40.12,2019-01-20 08:00:00,7
33.04,2019-01-20 09:00:00,7
22.71,2019-01-20 10:00:00,7
15.27,2019-01-20 11:00:00,7
13.14,2019-01-20 12:00:00,7
11.68,2019-01-20 13:00:00,7
9.12,2019-01-20 14:00:00,7
9.14,2019-01-20 15:00:00,7
9.7,2019-01-20 16:00:00,7
9.71,2019-01-20 17:00:00,7
10.71,2019-01-20 18:00:00,7
11.41,2019-01-20 19:00:00,7
14.0,2019-01-20 20:00:00,7
14.78,2019-01-20 21:00:00,7
18.84,2019-01-20 22:00:00,7
23.45,2019-01-20 23:00:00,7
16.11,2019-02-02 00:00:00,6
21.17,2019-02-02 01:00:00,6
23.17,2019-02-02 02:00:00,6
22.9,2019-02-02 03:00:00,6
22.73,2019-02-02 04:00:00,6
22.16,2019-02-02 05:00:00,6
23.61,2019-02-02 06:00:00,6
23.46,2019-02-02 07:00:00,6
21.72,2019-02-02 08:00:00,6
18.75,2019-02-02 09:00:00,6
16.56,2019-02-02 10:00:00,6
14.72,2019-02-02 11:00:00,6
12.87,2019-02-02 12:00:00,6
10.2,2019-02-02 13:00:00,6
8.44,2019-02-02 14:00:00,6
9.35,2019-02-02 15:00:00,6
8.99,2019-02-02 16:00:00,6
9.12,2019-02-02 17:00:00,6
10.45,2019-02-02 18:00:00,6
9.68,2019-02-02 19:00:00,6
9.76,2019-02-02 20:00:00,6
9.67,2019-02-02 21:00:00,6
9.74,2019-02-02 22:00:00,6
9.78,2019-02-02 23:00:00,6
9.7,2019-02-03 00:00:00,7
10.86,2019-02-03 01:00:00,7
12.97,2019-02-03 02:00:00,7
12.57,2019-02-03 03:00:00,7
12.35,2019-02-03 04:00:00,7
14.63,2019-02-03 05:00:00,7
16.46,2019-02-03 06:00:00,7
17.52,2019-02-03 07:00:00,7
17.37,2019-02-03 08:00:00,7
16.68,2019-02-03 09:00:00,7
18.14,2019-02-03 10:00:00,7
16.81,2019-02-03 11:00:00,7
15.81,2019-02-03 12:00:00,7
15.65,2019-02-03 13:00:00,7
14.74,2019-02-03 14:00:00,7
12.13,2019-02-03 15:00:00,7
11.55,2019-02-03 16:00:00,7
11.64,2019-02-03 17:00:00,7
13.04,2019-02-03 18:00:00,7
14.37,2019-02-03 19:00:00,7
17.5,2019-02-03 20:00:00,7
20.47,2019-02-03 21:00:00,7
23.01,2019-02-03 22:00:00,7
25.28,2019-02-03 23:00:00,7
11.22,2019-03-02 00:00:00,6
11.52,2019-03-02 01:00:00,6
13.4,2019-03-02 02:00:00,6
15.07,2019-03-02 03:00:00,6
15.1,2019-03-02 04:00:00,6
16.42,2019-03-02 05:00:00,6
19.72,2019-03-02 06:00:00,6
22.86,2019-03-02 07:00:00,6
22.24,2019-03-02 08:00:00,6
20.04,2019-03-02 09:00:00,6
15.58,2019-03-02 10:00:00,6
11.94,2019-03-02 11:00:00,6
12.27,2019-03-02 12:00:00,6
11.19,2019-03-02 13:00:00,6
11.32,2019-03-02 14:00:00,6
11.61,2019-03-02 15:00:00,6
11.65,2019-03-02 16:00:00,6
11.74,2019-03-02 17:00:00,6
12.24,2019-03-02 18:00:00,6
13.35,2019-03-02 19:00:00,6
12.14,2019-03-02 20:00:00,6
11.84,2019-03-02 21:00:00,6
11.8,2019-03-02 22:00:00,6
11.79,2019-03-02 23:00:00,6
26.02,2019-03-09 00:00:00,6
27.74,2019-03-09 01:00:00,6
30.81,2019-03-09 02:00:00,6
34.37,2019-03-09 03:00:00,6
36.77,2019-03-09 04:00:00,6
40.05,2019-03-09 05:00:00,6
48.52,2019-03-09 06:00:00,6
48.6,2019-03-09 07:00:00,6
41.87,2019-03-09 08:00:00,6
31.43,2019-03-09 09:00:00,6
20.32,2019-03-09 10:00:00,6
13.89,2019-03-09 11:00:00,6
11.35,2019-03-09 12:00:00,6
9.76,2019-03-09 13:00:00,6
10.45,2019-03-09 14:00:00,6
9.59,2019-03-09 15:00:00,6
9.42,2019-03-09 16:00:00,6
9.08,2019-03-09 17:00:00,6
9.11,2019-03-09 18:00:00,6
12.07,2019-03-09 19:00:00,6
12.93,2019-03-09 20:00:00,6
15.32,2019-03-09 21:00:00,6
16.59,2019-03-09 22:00:00,6
23.11,2019-03-09 23:00:00,6
12.93,2019-03-03 00:00:00,7
16.14,2019-03-03 01:00:00,7
17.2,2019-03-03 02:00:00,7
19.63,2019-03-03 03:00:00,7
24.17,2019-03-03 04:00:00,7
26.6,2019-03-03 05:00:00,7
27.8,2019-03-03 06:00:00,7
28.19,2019-03-03 07:00:00,7
25.12,2019-03-03 08:00:00,7
18.71,2019-03-03 09:00:00,7
14.57,2019-03-03 10:00:00,7
12.08,2019-03-03 11:00:00,7
11.58,2019-03-03 12:00:00,7
11.62,2019-03-03 13:00:00,7
11.66,2019-03-03 14:00:00,7
11.61,2019-03-03 15:00:00,7
11.57,2019-03-03 16:00:00,7
11.66,2019-03-03 17:00:00,7
12.15,2019-03-03 18:00:00,7
13.34,2019-03-03 19:00:00,7
12.31,2019-03-03 20:00:00,7
12.55,2019-03-03 21:00:00,7
11.83,2019-03-03 22:00:00,7
11.46,2019-03-03 23:00:00,7
29.82,2019-03-10 00:00:00,7
32.42,2019-03-10 01:00:00,7
34.97,2019-03-10 02:00:00,7
36.75,2019-03-10 03:00:00,7
37.88,2019-03-10 04:00:00,7
38.96,2019-03-10 05:00:00,7
41.9,2019-03-10 06:00:00,7
40.02,2019-03-10 07:00:00,7
33.26,2019-03-10 08:00:00,7
24.9,2019-03-10 09:00:00,7
17.05,2019-03-10 10:00:00,7
13.21,2019-03-10 11:00:00,7
13.31,2019-03-10 12:00:00,7
11.77,2019-03-10 13:00:00,7
10.22,2019-03-10 14:00:00,7
9.59,2019-03-10 15:00:00,7
9.62,2019-03-10 16:00:00,7
9.79,2019-03-10 17:00:00,7
9.43,2019-03-10 18:00:00,7
10.37,2019-03-10 19:00:00,7
10.38,2019-03-10 20:00:00,7
11.44,2019-03-10 21:00:00,7
12.94,2019-03-10 22:00:00,7
12.75,2019-03-10 23:00:00,7
13.97,2019-03-16 00:00:00,6
15.14,2019-03-16 01:00:00,6
16.9,2019-03-16 02:00:00,6
18.94,2019-03-16 03:00:00,6
21.95,2019-03-16 04:00:00,6
23.95,2019-03-16 05:00:00,6
27.35,2019-03-16 06:00:00,6
26.76,2019-03-16 07:00:00,6
20.01,2019-03-16 08:00:00,6
14.59,2019-03-16 09:00:00,6
14.05,2019-03-16 10:00:00,6
11.6,2019-03-16 11:00:00,6
11.57,2019-03-16 12:00:00,6
12.07,2019-03-16 13:00:00,6
10.98,2019-03-16 14:00:00,6
10.62,2019-03-16 15:00:00,6
10.57,2019-03-16 16:00:00,6
10.73,2019-03-16 17:00:00,6
11.4,2019-03-16 18:00:00,6
11.88,2019-03-16 19:00:00,6
10.81,2019-03-16 20:00:00,6
10.44,2019-03-16 21:00:00,6
10.87,2019-03-16 22:00:00,6
10.15,2019-03-16 23:00:00,6
13.95,2019-03-23 00:00:00,6
18.63,2019-03-23 01:00:00,6
24.25,2019-03-23 02:00:00,6
26.72,2019-03-23 03:00:00,6
26.73,2019-03-23 04:00:00,6
30.28,2019-03-23 05:00:00,6
34.53,2019-03-23 06:00:00,6
34.12,2019-03-23 07:00:00,6
26.54,2019-03-23 08:00:00,6
17.94,2019-03-23 09:00:00,6
13.72,2019-03-23 10:00:00,6
13.15,2019-03-23 11:00:00,6
11.8,2019-03-23 12:00:00,6
9.33,2019-03-23 13:00:00,6
9.41,2019-03-23 14:00:00,6
9.12,2019-03-23 15:00:00,6
9.22,2019-03-23 16:00:00,6
9.23,2019-03-23 17:00:00,6
9.83,2019-03-23 18:00:00,6
10.02,2019-03-23 19:00:00,6
9.62,2019-03-23 20:00:00,6
9.32,2019-03-23 21:00:00,6
8.97,2019-03-23 22:00:00,6
8.82,2019-03-23 23:00:00,6
9.99,2019-03-17 00:00:00,7
11.46,2019-03-17 01:00:00,7
12.23,2019-03-17 02:00:00,7
13.7,2019-03-17 03:00:00,7
16.1,2019-03-17 04:00:00,7
21.76,2019-03-17 05:00:00,7
23.33,2019-03-17 06:00:00,7
21.97,2019-03-17 07:00:00,7
15.9,2019-03-17 08:00:00,7
12.5,2019-03-17 09:00:00,7
10.94,2019-03-17 10:00:00,7
9.62,2019-03-17 11:00:00,7
9.71,2019-03-17 12:00:00,7
9.42,2019-03-17 13:00:00,7
10.06,2019-03-17 14:00:00,7
9.47,2019-03-17 15:00:00,7
9.99,2019-03-17 16:00:00,7
9.73,2019-03-17 17:00:00,7
10.33,2019-03-17 18:00:00,7
11.08,2019-03-17 19:00:00,7
10.46,2019-03-17 20:00:00,7
10.03,2019-03-17 21:00:00,7
10.08,2019-03-17 22:00:00,7
9.26,2019-03-17 23:00:00,7
8.9,2019-03-24 00:00:00,7
12.34,2019-03-24 01:00:00,7
14.12,2019-03-24 02:00:00,7
18.57,2019-03-24 03:00:00,7
24.24,2019-03-24 04:00:00,7
26.29,2019-03-24 05:00:00,7
27.65,2019-03-24 06:00:00,7
26.03,2019-03-24 07:00:00,7
19.82,2019-03-24 08:00:00,7
13.11,2019-03-24 09:00:00,7
12.94,2019-03-24 10:00:00,7
11.91,2019-03-24 11:00:00,7
9.05,2019-03-24 12:00:00,7
9.09,2019-03-24 13:00:00,7
9.18,2019-03-24 14:00:00,7
9.23,2019-03-24 15:00:00,7
9.28,2019-03-24 16:00:00,7
9.67,2019-03-24 17:00:00,7
10.68,2019-03-24 18:00:00,7
10.46,2019-03-24 19:00:00,7
9.7,2019-03-24 20:00:00,7
9.63,2019-03-24 21:00:00,7
8.99,2019-03-24 22:00:00,7
8.87,2019-03-24 23:00:00,7
28.36,2019-11-23 00:00:00,6
31.1,2019-11-23 01:00:00,6
33.17,2019-11-23 02:00:00,6
34.34,2019-11-23 03:00:00,6
33.63,2019-11-23 04:00:00,6
37.13,2019-11-23 05:00:00,6
41.23,2019-11-23 06:00:00,6
41.7,2019-11-23 07:00:00,6
36.78,2019-11-23 08:00:00,6
31.44,2019-11-23 09:00:00,6
20.49,2019-11-23 10:00:00,6
14.94,2019-11-23 11:00:00,6
12.59,2019-11-23 12:00:00,6
14.43,2019-11-23 13:00:00,6
13.76,2019-11-23 14:00:00,6
14.74,2019-11-23 15:00:00,6
15.48,2019-11-23 16:00:00,6
14.18,2019-11-23 17:00:00,6
13.67,2019-11-23 18:00:00,6
15.06,2019-11-23 19:00:00,6
14.98,2019-11-23 20:00:00,6
16.6,2019-11-23 21:00:00,6
19.08,2019-11-23 22:00:00,6
21.75,2019-11-23 23:00:00,6
25.21,2019-11-24 00:00:00,7
26.75,2019-11-24 01:00:00,7
29.41,2019-11-24 02:00:00,7
29.69,2019-11-24 03:00:00,7
30.44,2019-11-24 04:00:00,7
31.69,2019-11-24 05:00:00,7
33.0,2019-11-24 06:00:00,7
32.91,2019-11-24 07:00:00,7
31.29,2019-11-24 08:00:00,7
25.21,2019-11-24 09:00:00,7
21.54,2019-11-24 10:00:00,7
17.0,2019-11-24 11:00:00,7
19.16,2019-11-24 12:00:00,7
27.64,2019-11-24 13:00:00,7
27.75,2019-11-24 14:00:00,7
21.89,2019-11-24 15:00:00,7
17.63,2019-11-24 16:00:00,7
13.26,2019-11-24 17:00:00,7
15.32,2019-11-24 18:00:00,7
14.61,2019-11-24 19:00:00,7
15.88,2019-11-24 20:00:00,7
16.78,2019-11-24 21:00:00,7
18.38,2019-11-24 22:00:00,7
21.8,2019-11-24 23:00:00,7
41.37,2019-12-07 00:00:00,6
41.86,2019-12-07 01:00:00,6
43.73,2019-12-07 02:00:00,6
44.89,2019-12-07 03:00:00,6
34.38,2019-12-07 04:00:00,6
39.4,2019-12-07 05:00:00,6
36.9,2019-12-07 06:00:00,6
36.04,2019-12-07 07:00:00,6
31.54,2019-12-07 08:00:00,6
18.89,2019-12-07 09:00:00,6
17.33,2019-12-07 10:00:00,6
17.08,2019-12-07 11:00:00,6
16.16,2019-12-07 12:00:00,6
14.14,2019-12-07 13:00:00,6
14.85,2019-12-07 14:00:00,6
14.95,2019-12-07 15:00:00,6
13.22,2019-12-07 16:00:00,6
12.77,2019-12-07 17:00:00,6
14.53,2019-12-07 18:00:00,6
14.85,2019-12-07 19:00:00,6
15.1,2019-12-07 20:00:00,6
15.2,2019-12-07 21:00:00,6
16.25,2019-12-07 22:00:00,6
16.58,2019-12-07 23:00:00,6
17.54,2019-12-08 00:00:00,7
21.28,2019-12-08 01:00:00,7
21.74,2019-12-08 02:00:00,7
23.71,2019-12-08 03:00:00,7
23.66,2019-12-08 04:00:00,7
22.76,2019-12-08 05:00:00,7
23.63,2019-12-08 06:00:00,7
22.98,2019-12-08 07:00:00,7
22.03,2019-12-08 08:00:00,7
21.16,2019-12-08 09:00:00,7
20.89,2019-12-08 10:00:00,7
20.72,2019-12-08 11:00:00,7
15.56,2019-12-08 12:00:00,7
0.0,2019-12-08 13:00:00,7
0.0,2019-12-08 14:00:00,7
11.7,2019-12-08 15:00:00,7
15.43,2019-12-08 16:00:00,7
15.08,2019-12-08 17:00:00,7
16.35,2019-12-08 18:00:00,7
16.0,2019-12-08 19:00:00,7
18.09,2019-12-08 20:00:00,7
20.01,2019-12-08 21:00:00,7
20.56,2019-12-08 22:00:00,7
20.89,2019-12-08 23:00:00,7
31.49,2019-12-14 00:00:00,6
33.63,2019-12-14 01:00:00,6
33.52,2019-12-14 02:00:00,6
35.56,2019-12-14 03:00:00,6
37.46,2019-12-14 04:00:00,6
38.88,2019-12-14 05:00:00,6
44.36,2019-12-14 06:00:00,6
46.54,2019-12-14 07:00:00,6
42.87,2019-12-14 08:00:00,6
32.96,2019-12-14 09:00:00,6
22.93,2019-12-14 10:00:00,6
17.15,2019-12-14 11:00:00,6
15.79,2019-12-14 12:00:00,6
15.55,2019-12-14 13:00:00,6
16.03,2019-12-14 14:00:00,6
16.72,2019-12-14 15:00:00,6
16.62,2019-12-14 16:00:00,6
15.97,2019-12-14 17:00:00,6
17.19,2019-12-14 18:00:00,6
17.44,2019-12-14 19:00:00,6
17.21,2019-12-14 20:00:00,6
17.94,2019-12-14 21:00:00,6
21.34,2019-12-14 22:00:00,6
24.93,2019-12-14 23:00:00,6
