,0,1,2,3,4,5,6,7,8,9
0,-0.0,0.10956902784637902,0.05321630771606972,30.739232190646437,25.720897779919945,0.12544714312473967,0.12751036282250627,0.08985363250022711,51.13388385336325,45.92908596175692
1,0.10956902784637902,-0.0,0.11657906649628923,31.34812710221966,25.982425993193182,0.048546607840034665,0.1304780892733671,0.09938469861867727,52.24006745185502,46.799788245240414
2,0.05321630771606972,0.11657906649628923,-0.0,30.837484856931464,25.799514993815286,0.1338727814815722,0.12715229766254538,0.07642544475444166,51.01733268527423,46.00844759671549
3,30.739232190646437,31.34812710221966,30.837484856931464,-0.0,10.384253820426768,31.416230029116534,31.39800695197472,31.07017139756688,9.58675053510902,8.447655104702276
4,25.720897779919945,25.982425993193182,25.799514993815286,10.384253820426768,-0.0,25.814574880016302,25.918066768727105,25.84314762105684,19.69216831332891,15.921633041574843
5,0.12544714312473967,0.048546607840034665,0.1338727814815722,31.416230029116534,25.814574880016302,-0.0,0.11490861396770921,0.12061889703105577,52.02885359258028,47.099105458231534
6,0.12751036282250627,0.1304780892733671,0.12715229766254538,31.39800695197472,25.918066768727105,0.11490861396770921,-0.0,0.09993583832367299,50.95298182098858,47.14346054611342
7,0.08985363250022711,0.09938469861867727,0.07642544475444166,31.07017139756688,25.84314762105684,0.12061889703105577,0.09993583832367299,-0.0,50.855322309090575,46.53599505549913
8,51.13388385336325,52.24006745185502,51.01733268527423,9.58675053510902,19.69216831332891,52.02885359258028,50.95298182098858,50.855322309090575,-0.0,13.158096071399086
9,45.92908596175692,46.799788245240414,46.00844759671549,8.447655104702276,15.921633041574843,47.099105458231534,47.14346054611342,46.53599505549913,13.158096071399086,-0.0
