p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-0.0,7,0.0,0.0,24.766700197362905,0.0,0.0,0.0,0.0,[ 0  2  5  6 17 19 20],"[ 0  0  2  2  2  5  6  2  2  2  2  2  2  2  2  2  2 17  2 19 20  2  2  2
  2  2  2  2]"
-1.0,28,0.0,0.0,9.92481167080576,0.0,0.0,0.6900451266565257,0.17251128166413143,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23
 24 25 26 27]","[ 1  0  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23
 24 25 26 27]"
-2.0,28,0.0,0.0,9.92481167080576,0.0,0.0,0.6900451266565257,0.17251128166413143,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23
 24 25 26 27]","[ 1  0  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23
 24 25 26 27]"
-3.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-4.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-5.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-6.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-7.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-8.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-9.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-10.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-11.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-12.0,25,0.003359892645645562,0.02450429176789969,10.815179563370709,0.018834555303921856,0.087769276682705,0.648649180035816,0.19352189183159116,"[ 2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26
 27]","[ 2  2  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16  2 18 19 20 21 22 23
 24 25 26 27]"
-13.0,27,0.1047399640627224,0.11150643239829139,7.889911187139963,0.587140975538847,0.39939284961859667,0.7846539198348367,0.5895821801327819,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24
 25 26 27]","[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-14.0,27,0.1047399640627224,0.11150643239829139,7.889911187139963,0.587140975538847,0.39939284961859667,0.7846539198348367,0.5895821801327819,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24
 25 26 27]","[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-15.0,26,0.12164595507302514,0.167954516306521,5.623135172175315,0.68191091500814,0.6015781460424731,0.8900433208904647,0.7138608242373045,"[ 0  1  2  3  4  5  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25
 26 27]","[ 0  1  2  3  4  5 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-16.0,26,0.12164595507302514,0.167954516306521,5.623135172175315,0.68191091500814,0.6015781460424731,0.8900433208904647,0.7138608242373045,"[ 0  1  2  3  4  5  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25
 26 27]","[ 0  1  2  3  4  5 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-17.0,26,0.12164595507302514,0.167954516306521,5.623135172175315,0.68191091500814,0.6015781460424731,0.8900433208904647,0.7138608242373045,"[ 0  1  2  3  4  5  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25
 26 27]","[ 0  1  2  3  4  5 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-18.0,26,0.12164595507302514,0.167954516306521,5.623135172175315,0.68191091500814,0.6015781460424731,0.8900433208904647,0.7138608242373045,"[ 0  1  2  3  4  5  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25
 26 27]","[ 0  1  2  3  4  5 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-19.0,26,0.12164595507302514,0.167954516306521,5.623135172175315,0.68191091500814,0.6015781460424731,0.8900433208904647,0.7138608242373045,"[ 0  1  2  3  4  5  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25
 26 27]","[ 0  1  2  3  4  5 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-20.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-21.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-22.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-23.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-24.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-25.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-26.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-27.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-28.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-29.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-30.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-31.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-32.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-33.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-34.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-35.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-36.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-37.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-38.0,25,0.171431354159131,0.2791898565654726,3.437401245292508,0.9609930022380184,1.0,0.9916648255739511,0.978412707512497,"[ 0  1  2  3  4  7  8  9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26
 27]","[ 0  1  2  3  4 19 19  7  8  9 10 11 12 13 14 15 16 17 18 19 19 21 22 23
 24 25 26 27]"
-39.0,25,0.17838980487879863,0.2746016493921968,3.2581235069216308,1.0,0.9835659961657673,1.0,0.9958914990414418,"[ 0  1  2  3  4  6  7  8  9 10 11 12 13 14 15 16 17 18 21 22 23 24 25 26
 27]","[ 0  1  2  3  4  6  6  7  8  9 10 11 12 13 14 15 16 17 18  6  6 21 22 23
 24 25 26 27]"
-40.0,25,0.17838980487879863,0.2746016493921968,3.2581235069216308,1.0,0.9835659961657673,1.0,0.9958914990414418,"[ 0  1  2  3  4  6  7  8  9 10 11 12 13 14 15 16 17 18 21 22 23 24 25 26
 27]","[ 0  1  2  3  4  6  6  7  8  9 10 11 12 13 14 15 16 17 18  6  6 21 22 23
 24 25 26 27]"
-41.0,25,0.17838980487879863,0.2746016493921968,3.2581235069216308,1.0,0.9835659961657673,1.0,0.9958914990414418,"[ 0  1  2  3  4  6  7  8  9 10 11 12 13 14 15 16 17 18 21 22 23 24 25 26
 27]","[ 0  1  2  3  4  6  6  7  8  9 10 11 12 13 14 15 16 17 18  6  6 21 22 23
 24 25 26 27]"
-42.0,25,0.17838980487879863,0.2746016493921968,3.2581235069216308,1.0,0.9835659961657673,1.0,0.9958914990414418,"[ 0  1  2  3  4  6  7  8  9 10 11 12 13 14 15 16 17 18 21 22 23 24 25 26
 27]","[ 0  1  2  3  4  6  6  7  8  9 10 11 12 13 14 15 16 17 18  6  6 21 22 23
 24 25 26 27]"
