,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,6.74417044946012,12.15230378016112,6.301526133118472,9.955538102254677,11.2738278096734,7.592627491590691,12.708835976901339,18.217233540897972,9.85024716343406,17.958419679491865,18.569732115655256,19.846743397432338,8.785628187586612,5.950546955753621,8.036681951887074,7.837527023130196,9.014816072477636,15.322841820029863,10.087943692813123,11.73932585277328,15.379283319764172,18.88432793440714,7.458912853550947,16.16859749905803,16.77336901269808,17.447121503727107,7.964022915144156
1,6.74417044946012,-0.0,14.495971559030668,10.402633665693461,13.474382746927546,15.474787970871244,10.02612905243959,16.945803819331843,19.205844323937402,9.622967030662842,26.14264076137836,17.475926346163277,18.097822224326983,8.057104292956305,8.209048009774435,7.666380524477237,8.863490034686071,12.08941271954436,13.556072917285778,13.986311319659952,13.897892954911766,13.993253376277089,23.41970349799812,7.3000672757691865,16.912556734960976,16.209885275184366,20.71387226452018,8.800828898279265
2,12.15230378016112,14.495971559030668,-0.0,8.24476284627049,7.701329296530143,10.735311854159615,7.139662380694974,14.087393114526163,21.819069071881145,12.449069756584855,16.753735007275665,23.293494302069295,22.477761277866833,11.753056092133672,13.675704656670371,11.74605145705423,9.156997174432526,12.608572310693361,15.795586276557364,11.559260583831795,14.55291850708337,17.21532274453067,22.224148187984223,13.302137527570741,15.105318670014684,18.81763470791929,15.958115686813976,13.399615509939771
3,6.301526133118472,10.402633665693461,8.24476284627049,-0.0,7.420151578067022,6.945936365159661,7.135775830176215,10.608115173010138,16.50922951345291,8.099581178777475,19.00003943052049,21.00596625620013,18.391334726578943,9.277313076345292,7.807594684004347,8.562001875361062,3.518987994002832,6.454499142766566,9.551610443575704,7.519907636386619,9.667074053559794,10.625193243976877,15.339029702851178,8.033607066892476,12.467209751743416,15.323130621628513,13.136314271624988,8.618288128538254
4,9.955538102254677,13.474382746927546,7.701329296530143,7.420151578067022,-0.0,9.264842731639273,6.732959760421087,8.328224632431946,11.061172594155801,13.1745538081472,22.037778379892217,18.94350203538948,16.882614227754228,13.197019270000713,12.754558990088968,15.33392341281052,6.77538943455676,8.370163349638956,12.704146836630308,7.604708610459205,10.614696014511336,8.715150244532747,14.926181700660342,14.956983304888361,12.534706238242595,14.853363254572278,11.845665511135925,11.824309677377157
5,11.2738278096734,15.474787970871244,10.735311854159615,6.945936365159661,9.264842731639273,-0.0,8.822515134125881,12.795217125340255,16.52006776202554,15.384401473611343,26.422162077506144,27.586373784237143,16.905241351863925,10.445756163202091,12.293263126906169,13.742938320057327,10.501298029603584,8.332686149188373,17.783401230001584,11.221214195357108,12.1248007582728,13.772837502503043,16.329057822818715,8.024658222387833,14.000651004077776,14.081130384903274,10.591255660627446,11.63352653406903
6,7.592627491590691,10.02612905243959,7.139662380694974,7.135775830176215,6.732959760421087,8.822515134125881,-0.0,7.214592363908606,12.039080274551116,8.316838088205852,14.017914892140096,14.22506497545943,14.855658936685689,8.466131885126934,6.970571019400398,10.877718890332936,7.905192722193339,9.444548965310407,11.698765138259281,5.773288381617348,7.497761082517163,9.53957157835827,13.004106201412657,8.137991456424338,9.78320352494653,11.46301270937344,11.119742952412441,8.302968109178737
7,12.708835976901339,16.945803819331843,14.087393114526163,10.608115173010138,8.328224632431946,12.795217125340255,7.214592363908606,-0.0,9.110780338157017,11.32910564866312,12.371683116702505,10.593771853542767,10.216042864399702,13.008399705410692,12.134179222945908,16.245452722023817,9.987699827670607,11.034553809738968,10.572593600134853,5.767350160349321,6.7823624233017945,10.912290514736169,6.738900835541344,12.432751290866584,7.892746003941045,8.878317286483842,10.009543994376576,11.983208658398015
8,18.217233540897972,19.205844323937402,21.819069071881145,16.50922951345291,11.061172594155801,16.52006776202554,12.039080274551116,9.110780338157017,-0.0,14.58475448464959,23.975386850571297,13.803855073940756,11.263955937711065,18.29940108221844,18.55513964487208,27.091401162669413,16.906774817251804,20.015269329219716,15.56252151698289,10.67209981560831,12.02557732255566,8.959582308825116,10.09538907541301,21.099132386117358,16.89796821972286,8.608103782450629,8.503670991839924,17.251419070148962
9,9.85024716343406,9.622967030662842,12.449069756584855,8.099581178777475,13.1745538081472,15.384401473611343,8.316838088205852,11.32910564866312,14.58475448464959,-0.0,20.109555159819653,15.825957909863867,15.81059732789012,10.07400819239533,10.859998832022086,11.147672187569071,6.798528619718582,9.86929658521061,8.099223518019283,10.330916487574882,10.980979090137835,10.59357058077007,15.967102782392518,9.691913721421994,12.446436747006933,12.651118594567967,17.415498562506386,9.840472558192857
10,17.958419679491865,26.14264076137836,16.753735007275665,19.00003943052049,22.037778379892217,26.422162077506144,14.017914892140096,12.371683116702505,23.975386850571297,20.109555159819653,-0.0,12.846736318598975,25.87093219298977,12.75336458259676,20.47506597660252,20.313117234048725,19.38491760193977,21.479133768560555,29.50932918578602,11.898259179952204,17.16858752433673,35.79954817245217,20.11865679683316,16.501137478733877,9.892447779256788,9.973667418378895,25.73714685937232,12.104331420339951
11,18.569732115655256,17.475926346163277,23.293494302069295,21.00596625620013,18.94350203538948,27.586373784237143,14.22506497545943,10.593771853542767,13.803855073940756,15.825957909863867,12.846736318598975,-0.0,10.298200309933627,18.384453243261724,19.876247327615946,22.744596547768577,15.396528856694598,17.154064743110183,17.885916591643596,12.730119787406664,9.496939044512326,11.187588846161537,7.995507576991142,13.747927709938924,11.422719020198715,7.354380185246217,21.33425381886769,12.132931503433515
12,19.846743397432338,18.097822224326983,22.477761277866833,18.391334726578943,16.882614227754228,16.905241351863925,14.855658936685689,10.216042864399702,11.263955937711065,15.81059732789012,25.87093219298977,10.298200309933627,-0.0,16.59820547142853,19.732517774626295,26.098638810570307,16.04710688030629,14.150225276518864,17.48901005157647,16.68103854809243,12.334891818658589,10.952089448626896,7.37657112777192,17.059745869941256,10.835724690728563,10.477104999668779,10.239485440675356,15.12492280079932
13,8.785628187586612,8.057104292956305,11.753056092133672,9.277313076345292,13.197019270000713,10.445756163202091,8.466131885126934,13.008399705410692,18.29940108221844,10.07400819239533,12.75336458259676,18.384453243261724,16.59820547142853,-0.0,8.33760322067261,10.27174450843551,10.521019745690142,10.47942886807223,16.765753159993093,11.034909090753118,13.489188234096293,15.938010566915164,17.28621526719432,5.958118604760524,12.010759927257288,12.45886411839683,13.05747013772958,5.024143158511777
