0,1,time,week
28.45,41.27,2019-04-23 11:00:00,2
28.73,53.91,2019-04-23 12:00:00,2
28.16,49.75,2019-04-23 13:00:00,2
28.22,43.91,2019-04-23 14:00:00,2
29.65,40.74,2019-04-23 15:00:00,2
26.04,38.73,2019-04-23 16:00:00,2
21.45,38.59,2019-04-23 17:00:00,2
18.14,36.34,2019-04-23 18:00:00,2
18.49,35.18,2019-04-23 19:00:00,2
16.66,10.92,2019-04-23 20:00:00,2
14.64,0.0,2019-04-23 21:00:00,2
14.84,0.0,2019-04-23 22:00:00,2
11.99,0.0,2019-04-23 23:00:00,2
12.43,0.0,2019-04-24 00:00:00,3
12.04,0.0,2019-04-24 01:00:00,3
11.97,0.0,2019-04-24 02:00:00,3
12.28,0.0,2019-04-24 03:00:00,3
11.68,0.0,2019-04-24 04:00:00,3
12.45,0.0,2019-04-24 05:00:00,3
13.69,31.62,2019-04-24 06:00:00,3
17.32,12.64,2019-04-24 07:00:00,3
21.59,21.62,2019-04-24 08:00:00,3
28.37,31.94,2019-04-24 09:00:00,3
30.58,35.77,2019-04-24 10:00:00,3
29.96,36.09,2019-04-24 11:00:00,3
29.76,42.75,2019-04-24 12:00:00,3
32.08,50.0,2019-04-24 13:00:00,3
32.46,59.37,2019-04-24 14:00:00,3
29.89,54.75,2019-04-24 15:00:00,3
28.45,54.3,2019-04-24 16:00:00,3
24.65,51.55,2019-04-24 17:00:00,3
24.09,49.47,2019-04-24 18:00:00,3
22.44,37.32,2019-04-24 19:00:00,3
17.26,10.92,2019-04-24 20:00:00,3
14.47,0.0,2019-04-24 21:00:00,3
13.81,0.0,2019-04-24 22:00:00,3
12.73,0.0,2019-04-24 23:00:00,3
12.11,0.0,2019-04-25 00:00:00,4
12.48,0.0,2019-04-25 01:00:00,4
12.28,0.0,2019-04-25 02:00:00,4
12.74,0.0,2019-04-25 03:00:00,4
12.5,0.0,2019-04-25 04:00:00,4
11.86,0.0,2019-04-25 05:00:00,4
13.94,34.93,2019-04-25 06:00:00,4
16.1,14.33,2019-04-25 07:00:00,4
23.41,32.78,2019-04-25 08:00:00,4
25.72,35.14,2019-04-25 09:00:00,4
26.76,49.3,2019-04-25 10:00:00,4
27.45,52.71,2019-04-25 11:00:00,4
29.69,55.56,2019-04-25 12:00:00,4
30.5,56.97,2019-04-25 13:00:00,4
29.83,55.88,2019-04-25 14:00:00,4
28.07,56.37,2019-04-25 15:00:00,4
26.83,55.67,2019-04-25 16:00:00,4
21.2,51.55,2019-04-25 17:00:00,4
18.33,55.25,2019-04-25 18:00:00,4
18.22,42.25,2019-04-25 19:00:00,4
16.81,11.8,2019-04-25 20:00:00,4
14.45,0.0,2019-04-25 21:00:00,4
14.05,0.0,2019-04-25 22:00:00,4
12.9,0.0,2019-04-25 23:00:00,4
13.49,0.0,2019-04-26 00:00:00,5
12.93,0.0,2019-04-26 01:00:00,5
12.21,0.0,2019-04-26 02:00:00,5
11.66,0.0,2019-04-26 03:00:00,5
11.16,0.0,2019-04-26 04:00:00,5
11.15,0.04,2019-04-26 05:00:00,5
13.05,41.16,2019-04-26 06:00:00,5
14.77,27.29,2019-04-26 07:00:00,5
19.72,31.76,2019-04-26 08:00:00,5
23.77,40.81,2019-04-26 09:00:00,5
26.67,51.34,2019-04-26 10:00:00,5
28.53,52.71,2019-04-26 11:00:00,5
27.34,55.81,2019-04-26 12:00:00,5
28.03,56.87,2019-04-26 13:00:00,5
26.24,57.08,2019-04-26 14:00:00,5
23.07,58.35,2019-04-26 15:00:00,5
24.12,58.91,2019-04-26 16:00:00,5
20.25,56.41,2019-04-26 17:00:00,5
17.27,54.05,2019-04-26 18:00:00,5
17.96,45.28,2019-04-26 19:00:00,5
14.75,12.78,2019-04-26 20:00:00,5
12.31,0.0,2019-04-26 21:00:00,5
12.17,0.0,2019-04-26 22:00:00,5
11.55,0.0,2019-04-26 23:00:00,5
11.9,0.0,2019-04-29 00:00:00,1
10.78,0.0,2019-04-29 01:00:00,1
12.04,0.0,2019-04-29 02:00:00,1
11.67,0.0,2019-04-29 03:00:00,1
11.95,0.0,2019-04-29 04:00:00,1
11.35,0.0,2019-04-29 05:00:00,1
20.07,99.54,2019-04-29 06:00:00,1
19.55,94.05,2019-04-29 07:00:00,1
22.33,49.93,2019-04-29 08:00:00,1
24.25,47.15,2019-04-29 09:00:00,1
27.0,48.38,2019-04-29 10:00:00,1
31.58,65.39,2019-04-29 11:00:00,1
30.65,56.58,2019-04-29 12:00:00,1
31.16,58.38,2019-04-29 13:00:00,1
30.55,55.35,2019-04-29 14:00:00,1
31.61,56.58,2019-04-29 15:00:00,1
30.84,74.72,2019-04-29 16:00:00,1
20.6,54.72,2019-04-29 17:00:00,1
19.16,41.69,2019-04-29 18:00:00,1
18.69,38.77,2019-04-29 19:00:00,1
14.79,11.87,2019-04-29 20:00:00,1
13.63,0.0,2019-04-29 21:00:00,1
13.29,0.0,2019-04-29 22:00:00,1
11.81,0.0,2019-04-29 23:00:00,1
11.81,0.0,2019-04-30 00:00:00,2
11.16,0.0,2019-04-30 01:00:00,2
10.95,0.0,2019-04-30 02:00:00,2
12.03,0.0,2019-04-30 03:00:00,2
11.23,0.0,2019-04-30 04:00:00,2
11.57,0.0,2019-04-30 05:00:00,2
13.48,38.8,2019-04-30 06:00:00,2
16.68,18.27,2019-04-30 07:00:00,2
21.64,22.75,2019-04-30 08:00:00,2
24.72,35.11,2019-04-30 09:00:00,2
26.8,37.08,2019-04-30 10:00:00,2
27.29,38.45,2019-04-30 11:00:00,2
29.35,44.54,2019-04-30 12:00:00,2
30.51,41.34,2019-04-30 13:00:00,2
27.84,42.46,2019-04-30 14:00:00,2
27.62,47.54,2019-04-30 15:00:00,2
24.97,43.06,2019-04-30 16:00:00,2
20.03,49.65,2019-04-30 17:00:00,2
18.53,40.42,2019-04-30 18:00:00,2
17.31,38.45,2019-04-30 19:00:00,2
14.77,12.01,2019-04-30 20:00:00,2
14.17,0.0,2019-04-30 21:00:00,2
12.84,0.0,2019-04-30 22:00:00,2
11.92,0.0,2019-04-30 23:00:00,2
12.16,0.0,2019-05-01 00:00:00,3
11.33,0.0,2019-05-01 01:00:00,3
11.68,0.0,2019-05-01 02:00:00,3
11.63,0.0,2019-05-01 03:00:00,3
12.08,0.0,2019-05-01 04:00:00,3
12.54,0.0,2019-05-01 05:00:00,3
13.2,41.65,2019-05-01 06:00:00,3
16.83,14.33,2019-05-01 07:00:00,3
22.47,21.73,2019-05-01 08:00:00,3
22.56,35.0,2019-05-01 09:00:00,3
23.94,35.46,2019-05-01 10:00:00,3
29.53,41.65,2019-05-01 11:00:00,3
30.62,21.65,2019-05-01 12:00:00,3
29.69,0.0,2019-05-01 13:00:00,3
31.32,0.0,2019-05-01 14:00:00,3
28.66,59.79,2019-05-01 15:00:00,3
27.47,62.36,2019-05-01 16:00:00,3
21.92,57.57,2019-05-01 17:00:00,3
21.63,46.13,2019-05-01 18:00:00,3
21.4,39.19,2019-05-01 19:00:00,3
18.54,11.58,2019-05-01 20:00:00,3
17.25,0.0,2019-05-01 21:00:00,3
14.29,0.0,2019-05-01 22:00:00,3
11.43,0.0,2019-05-01 23:00:00,3
12.0,0.0,2019-05-02 00:00:00,4
11.58,0.0,2019-05-02 01:00:00,4
11.62,0.0,2019-05-02 02:00:00,4
11.77,0.0,2019-05-02 03:00:00,4
10.93,0.0,2019-05-02 04:00:00,4
10.8,0.0,2019-05-02 05:00:00,4
13.47,33.49,2019-05-02 06:00:00,4
15.66,12.85,2019-05-02 07:00:00,4
21.04,12.61,2019-05-02 08:00:00,4
23.38,24.68,2019-05-02 09:00:00,4
26.67,36.41,2019-05-02 10:00:00,4
26.63,52.32,2019-05-02 11:00:00,4
25.4,50.7,2019-05-02 12:00:00,4
27.08,46.69,2019-05-02 13:00:00,4
26.73,47.92,2019-05-02 14:00:00,4
25.3,45.49,2019-05-02 15:00:00,4
24.27,46.27,2019-05-02 16:00:00,4
19.8,37.92,2019-05-02 17:00:00,4
17.29,36.09,2019-05-02 18:00:00,4
17.46,36.55,2019-05-02 19:00:00,4
15.9,11.76,2019-05-02 20:00:00,4
13.31,0.0,2019-05-02 21:00:00,4
12.98,0.0,2019-05-02 22:00:00,4
12.32,0.0,2019-05-02 23:00:00,4
12.0,0.0,2019-05-03 00:00:00,5
13.2,0.0,2019-05-03 01:00:00,5
13.04,0.0,2019-05-03 02:00:00,5
11.81,0.0,2019-05-03 03:00:00,5
12.39,0.0,2019-05-03 04:00:00,5
11.62,0.0,2019-05-03 05:00:00,5
13.61,33.38,2019-05-03 06:00:00,5
15.46,12.39,2019-05-03 07:00:00,5
19.15,23.63,2019-05-03 08:00:00,5
23.9,31.34,2019-05-03 09:00:00,5
25.36,40.46,2019-05-03 10:00:00,5
26.54,46.69,2019-05-03 11:00:00,5
27.23,51.9,2019-05-03 12:00:00,5
27.3,50.67,2019-05-03 13:00:00,5
25.32,51.51,2019-05-03 14:00:00,5
24.08,53.17,2019-05-03 15:00:00,5
22.31,52.75,2019-05-03 16:00:00,5
18.65,51.23,2019-05-03 17:00:00,5
19.77,50.99,2019-05-03 18:00:00,5
17.65,35.63,2019-05-03 19:00:00,5
14.05,10.95,2019-05-03 20:00:00,5
11.28,0.0,2019-05-03 21:00:00,5
12.77,0.0,2019-05-03 22:00:00,5
12.4,0.0,2019-05-03 23:00:00,5
12.03,0.0,2019-05-06 00:00:00,1
12.12,0.0,2019-05-06 01:00:00,1
12.57,0.0,2019-05-06 02:00:00,1
12.0,0.0,2019-05-06 03:00:00,1
12.43,0.0,2019-05-06 04:00:00,1
12.21,0.0,2019-05-06 05:00:00,1
15.41,58.84,2019-05-06 06:00:00,1
16.92,34.37,2019-05-06 07:00:00,1
19.61,38.56,2019-05-06 08:00:00,1
22.16,43.35,2019-05-06 09:00:00,1
24.1,46.02,2019-05-06 10:00:00,1
25.36,49.86,2019-05-06 11:00:00,1
25.61,60.53,2019-05-06 12:00:00,1
25.53,59.79,2019-05-06 13:00:00,1
26.18,46.8,2019-05-06 14:00:00,1
26.12,52.89,2019-05-06 15:00:00,1
23.45,46.23,2019-05-06 16:00:00,1
19.27,49.01,2019-05-06 17:00:00,1
16.94,33.66,2019-05-06 18:00:00,1
17.68,15.77,2019-05-06 19:00:00,1
15.83,13.17,2019-05-06 20:00:00,1
12.78,0.39,2019-05-06 21:00:00,1
12.96,0.0,2019-05-06 22:00:00,1
12.06,0.0,2019-05-06 23:00:00,1
12.44,0.0,2019-05-07 00:00:00,2
11.57,0.0,2019-05-07 01:00:00,2
11.71,0.0,2019-05-07 02:00:00,2
11.83,0.0,2019-05-07 03:00:00,2
11.23,0.0,2019-05-07 04:00:00,2
11.13,0.0,2019-05-07 05:00:00,2
13.87,43.24,2019-05-07 06:00:00,2
14.72,16.41,2019-05-07 07:00:00,2
20.67,16.83,2019-05-07 08:00:00,2
20.38,18.17,2019-05-07 09:00:00,2
21.9,19.51,2019-05-07 10:00:00,2
23.95,38.8,2019-05-07 11:00:00,2
25.22,38.91,2019-05-07 12:00:00,2
25.22,40.46,2019-05-07 13:00:00,2
24.6,40.49,2019-05-07 14:00:00,2
23.38,42.15,2019-05-07 15:00:00,2
23.62,41.55,2019-05-07 16:00:00,2
19.52,39.01,2019-05-07 17:00:00,2
16.02,39.4,2019-05-07 18:00:00,2
15.98,37.25,2019-05-07 19:00:00,2
14.51,11.3,2019-05-07 20:00:00,2
12.69,0.0,2019-05-07 21:00:00,2
11.67,0.0,2019-05-07 22:00:00,2
11.13,0.0,2019-05-07 23:00:00,2
10.91,0.0,2019-05-08 00:00:00,3
11.75,0.0,2019-05-08 01:00:00,3
10.98,0.0,2019-05-08 02:00:00,3
11.8,0.0,2019-05-08 03:00:00,3
11.23,0.0,2019-05-08 04:00:00,3
11.52,0.0,2019-05-08 05:00:00,3
12.92,34.68,2019-05-08 06:00:00,3
15.35,16.41,2019-05-08 07:00:00,3
18.76,29.54,2019-05-08 08:00:00,3
22.39,15.32,2019-05-08 09:00:00,3
22.65,32.29,2019-05-08 10:00:00,3
23.52,34.61,2019-05-08 11:00:00,3
22.95,35.92,2019-05-08 12:00:00,3
23.67,21.13,2019-05-08 13:00:00,3
24.63,20.25,2019-05-08 14:00:00,3
23.14,47.11,2019-05-08 15:00:00,3
23.03,38.94,2019-05-08 16:00:00,3
19.01,36.09,2019-05-08 17:00:00,3
15.55,34.4,2019-05-08 18:00:00,3
15.28,34.3,2019-05-08 19:00:00,3
13.49,11.02,2019-05-08 20:00:00,3
11.7,0.0,2019-05-08 21:00:00,3
11.63,0.0,2019-05-08 22:00:00,3
12.27,0.0,2019-05-08 23:00:00,3
11.67,0.0,2019-05-09 00:00:00,4
11.71,0.0,2019-05-09 01:00:00,4
11.04,0.0,2019-05-09 02:00:00,4
10.99,0.0,2019-05-09 03:00:00,4
11.78,0.0,2019-05-09 04:00:00,4
10.93,0.0,2019-05-09 05:00:00,4
13.83,39.19,2019-05-09 06:00:00,4
15.84,7.57,2019-05-09 07:00:00,4
19.94,28.38,2019-05-09 08:00:00,4
20.24,31.44,2019-05-09 09:00:00,4
20.75,41.44,2019-05-09 10:00:00,4
21.67,46.44,2019-05-09 11:00:00,4
22.45,45.11,2019-05-09 12:00:00,4
23.18,51.02,2019-05-09 13:00:00,4
24.02,48.13,2019-05-09 14:00:00,4
24.18,50.81,2019-05-09 15:00:00,4
22.79,47.89,2019-05-09 16:00:00,4
18.52,40.39,2019-05-09 17:00:00,4
16.14,34.68,2019-05-09 18:00:00,4
15.93,32.82,2019-05-09 19:00:00,4
14.58,11.13,2019-05-09 20:00:00,4
12.84,0.0,2019-05-09 21:00:00,4
12.96,0.0,2019-05-09 22:00:00,4
12.32,0.0,2019-05-09 23:00:00,4
12.1,0.0,2019-05-10 00:00:00,5
13.04,0.0,2019-05-10 01:00:00,5
12.68,0.0,2019-05-10 02:00:00,5
11.12,0.0,2019-05-10 03:00:00,5
12.46,0.0,2019-05-10 04:00:00,5
11.2,0.0,2019-05-10 05:00:00,5
13.67,35.42,2019-05-10 06:00:00,5
14.82,4.19,2019-05-10 07:00:00,5
18.09,12.54,2019-05-10 08:00:00,5
14.93,9.44,2019-05-10 09:00:00,5
20.59,30.49,2019-05-10 10:00:00,5
20.0,44.93,2019-05-10 11:00:00,5
19.66,39.3,2019-05-10 12:00:00,5
19.37,44.54,2019-05-10 13:00:00,5
21.57,38.42,2019-05-10 14:00:00,5
20.76,42.99,2019-05-10 15:00:00,5
20.62,36.55,2019-05-10 16:00:00,5
15.82,34.82,2019-05-10 17:00:00,5
15.7,33.63,2019-05-10 18:00:00,5
15.84,33.13,2019-05-10 19:00:00,5
13.72,10.74,2019-05-10 20:00:00,5
12.52,0.0,2019-05-10 21:00:00,5
11.05,0.0,2019-05-10 22:00:00,5
11.18,0.0,2019-05-10 23:00:00,5
11.32,0.0,2019-05-13 00:00:00,1
11.09,0.0,2019-05-13 01:00:00,1
10.85,0.0,2019-05-13 02:00:00,1
11.39,0.0,2019-05-13 03:00:00,1
11.12,0.0,2019-05-13 04:00:00,1
10.84,0.0,2019-05-13 05:00:00,1
12.54,43.1,2019-05-13 06:00:00,1
15.46,24.61,2019-05-13 07:00:00,1
17.8,33.45,2019-05-13 08:00:00,1
21.82,37.29,2019-05-13 09:00:00,1
23.74,39.86,2019-05-13 10:00:00,1
23.76,50.85,2019-05-13 11:00:00,1
22.68,50.77,2019-05-13 12:00:00,1
24.3,53.73,2019-05-13 13:00:00,1
23.16,56.2,2019-05-13 14:00:00,1
24.38,58.31,2019-05-13 15:00:00,1
23.17,58.73,2019-05-13 16:00:00,1
19.24,56.02,2019-05-13 17:00:00,1
16.53,56.27,2019-05-13 18:00:00,1
16.62,43.91,2019-05-13 19:00:00,1
13.94,11.94,2019-05-13 20:00:00,1
11.83,0.0,2019-05-13 21:00:00,1
11.65,0.0,2019-05-13 22:00:00,1
11.76,0.0,2019-05-13 23:00:00,1
11.26,0.0,2019-05-14 00:00:00,2
11.68,0.0,2019-05-14 01:00:00,2
11.87,0.0,2019-05-14 02:00:00,2
10.78,0.0,2019-05-14 03:00:00,2
11.85,0.0,2019-05-14 04:00:00,2
10.69,0.0,2019-05-14 05:00:00,2
12.94,51.83,2019-05-14 06:00:00,2
15.52,35.46,2019-05-14 07:00:00,2
18.14,34.96,2019-05-14 08:00:00,2
19.66,43.66,2019-05-14 09:00:00,2
21.87,49.08,2019-05-14 10:00:00,2
23.86,52.78,2019-05-14 11:00:00,2
21.59,52.96,2019-05-14 12:00:00,2
22.69,58.13,2019-05-14 13:00:00,2
21.6,58.35,2019-05-14 14:00:00,2
22.65,56.62,2019-05-14 15:00:00,2
23.44,48.31,2019-05-14 16:00:00,2
19.4,39.54,2019-05-14 17:00:00,2
15.32,58.52,2019-05-14 18:00:00,2
16.23,87.15,2019-05-14 19:00:00,2
13.91,14.51,2019-05-14 20:00:00,2
13.35,0.0,2019-05-14 21:00:00,2
10.65,0.0,2019-05-14 22:00:00,2
11.8,0.0,2019-05-14 23:00:00,2
11.16,0.0,2019-05-15 00:00:00,3
11.64,0.0,2019-05-15 01:00:00,3
11.27,0.0,2019-05-15 02:00:00,3
11.36,0.0,2019-05-15 03:00:00,3
11.67,0.0,2019-05-15 04:00:00,3
10.62,0.0,2019-05-15 05:00:00,3
13.42,51.34,2019-05-15 06:00:00,3
14.5,35.32,2019-05-15 07:00:00,3
19.61,39.65,2019-05-15 08:00:00,3
20.86,50.42,2019-05-15 09:00:00,3
22.03,52.11,2019-05-15 10:00:00,3
24.2,53.94,2019-05-15 11:00:00,3
23.55,55.67,2019-05-15 12:00:00,3
24.14,54.72,2019-05-15 13:00:00,3
24.77,59.33,2019-05-15 14:00:00,3
24.55,59.51,2019-05-15 15:00:00,3
24.94,54.23,2019-05-15 16:00:00,3
19.3,59.54,2019-05-15 17:00:00,3
17.36,58.8,2019-05-15 18:00:00,3
16.96,53.31,2019-05-15 19:00:00,3
14.02,15.28,2019-05-15 20:00:00,3
12.55,0.0,2019-05-15 21:00:00,3
11.23,0.0,2019-05-15 22:00:00,3
12.06,0.0,2019-05-15 23:00:00,3
11.79,0.0,2019-05-16 00:00:00,4
11.54,0.0,2019-05-16 01:00:00,4
12.05,0.0,2019-05-16 02:00:00,4
11.32,0.0,2019-05-16 03:00:00,4
11.91,0.0,2019-05-16 04:00:00,4
11.05,0.0,2019-05-16 05:00:00,4
13.36,44.51,2019-05-16 06:00:00,4
14.43,30.18,2019-05-16 07:00:00,4
19.17,35.53,2019-05-16 08:00:00,4
20.26,43.56,2019-05-16 09:00:00,4
22.31,52.25,2019-05-16 10:00:00,4
24.24,54.58,2019-05-16 11:00:00,4
24.66,56.41,2019-05-16 12:00:00,4
24.41,55.74,2019-05-16 13:00:00,4
23.98,55.81,2019-05-16 14:00:00,4
22.27,53.98,2019-05-16 15:00:00,4
22.13,53.49,2019-05-16 16:00:00,4
17.99,52.29,2019-05-16 17:00:00,4
15.54,49.15,2019-05-16 18:00:00,4
16.48,36.58,2019-05-16 19:00:00,4
14.42,13.45,2019-05-16 20:00:00,4
12.58,0.0,2019-05-16 21:00:00,4
12.03,0.0,2019-05-16 22:00:00,4
12.34,0.04,2019-05-16 23:00:00,4
12.32,0.0,2019-05-17 00:00:00,5
11.42,0.0,2019-05-17 01:00:00,5
11.25,0.0,2019-05-17 02:00:00,5
11.81,0.0,2019-05-17 03:00:00,5
11.31,0.0,2019-05-17 04:00:00,5
11.34,0.0,2019-05-17 05:00:00,5
12.3,39.01,2019-05-17 06:00:00,5
14.5,11.48,2019-05-17 07:00:00,5
19.24,15.7,2019-05-17 08:00:00,5
20.55,28.77,2019-05-17 09:00:00,5
20.4,30.56,2019-05-17 10:00:00,5
21.5,31.94,2019-05-17 11:00:00,5
21.49,33.1,2019-05-17 12:00:00,5
22.63,33.45,2019-05-17 13:00:00,5
23.47,36.02,2019-05-17 14:00:00,5
23.1,35.92,2019-05-17 15:00:00,5
23.68,36.87,2019-05-17 16:00:00,5
16.98,35.85,2019-05-17 17:00:00,5
15.39,34.3,2019-05-17 18:00:00,5
17.06,33.7,2019-05-17 19:00:00,5
12.41,10.53,2019-05-17 20:00:00,5
11.92,0.0,2019-05-17 21:00:00,5
10.74,0.0,2019-05-17 22:00:00,5
11.2,0.0,2019-05-17 23:00:00,5
10.83,0.0,2019-05-20 00:00:00,1
11.04,0.0,2019-05-20 01:00:00,1
11.22,0.0,2019-05-20 02:00:00,1
10.46,0.0,2019-05-20 03:00:00,1
11.02,0.0,2019-05-20 04:00:00,1
10.63,0.0,2019-05-20 05:00:00,1
13.51,38.06,2019-05-20 06:00:00,1
14.8,15.14,2019-05-20 07:00:00,1
19.49,13.94,2019-05-20 08:00:00,1
20.79,21.73,2019-05-20 09:00:00,1
21.84,31.97,2019-05-20 10:00:00,1
24.48,32.57,2019-05-20 11:00:00,1
23.58,35.49,2019-05-20 12:00:00,1
22.66,35.53,2019-05-20 13:00:00,1
23.29,37.82,2019-05-20 14:00:00,1
22.53,37.04,2019-05-20 15:00:00,1
22.63,27.54,2019-05-20 16:00:00,1
18.25,21.09,2019-05-20 17:00:00,1
15.23,20.7,2019-05-20 18:00:00,1
15.73,24.82,2019-05-20 19:00:00,1
13.07,5.14,2019-05-20 20:00:00,1
11.78,0.0,2019-05-20 21:00:00,1
11.78,0.0,2019-05-20 22:00:00,1
11.19,0.0,2019-05-20 23:00:00,1
11.69,0.0,2019-05-21 00:00:00,2
12.43,0.0,2019-05-21 01:00:00,2
11.44,0.0,2019-05-21 02:00:00,2
11.61,0.0,2019-05-21 03:00:00,2
11.29,0.0,2019-05-21 04:00:00,2
11.52,0.0,2019-05-21 05:00:00,2
13.53,30.25,2019-05-21 06:00:00,2
15.34,9.86,2019-05-21 07:00:00,2
21.52,15.95,2019-05-21 08:00:00,2
22.84,27.46,2019-05-21 09:00:00,2
24.89,29.89,2019-05-21 10:00:00,2
25.85,30.28,2019-05-21 11:00:00,2
25.94,32.5,2019-05-21 12:00:00,2
24.0,33.87,2019-05-21 13:00:00,2
24.54,34.68,2019-05-21 14:00:00,2
23.07,34.86,2019-05-21 15:00:00,2
23.54,36.02,2019-05-21 16:00:00,2
17.51,35.39,2019-05-21 17:00:00,2
15.61,32.99,2019-05-21 18:00:00,2
14.68,32.22,2019-05-21 19:00:00,2
13.3,10.49,2019-05-21 20:00:00,2
11.53,0.0,2019-05-21 21:00:00,2
11.34,0.04,2019-05-21 22:00:00,2
11.02,0.0,2019-05-21 23:00:00,2
11.77,0.0,2019-05-22 00:00:00,3
11.0,0.0,2019-05-22 01:00:00,3
11.46,0.0,2019-05-22 02:00:00,3
11.01,0.0,2019-05-22 03:00:00,3
10.7,0.0,2019-05-22 04:00:00,3
10.98,0.0,2019-05-22 05:00:00,3
13.44,30.28,2019-05-22 06:00:00,3
15.58,8.87,2019-05-22 07:00:00,3
21.01,12.08,2019-05-22 08:00:00,3
21.31,22.39,2019-05-22 09:00:00,3
22.68,27.57,2019-05-22 10:00:00,3
22.83,27.57,2019-05-22 11:00:00,3
25.07,28.77,2019-05-22 12:00:00,3
24.1,29.72,2019-05-22 13:00:00,3
24.02,20.07,2019-05-22 14:00:00,3
23.88,29.37,2019-05-22 15:00:00,3
22.11,30.6,2019-05-22 16:00:00,3
18.75,30.32,2019-05-22 17:00:00,3
16.84,28.63,2019-05-22 18:00:00,3
18.24,12.46,2019-05-22 19:00:00,3
14.89,3.38,2019-05-22 20:00:00,3
12.0,0.0,2019-05-22 21:00:00,3
11.22,0.0,2019-05-22 22:00:00,3
11.45,0.0,2019-05-22 23:00:00,3
10.77,0.0,2019-05-23 00:00:00,4
11.94,0.0,2019-05-23 01:00:00,4
11.48,0.0,2019-05-23 02:00:00,4
11.67,0.0,2019-05-23 03:00:00,4
11.06,0.0,2019-05-23 04:00:00,4
11.23,0.0,2019-05-23 05:00:00,4
15.76,28.03,2019-05-23 06:00:00,4
18.71,8.56,2019-05-23 07:00:00,4
19.82,11.69,2019-05-23 08:00:00,4
20.34,21.44,2019-05-23 09:00:00,4
22.45,19.58,2019-05-23 10:00:00,4
25.41,26.97,2019-05-23 11:00:00,4
25.63,27.57,2019-05-23 12:00:00,4
25.68,15.04,2019-05-23 13:00:00,4
24.8,29.23,2019-05-23 14:00:00,4
25.06,28.8,2019-05-23 15:00:00,4
24.74,20.49,2019-05-23 16:00:00,4
17.88,9.82,2019-05-23 17:00:00,4
15.57,29.47,2019-05-23 18:00:00,4
20.15,27.61,2019-05-23 19:00:00,4
14.55,4.05,2019-05-23 20:00:00,4
11.04,0.0,2019-05-23 21:00:00,4
12.24,0.0,2019-05-23 22:00:00,4
10.8,0.0,2019-05-23 23:00:00,4
11.8,0.0,2019-05-24 00:00:00,5
11.68,0.0,2019-05-24 01:00:00,5
12.15,0.0,2019-05-24 02:00:00,5
11.22,0.0,2019-05-24 03:00:00,5
11.78,0.0,2019-05-24 04:00:00,5
10.78,0.0,2019-05-24 05:00:00,5
18.77,29.4,2019-05-24 06:00:00,5
28.12,15.74,2019-05-24 07:00:00,5
