p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-10.5,6,0.5612028807336935,2.0299734230953725,22.10743455400312,0.532750370687073,0.294795737075851,0.09729406698338974,0.36439763635834665,[ 4  8 14 19 30 37],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 37 37 37  8 37 37 37 37  8  8 37]"
-11.5,6,0.5612028807336935,2.0299734230953725,22.10743455400312,0.532750370687073,0.294795737075851,0.09729406698338974,0.36439763635834665,[ 4  8 14 19 30 37],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 37 37 37  8 37 37 37 37  8  8 37]"
-12.5,6,0.5737748521705549,2.025478229227612,22.10743455400312,0.5446849538355039,0.2941429383867309,0.09729406698338974,0.3702017282602821,[ 4  8 14 19 30 37],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 37 37  8  8 37 37 37  8  8  8 37]"
-13.5,6,0.5739126815377605,1.9519260737043898,21.55759365960558,0.5448157953706976,0.28346158578659525,0.14472483504401487,0.3794545028930013,[ 4  8 14 19 30 42],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 42 42 42  8 42 42 42 42  8  8 42]"
-14.5,6,0.5737748521705549,2.025478229227612,22.10743455400312,0.5446849538355039,0.2941429383867309,0.09729406698338974,0.3702017282602821,[ 4  8 14 19 30 37],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 37 37  8  8 37 37 37  8  8  8 37]"
-15.5,5,0.5899686267913259,1.8256298132722175,19.076780738652737,0.5600577178183967,0.2651206564126265,0.35872649162222114,0.43599064591791026,[ 4  8 14 19 30],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8  8  8  8  8  8  8  8  8  8  8  8]"
-16.5,6,0.5739126815377605,1.9519260737043898,21.55759365960558,0.5448157953706976,0.28346158578659525,0.14472483504401487,0.3794545028930013,[ 4  8 14 19 30 42],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 42 42 42  8 42 42 42 42  8  8 42]"
-17.5,6,0.5654519351643358,1.9239128288999499,21.55759365960558,0.5367840016620864,0.2793934610239475,0.14472483504401487,0.3744215748480338,[ 4  8 14 19 30 42],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 42 42 42  8 42 42 42 42  8 42 42]"
-18.5,6,0.5654519351643358,1.9239128288999499,21.55759365960558,0.5367840016620864,0.2793934610239475,0.14472483504401487,0.3744215748480338,[ 4  8 14 19 30 42],"[ 8  8  8  8  4 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30  8 42 42 42  8 42 42 42 42  8 42 42]"
-19.5,5,0.7076097740237799,2.5840230327137172,23.235315442234644,0.6717345586681903,0.37525563925278393,0.0,0.42968118914729114,[ 8 14 19 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 19 14  8  8  8
 14  8  8 14 14  8 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-20.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-21.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-22.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-23.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-24.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-25.5,4,0.878041679566231,3.492840041905543,19.987192684612484,0.8335257111582487,0.5072353868906857,0.28019188590550176,0.6136196737781712,[ 8 14 30 42],"[ 8  8  8  8 14 14  8  8  8 14  8  8  8  8 14  8  8  8  8 14 14 14  8  8
 14  8  8 14 14 42 30 42 42 42 42  8 42 42 42 42  8 42 42]"
-26.5,2,0.7034610740358644,6.886033845777967,19.577583181032978,0.6677961942507771,1.0,0.315525913544524,0.6627795755115196,[14 42],"[42 42 42 42 14 14 14 14 42 14 14 42 42 42 14 14 14 42 42 14 14 14 14 14
 14 14 14 14 14 42 14 42 42 42 42 42 42 42 42 42 42 42 42]"
