,5
p,-16.6
k,3
db,0.41483252692329153
cp,2.223305415717317
sp,27.15237739144028
gyh_db,0.6167796120937733
gyh_cp,0.5225064921788649
gyh_sp,0.0
zb,0.4390164290916029
exemplars,[ 8 14 15]
labels,[ 8  8  8  8  8  8  8  8  8  8  8  8  8  8 14 15  8  8]
