0,1,time,week
60.18,49.08,2019-06-11 02:00:00,2
62.94,59.96,2019-06-11 03:00:00,2
59.47,68.17,2019-06-11 04:00:00,2
66.31,184.65,2019-06-11 05:00:00,2
70.41,302.04,2019-06-11 06:00:00,2
80.2,484.75,2019-06-11 07:00:00,2
75.69,378.13,2019-06-11 08:00:00,2
83.3,336.09,2019-06-11 09:00:00,2
82.93,354.65,2019-06-11 10:00:00,2
81.64,410.07,2019-06-11 11:00:00,2
83.62,404.33,2019-06-11 12:00:00,2
82.28,394.54,2019-06-11 13:00:00,2
81.45,426.51,2019-06-11 14:00:00,2
81.38,414.79,2019-06-11 15:00:00,2
81.13,406.9,2019-06-11 16:00:00,2
75.53,381.65,2019-06-11 17:00:00,2
74.25,347.46,2019-06-11 18:00:00,2
74.63,350.07,2019-06-11 19:00:00,2
86.04,335.21,2019-06-11 20:00:00,2
85.28,295.99,2019-06-11 21:00:00,2
82.37,229.47,2019-06-11 22:00:00,2
65.86,124.65,2019-06-11 23:00:00,2
61.94,59.61,2019-06-12 00:00:00,3
61.77,57.15,2019-06-12 01:00:00,3
60.24,29.89,2019-06-12 02:00:00,3
60.61,52.46,2019-06-12 03:00:00,3
61.34,42.5,2019-06-12 04:00:00,3
64.54,133.24,2019-06-12 05:00:00,3
61.81,237.92,2019-06-12 06:00:00,3
66.46,290.28,2019-06-12 07:00:00,3
71.42,292.57,2019-06-12 08:00:00,3
77.78,280.28,2019-06-12 09:00:00,3
79.67,312.75,2019-06-12 10:00:00,3
80.86,354.89,2019-06-12 11:00:00,3
78.55,376.87,2019-06-12 12:00:00,3
81.66,396.23,2019-06-12 13:00:00,3
80.95,411.8,2019-06-12 14:00:00,3
78.41,434.12,2019-06-12 15:00:00,3
77.91,432.82,2019-06-12 16:00:00,3
78.01,407.96,2019-06-12 17:00:00,3
74.34,399.19,2019-06-12 18:00:00,3
71.27,376.51,2019-06-12 19:00:00,3
82.86,348.42,2019-06-12 20:00:00,3
81.04,306.97,2019-06-12 21:00:00,3
78.37,248.8,2019-06-12 22:00:00,3
64.67,116.34,2019-06-12 23:00:00,3
60.28,34.96,2019-06-13 00:00:00,4
60.7,56.2,2019-06-13 01:00:00,4
61.68,60.04,2019-06-13 02:00:00,4
58.63,58.35,2019-06-13 03:00:00,4
61.16,30.77,2019-06-13 04:00:00,4
60.74,148.42,2019-06-13 05:00:00,4
64.48,279.58,2019-06-13 06:00:00,4
68.24,261.13,2019-06-13 07:00:00,4
68.87,225.04,2019-06-13 08:00:00,4
72.87,325.21,2019-06-13 09:00:00,4
75.71,311.83,2019-06-13 10:00:00,4
76.68,331.58,2019-06-13 11:00:00,4
75.39,394.68,2019-06-13 12:00:00,4
75.87,411.87,2019-06-13 13:00:00,4
78.55,412.82,2019-06-13 14:00:00,4
78.69,426.44,2019-06-13 15:00:00,4
75.04,411.62,2019-06-13 16:00:00,4
72.28,372.96,2019-06-13 17:00:00,4
68.92,368.42,2019-06-13 18:00:00,4
71.17,357.89,2019-06-13 19:00:00,4
80.15,327.92,2019-06-13 20:00:00,4
81.17,274.89,2019-06-13 21:00:00,4
77.19,233.66,2019-06-13 22:00:00,4
67.3,112.36,2019-06-13 23:00:00,4
59.89,38.66,2019-06-14 00:00:00,5
60.39,52.04,2019-06-14 01:00:00,5
58.38,44.33,2019-06-14 02:00:00,5
58.1,36.83,2019-06-14 03:00:00,5
59.67,41.65,2019-06-14 04:00:00,5
58.62,127.75,2019-06-14 05:00:00,5
59.06,205.07,2019-06-14 06:00:00,5
65.29,265.49,2019-06-14 07:00:00,5
70.94,268.42,2019-06-14 08:00:00,5
73.94,279.23,2019-06-14 09:00:00,5
78.04,290.14,2019-06-14 10:00:00,5
75.97,300.56,2019-06-14 11:00:00,5
75.14,317.04,2019-06-14 12:00:00,5
75.92,336.44,2019-06-14 13:00:00,5
78.91,359.82,2019-06-14 14:00:00,5
72.92,326.27,2019-06-14 15:00:00,5
73.27,410.99,2019-06-14 16:00:00,5
70.46,359.23,2019-06-14 17:00:00,5
73.47,354.05,2019-06-14 18:00:00,5
73.14,339.86,2019-06-14 19:00:00,5
84.16,287.29,2019-06-14 20:00:00,5
79.28,221.65,2019-06-14 21:00:00,5
79.17,233.35,2019-06-14 22:00:00,5
67.69,113.13,2019-06-14 23:00:00,5
59.67,44.19,2019-06-17 00:00:00,1
62.66,57.29,2019-06-17 01:00:00,1
59.9,46.69,2019-06-17 02:00:00,1
58.83,34.33,2019-06-17 03:00:00,1
60.99,59.08,2019-06-17 04:00:00,1
79.11,255.81,2019-06-17 05:00:00,1
81.48,379.47,2019-06-17 06:00:00,1
86.53,405.42,2019-06-17 07:00:00,1
86.32,468.35,2019-06-17 08:00:00,1
84.36,410.28,2019-06-17 09:00:00,1
88.35,400.7,2019-06-17 10:00:00,1
84.04,402.64,2019-06-17 11:00:00,1
85.15,408.49,2019-06-17 12:00:00,1
81.05,442.25,2019-06-17 13:00:00,1
81.72,429.51,2019-06-17 14:00:00,1
82.56,400.56,2019-06-17 15:00:00,1
78.1,426.16,2019-06-17 16:00:00,1
79.01,440.11,2019-06-17 17:00:00,1
71.55,387.54,2019-06-17 18:00:00,1
74.0,348.66,2019-06-17 19:00:00,1
80.98,329.08,2019-06-17 20:00:00,1
80.84,305.32,2019-06-17 21:00:00,1
80.56,242.18,2019-06-17 22:00:00,1
66.52,99.08,2019-06-17 23:00:00,1
62.37,60.14,2019-06-18 00:00:00,2
62.81,60.77,2019-06-18 01:00:00,2
59.0,30.21,2019-06-18 02:00:00,2
60.33,48.73,2019-06-18 03:00:00,2
58.74,42.68,2019-06-18 04:00:00,2
64.23,136.34,2019-06-18 05:00:00,2
65.66,261.02,2019-06-18 06:00:00,2
68.89,308.98,2019-06-18 07:00:00,2
75.13,318.49,2019-06-18 08:00:00,2
80.74,275.46,2019-06-18 09:00:00,2
79.13,275.11,2019-06-18 10:00:00,2
81.21,291.87,2019-06-18 11:00:00,2
81.12,370.63,2019-06-18 12:00:00,2
80.3,365.46,2019-06-18 13:00:00,2
82.78,353.31,2019-06-18 14:00:00,2
79.61,352.54,2019-06-18 15:00:00,2
77.69,379.89,2019-06-18 16:00:00,2
78.75,383.94,2019-06-18 17:00:00,2
74.83,337.57,2019-06-18 18:00:00,2
72.24,315.95,2019-06-18 19:00:00,2
87.12,302.85,2019-06-18 20:00:00,2
81.64,235.42,2019-06-18 21:00:00,2
80.64,231.94,2019-06-18 22:00:00,2
66.03,125.46,2019-06-18 23:00:00,2
61.74,28.24,2019-06-19 00:00:00,3
59.99,50.39,2019-06-19 01:00:00,3
63.68,41.8,2019-06-19 02:00:00,3
60.02,39.4,2019-06-19 03:00:00,3
57.62,24.12,2019-06-19 04:00:00,3
61.46,86.06,2019-06-19 05:00:00,3
58.16,186.51,2019-06-19 06:00:00,3
68.63,254.82,2019-06-19 07:00:00,3
73.62,254.26,2019-06-19 08:00:00,3
76.03,298.2,2019-06-19 09:00:00,3
77.26,282.96,2019-06-19 10:00:00,3
80.84,280.04,2019-06-19 11:00:00,3
75.09,358.8,2019-06-19 12:00:00,3
78.38,327.08,2019-06-19 13:00:00,3
76.11,334.05,2019-06-19 14:00:00,3
75.86,347.43,2019-06-19 15:00:00,3
74.52,355.85,2019-06-19 16:00:00,3
73.33,366.16,2019-06-19 17:00:00,3
77.42,356.41,2019-06-19 18:00:00,3
70.03,322.29,2019-06-19 19:00:00,3
81.61,284.19,2019-06-19 20:00:00,3
82.07,240.99,2019-06-19 21:00:00,3
78.44,220.63,2019-06-19 22:00:00,3
67.5,108.94,2019-06-19 23:00:00,3
62.33,62.61,2019-06-20 00:00:00,4
63.13,48.2,2019-06-20 01:00:00,4
60.13,35.35,2019-06-20 02:00:00,4
60.94,43.77,2019-06-20 03:00:00,4
58.1,30.85,2019-06-20 04:00:00,4
61.66,90.67,2019-06-20 05:00:00,4
58.5,173.27,2019-06-20 06:00:00,4
71.97,241.83,2019-06-20 07:00:00,4
72.46,256.2,2019-06-20 08:00:00,4
78.03,278.45,2019-06-20 09:00:00,4
79.1,258.35,2019-06-20 10:00:00,4
79.79,300.39,2019-06-20 11:00:00,4
75.16,316.76,2019-06-20 12:00:00,4
80.51,309.23,2019-06-20 13:00:00,4
76.04,347.36,2019-06-20 14:00:00,4
76.79,384.33,2019-06-20 15:00:00,4
76.01,346.06,2019-06-20 16:00:00,4
69.28,327.32,2019-06-20 17:00:00,4
70.66,334.93,2019-06-20 18:00:00,4
68.9,338.17,2019-06-20 19:00:00,4
85.3,310.21,2019-06-20 20:00:00,4
85.15,235.67,2019-06-20 21:00:00,4
78.45,211.94,2019-06-20 22:00:00,4
64.95,116.58,2019-06-20 23:00:00,4
65.69,33.17,2019-06-21 00:00:00,5
67.93,52.32,2019-06-21 01:00:00,5
63.93,50.63,2019-06-21 02:00:00,5
63.11,37.61,2019-06-21 03:00:00,5
63.62,45.46,2019-06-21 04:00:00,5
64.06,126.34,2019-06-21 05:00:00,5
64.04,197.71,2019-06-21 06:00:00,5
64.95,223.94,2019-06-21 07:00:00,5
70.7,250.07,2019-06-21 08:00:00,5
71.07,243.27,2019-06-21 09:00:00,5
73.59,288.31,2019-06-21 10:00:00,5
72.69,307.43,2019-06-21 11:00:00,5
74.45,307.68,2019-06-21 12:00:00,5
79.39,302.01,2019-06-21 13:00:00,5
78.09,388.38,2019-06-21 14:00:00,5
78.04,392.75,2019-06-21 15:00:00,5
72.87,371.3,2019-06-21 16:00:00,5
74.18,370.07,2019-06-21 17:00:00,5
69.95,342.99,2019-06-21 18:00:00,5
72.38,304.82,2019-06-21 19:00:00,5
81.34,272.01,2019-06-21 20:00:00,5
82.63,282.36,2019-06-21 21:00:00,5
79.58,236.27,2019-06-21 22:00:00,5
69.73,95.28,2019-06-21 23:00:00,5
63.16,44.12,2019-06-24 00:00:00,1
59.58,38.24,2019-06-24 01:00:00,1
63.13,38.73,2019-06-24 02:00:00,1
59.95,29.44,2019-06-24 03:00:00,1
60.45,25.74,2019-06-24 04:00:00,1
72.79,186.87,2019-06-24 05:00:00,1
74.92,275.32,2019-06-24 06:00:00,1
82.2,367.85,2019-06-24 07:00:00,1
73.31,339.4,2019-06-24 08:00:00,1
81.0,384.15,2019-06-24 09:00:00,1
78.98,344.51,2019-06-24 10:00:00,1
78.6,357.43,2019-06-24 11:00:00,1
78.39,383.7,2019-06-24 12:00:00,1
76.88,412.5,2019-06-24 13:00:00,1
72.76,387.54,2019-06-24 14:00:00,1
71.75,369.26,2019-06-24 15:00:00,1
72.11,382.36,2019-06-24 16:00:00,1
69.84,391.97,2019-06-24 17:00:00,1
67.84,364.68,2019-06-24 18:00:00,1
66.02,330.32,2019-06-24 19:00:00,1
81.16,309.68,2019-06-24 20:00:00,1
77.61,238.8,2019-06-24 21:00:00,1
78.27,245.99,2019-06-24 22:00:00,1
64.44,106.69,2019-06-24 23:00:00,1
62.2,30.85,2019-06-25 00:00:00,2
60.53,44.89,2019-06-25 01:00:00,2
61.62,37.85,2019-06-25 02:00:00,2
58.85,40.46,2019-06-25 03:00:00,2
59.96,25.11,2019-06-25 04:00:00,2
60.38,95.74,2019-06-25 05:00:00,2
59.6,188.8,2019-06-25 06:00:00,2
64.39,248.98,2019-06-25 07:00:00,2
65.82,251.8,2019-06-25 08:00:00,2
75.35,304.3,2019-06-25 09:00:00,2
78.74,299.23,2019-06-25 10:00:00,2
75.35,311.73,2019-06-25 11:00:00,2
74.13,331.23,2019-06-25 12:00:00,2
75.22,346.13,2019-06-25 13:00:00,2
74.21,380.35,2019-06-25 14:00:00,2
75.92,374.82,2019-06-25 15:00:00,2
71.5,351.73,2019-06-25 16:00:00,2
71.31,353.66,2019-06-25 17:00:00,2
68.43,345.53,2019-06-25 18:00:00,2
66.1,336.13,2019-06-25 19:00:00,2
83.13,307.39,2019-06-25 20:00:00,2
77.0,247.22,2019-06-25 21:00:00,2
76.23,199.15,2019-06-25 22:00:00,2
66.91,107.54,2019-06-25 23:00:00,2
62.96,60.04,2019-06-26 00:00:00,3
62.01,28.49,2019-06-26 01:00:00,3
61.26,47.61,2019-06-26 02:00:00,3
60.03,34.96,2019-06-26 03:00:00,3
62.34,40.63,2019-06-26 04:00:00,3
60.13,97.29,2019-06-26 05:00:00,3
59.45,170.25,2019-06-26 06:00:00,3
64.54,199.54,2019-06-26 07:00:00,3
62.24,284.08,2019-06-26 08:00:00,3
74.11,261.87,2019-06-26 09:00:00,3
77.43,310.28,2019-06-26 10:00:00,3
79.15,315.6,2019-06-26 11:00:00,3
75.64,308.91,2019-06-26 12:00:00,3
78.32,323.8,2019-06-26 13:00:00,3
74.85,327.85,2019-06-26 14:00:00,3
79.2,438.52,2019-06-26 15:00:00,3
74.54,327.46,2019-06-26 16:00:00,3
71.25,338.27,2019-06-26 17:00:00,3
70.33,376.83,2019-06-26 18:00:00,3
68.6,319.05,2019-06-26 19:00:00,3
81.1,281.97,2019-06-26 20:00:00,3
77.52,265.99,2019-06-26 21:00:00,3
76.67,228.98,2019-06-26 22:00:00,3
65.87,102.39,2019-06-26 23:00:00,3
63.26,43.06,2019-06-27 00:00:00,4
60.6,43.7,2019-06-27 01:00:00,4
61.22,52.01,2019-06-27 02:00:00,4
61.79,51.58,2019-06-27 03:00:00,4
58.48,26.62,2019-06-27 04:00:00,4
62.34,132.15,2019-06-27 05:00:00,4
59.27,202.18,2019-06-27 06:00:00,4
68.14,229.19,2019-06-27 07:00:00,4
70.75,264.79,2019-06-27 08:00:00,4
71.83,281.13,2019-06-27 09:00:00,4
73.74,315.42,2019-06-27 10:00:00,4
78.99,280.46,2019-06-27 11:00:00,4
73.72,287.25,2019-06-27 12:00:00,4
75.94,330.18,2019-06-27 13:00:00,4
76.21,389.44,2019-06-27 14:00:00,4
77.2,370.95,2019-06-27 15:00:00,4
73.37,385.21,2019-06-27 16:00:00,4
74.9,349.33,2019-06-27 17:00:00,4
70.33,326.97,2019-06-27 18:00:00,4
71.19,323.17,2019-06-27 19:00:00,4
82.78,329.4,2019-06-27 20:00:00,4
79.48,269.82,2019-06-27 21:00:00,4
75.77,219.51,2019-06-27 22:00:00,4
66.51,108.17,2019-06-27 23:00:00,4
60.5,48.38,2019-06-28 00:00:00,5
60.74,36.23,2019-06-28 01:00:00,5
59.27,46.55,2019-06-28 02:00:00,5
58.9,52.57,2019-06-28 03:00:00,5
61.34,42.89,2019-06-28 04:00:00,5
58.21,117.82,2019-06-28 05:00:00,5
57.02,203.98,2019-06-28 06:00:00,5
60.57,252.01,2019-06-28 07:00:00,5
53.01,196.44,2019-06-28 08:00:00,5
73.51,287.96,2019-06-28 09:00:00,5
72.5,314.08,2019-06-28 10:00:00,5
76.69,339.15,2019-06-28 11:00:00,5
72.95,379.86,2019-06-28 12:00:00,5
73.04,440.56,2019-06-28 13:00:00,5
75.08,423.91,2019-06-28 14:00:00,5
75.39,462.75,2019-06-28 15:00:00,5
73.26,457.11,2019-06-28 16:00:00,5
73.04,388.35,2019-06-28 17:00:00,5
67.75,385.14,2019-06-28 18:00:00,5
72.49,388.94,2019-06-28 19:00:00,5
82.69,346.8,2019-06-28 20:00:00,5
84.47,312.32,2019-06-28 21:00:00,5
81.7,288.7,2019-06-28 22:00:00,5
68.0,137.99,2019-06-28 23:00:00,5
62.78,64.05,2019-07-01 00:00:00,1
62.33,58.13,2019-07-01 01:00:00,1
59.82,47.57,2019-07-01 02:00:00,1
61.62,56.94,2019-07-01 03:00:00,1
61.34,64.08,2019-07-01 04:00:00,1
99.25,369.08,2019-07-01 05:00:00,1
87.62,464.37,2019-07-01 06:00:00,1
94.93,562.96,2019-07-01 07:00:00,1
94.83,590.07,2019-07-01 08:00:00,1
90.67,573.45,2019-07-01 09:00:00,1
85.01,549.89,2019-07-01 10:00:00,1
83.15,536.13,2019-07-01 11:00:00,1
85.08,548.03,2019-07-01 12:00:00,1
83.88,513.38,2019-07-01 13:00:00,1
79.56,535.81,2019-07-01 14:00:00,1
79.55,560.0,2019-07-01 15:00:00,1
76.45,539.4,2019-07-01 16:00:00,1
73.27,512.18,2019-07-01 17:00:00,1
74.02,447.71,2019-07-01 18:00:00,1
72.12,492.75,2019-07-01 19:00:00,1
85.12,406.51,2019-07-01 20:00:00,1
81.38,346.9,2019-07-01 21:00:00,1
80.97,329.44,2019-07-01 22:00:00,1
67.08,163.24,2019-07-01 23:00:00,1
65.01,50.49,2019-07-02 00:00:00,2
60.44,57.75,2019-07-02 01:00:00,2
62.86,56.37,2019-07-02 02:00:00,2
60.85,45.42,2019-07-02 03:00:00,2
61.52,35.46,2019-07-02 04:00:00,2
67.65,161.69,2019-07-02 05:00:00,2
69.26,322.25,2019-07-02 06:00:00,2
75.6,381.27,2019-07-02 07:00:00,2
74.64,372.15,2019-07-02 08:00:00,2
73.88,427.43,2019-07-02 09:00:00,2
76.89,382.71,2019-07-02 10:00:00,2
72.55,291.09,2019-07-02 11:00:00,2
74.56,375.39,2019-07-02 12:00:00,2
75.5,429.75,2019-07-02 13:00:00,2
76.27,419.3,2019-07-02 14:00:00,2
78.25,434.05,2019-07-02 15:00:00,2
73.77,428.84,2019-07-02 16:00:00,2
72.68,413.24,2019-07-02 17:00:00,2
71.86,402.75,2019-07-02 18:00:00,2
67.36,366.62,2019-07-02 19:00:00,2
77.92,317.04,2019-07-02 20:00:00,2
77.81,299.93,2019-07-02 21:00:00,2
75.51,264.19,2019-07-02 22:00:00,2
65.43,101.09,2019-07-02 23:00:00,2
58.77,49.58,2019-07-03 00:00:00,3
58.01,45.21,2019-07-03 01:00:00,3
57.1,43.03,2019-07-03 02:00:00,3
56.61,40.0,2019-07-03 03:00:00,3
56.67,38.84,2019-07-03 04:00:00,3
62.49,71.37,2019-07-03 05:00:00,3
62.06,283.24,2019-07-03 06:00:00,3
67.09,309.23,2019-07-03 07:00:00,3
63.77,283.2,2019-07-03 08:00:00,3
72.14,314.93,2019-07-03 09:00:00,3
71.62,324.08,2019-07-03 10:00:00,3
73.02,351.83,2019-07-03 11:00:00,3
77.04,361.58,2019-07-03 12:00:00,3
69.39,368.42,2019-07-03 13:00:00,3
73.13,391.09,2019-07-03 14:00:00,3
75.7,395.42,2019-07-03 15:00:00,3
71.73,402.85,2019-07-03 16:00:00,3
69.19,397.54,2019-07-03 17:00:00,3
64.47,363.91,2019-07-03 18:00:00,3
64.76,338.73,2019-07-03 19:00:00,3
74.56,317.85,2019-07-03 20:00:00,3
74.59,269.15,2019-07-03 21:00:00,3
71.58,211.37,2019-07-03 22:00:00,3
59.8,95.0,2019-07-03 23:00:00,3
58.79,46.41,2019-07-04 00:00:00,4
57.26,43.13,2019-07-04 01:00:00,4
57.26,38.35,2019-07-04 02:00:00,4
57.06,36.83,2019-07-04 03:00:00,4
57.77,34.89,2019-07-04 04:00:00,4
60.66,64.47,2019-07-04 05:00:00,4
57.54,247.22,2019-07-04 06:00:00,4
61.09,256.51,2019-07-04 07:00:00,4
55.48,235.25,2019-07-04 08:00:00,4
60.57,264.54,2019-07-04 09:00:00,4
58.58,275.63,2019-07-04 10:00:00,4
59.42,288.59,2019-07-04 11:00:00,4
61.29,311.51,2019-07-04 12:00:00,4
60.4,337.29,2019-07-04 13:00:00,4
62.3,364.33,2019-07-04 14:00:00,4
62.48,361.94,2019-07-04 15:00:00,4
61.62,370.53,2019-07-04 16:00:00,4
60.97,370.28,2019-07-04 17:00:00,4
61.61,359.47,2019-07-04 18:00:00,4
61.17,330.21,2019-07-04 19:00:00,4
75.39,284.3,2019-07-04 20:00:00,4
70.52,265.07,2019-07-04 21:00:00,4
71.19,260.74,2019-07-04 22:00:00,4
60.42,96.83,2019-07-04 23:00:00,4
57.91,52.89,2019-07-05 00:00:00,5
56.93,47.5,2019-07-05 01:00:00,5
56.65,44.15,2019-07-05 02:00:00,5
58.13,40.63,2019-07-05 03:00:00,5
54.86,40.07,2019-07-05 04:00:00,5
61.49,72.64,2019-07-05 05:00:00,5
56.74,234.79,2019-07-05 06:00:00,5
61.48,253.38,2019-07-05 07:00:00,5
61.03,236.8,2019-07-05 08:00:00,5
63.09,262.43,2019-07-05 09:00:00,5
62.71,280.07,2019-07-05 10:00:00,5
65.08,289.89,2019-07-05 11:00:00,5
64.34,302.54,2019-07-05 12:00:00,5
65.8,336.58,2019-07-05 13:00:00,5
66.96,359.82,2019-07-05 14:00:00,5
68.32,344.08,2019-07-05 15:00:00,5
67.45,354.61,2019-07-05 16:00:00,5
65.1,355.32,2019-07-05 17:00:00,5
65.67,373.87,2019-07-05 18:00:00,5
62.32,318.49,2019-07-05 19:00:00,5
75.81,289.01,2019-07-05 20:00:00,5
73.03,273.94,2019-07-05 21:00:00,5
72.71,239.08,2019-07-05 22:00:00,5
61.47,94.19,2019-07-05 23:00:00,5
61.18,53.27,2019-07-08 00:00:00,1
56.28,45.7,2019-07-08 01:00:00,1
57.55,42.11,2019-07-08 02:00:00,1
58.38,41.58,2019-07-08 03:00:00,1
55.5,39.19,2019-07-08 04:00:00,1
94.59,163.77,2019-07-08 05:00:00,1
89.17,437.25,2019-07-08 06:00:00,1
83.42,409.01,2019-07-08 07:00:00,1
75.43,377.78,2019-07-08 08:00:00,1
77.45,372.39,2019-07-08 09:00:00,1
78.4,392.15,2019-07-08 10:00:00,1
80.28,398.84,2019-07-08 11:00:00,1
78.33,422.85,2019-07-08 12:00:00,1
75.36,416.58,2019-07-08 13:00:00,1
76.34,423.63,2019-07-08 14:00:00,1
75.66,432.36,2019-07-08 15:00:00,1
76.03,434.01,2019-07-08 16:00:00,1
74.07,429.86,2019-07-08 17:00:00,1
68.67,412.64,2019-07-08 18:00:00,1
66.95,361.73,2019-07-08 19:00:00,1
78.55,321.02,2019-07-08 20:00:00,1
77.13,292.75,2019-07-08 21:00:00,1
72.54,243.27,2019-07-08 22:00:00,1
62.8,102.39,2019-07-08 23:00:00,1
60.85,51.2,2019-07-09 00:00:00,2
59.34,45.42,2019-07-09 01:00:00,2
56.04,42.01,2019-07-09 02:00:00,2
59.02,39.4,2019-07-09 03:00:00,2
56.78,38.06,2019-07-09 04:00:00,2
62.49,59.05,2019-07-09 05:00:00,2
64.97,234.12,2019-07-09 06:00:00,2
66.93,280.07,2019-07-09 07:00:00,2
