p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-21.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-22.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-23.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-24.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-25.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-26.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-27.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-28.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-29.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-30.9,3,1.0487496381134906,7.114283063864552,17.460528087922217,1.0,0.0,1.0,0.75,[ 1 12 14],[ 1  1  1  1  1  1  1 14 14 14 12 12 12 12 14 14 14 14 14 12 14]
-31.9,2,0.8851236774734758,9.171110148940208,20.722776674822455,0.0,1.0,0.0,0.25,[ 1 14],[ 1  1  1  1  1  1  1 14 14 14 14 14 14 14 14 14 14 14 14 14 14]
