0,time,week
26.5,2019-10-18 00:00:00,5
27.51,2019-10-18 01:00:00,5
26.22,2019-10-18 02:00:00,5
25.8,2019-10-18 03:00:00,5
25.92,2019-10-18 04:00:00,5
24.89,2019-10-18 05:00:00,5
24.96,2019-10-18 06:00:00,5
23.95,2019-10-18 07:00:00,5
30.02,2019-10-18 08:00:00,5
33.17,2019-10-18 09:00:00,5
37.03,2019-10-18 10:00:00,5
38.83,2019-10-18 11:00:00,5
41.78,2019-10-18 12:00:00,5
44.19,2019-10-18 13:00:00,5
44.21,2019-10-18 14:00:00,5
45.03,2019-10-18 15:00:00,5
42.76,2019-10-18 16:00:00,5
34.73,2019-10-18 17:00:00,5
31.58,2019-10-18 18:00:00,5
28.72,2019-10-18 19:00:00,5
27.98,2019-10-18 20:00:00,5
27.89,2019-10-18 21:00:00,5
26.97,2019-10-18 22:00:00,5
26.58,2019-10-18 23:00:00,5
34.63,2019-10-21 00:00:00,1
35.05,2019-10-21 01:00:00,1
34.47,2019-10-21 02:00:00,1
34.26,2019-10-21 03:00:00,1
34.19,2019-10-21 04:00:00,1
34.71,2019-10-21 05:00:00,1
35.34,2019-10-21 06:00:00,1
35.04,2019-10-21 07:00:00,1
36.38,2019-10-21 08:00:00,1
37.41,2019-10-21 09:00:00,1
37.41,2019-10-21 10:00:00,1
39.89,2019-10-21 11:00:00,1
44.02,2019-10-21 12:00:00,1
48.24,2019-10-21 13:00:00,1
49.33,2019-10-21 14:00:00,1
49.83,2019-10-21 15:00:00,1
47.27,2019-10-21 16:00:00,1
42.82,2019-10-21 17:00:00,1
37.24,2019-10-21 18:00:00,1
34.13,2019-10-21 19:00:00,1
34.41,2019-10-21 20:00:00,1
34.13,2019-10-21 21:00:00,1
34.12,2019-10-21 22:00:00,1
33.54,2019-10-21 23:00:00,1
33.54,2019-10-22 00:00:00,2
33.79,2019-10-22 01:00:00,2
33.43,2019-10-22 02:00:00,2
33.21,2019-10-22 03:00:00,2
33.09,2019-10-22 04:00:00,2
33.38,2019-10-22 05:00:00,2
32.83,2019-10-22 06:00:00,2
34.16,2019-10-22 07:00:00,2
36.72,2019-10-22 08:00:00,2
39.9,2019-10-22 09:00:00,2
44.14,2019-10-22 10:00:00,2
47.28,2019-10-22 11:00:00,2
48.85,2019-10-22 12:00:00,2
47.49,2019-10-22 13:00:00,2
50.4,2019-10-22 14:00:00,2
51.15,2019-10-22 15:00:00,2
50.27,2019-10-22 16:00:00,2
41.06,2019-10-22 17:00:00,2
39.22,2019-10-22 18:00:00,2
35.82,2019-10-22 19:00:00,2
34.26,2019-10-22 20:00:00,2
33.43,2019-10-22 21:00:00,2
32.48,2019-10-22 22:00:00,2
31.55,2019-10-22 23:00:00,2
34.04,2019-10-23 00:00:00,3
35.57,2019-10-23 01:00:00,3
34.92,2019-10-23 02:00:00,3
34.47,2019-10-23 03:00:00,3
35.76,2019-10-23 04:00:00,3
36.98,2019-10-23 05:00:00,3
37.68,2019-10-23 06:00:00,3
39.36,2019-10-23 07:00:00,3
40.18,2019-10-23 08:00:00,3
42.26,2019-10-23 09:00:00,3
40.0,2019-10-23 10:00:00,3
46.77,2019-10-23 11:00:00,3
47.91,2019-10-23 12:00:00,3
50.82,2019-10-23 13:00:00,3
54.81,2019-10-23 14:00:00,3
54.47,2019-10-23 15:00:00,3
50.11,2019-10-23 16:00:00,3
46.08,2019-10-23 17:00:00,3
42.3,2019-10-23 18:00:00,3
39.12,2019-10-23 19:00:00,3
36.84,2019-10-23 20:00:00,3
36.45,2019-10-23 21:00:00,3
35.22,2019-10-23 22:00:00,3
38.63,2019-10-23 23:00:00,3
36.46,2019-10-24 00:00:00,4
33.82,2019-10-24 01:00:00,4
35.89,2019-10-24 02:00:00,4
36.27,2019-10-24 03:00:00,4
35.12,2019-10-24 04:00:00,4
36.51,2019-10-24 05:00:00,4
35.73,2019-10-24 06:00:00,4
38.83,2019-10-24 07:00:00,4
40.96,2019-10-24 08:00:00,4
42.57,2019-10-24 09:00:00,4
44.31,2019-10-24 10:00:00,4
44.87,2019-10-24 11:00:00,4
47.11,2019-10-24 12:00:00,4
49.82,2019-10-24 13:00:00,4
51.16,2019-10-24 14:00:00,4
48.97,2019-10-24 15:00:00,4
46.8,2019-10-24 16:00:00,4
39.66,2019-10-24 17:00:00,4
41.4,2019-10-24 18:00:00,4
41.35,2019-10-24 19:00:00,4
41.07,2019-10-24 20:00:00,4
40.74,2019-10-24 21:00:00,4
38.82,2019-10-24 22:00:00,4
40.57,2019-10-24 23:00:00,4
38.32,2019-10-25 00:00:00,5
35.49,2019-10-25 01:00:00,5
37.49,2019-10-25 02:00:00,5
37.01,2019-10-25 03:00:00,5
36.1,2019-10-25 04:00:00,5
36.64,2019-10-25 05:00:00,5
36.19,2019-10-25 06:00:00,5
38.64,2019-10-25 07:00:00,5
40.79,2019-10-25 08:00:00,5
35.6,2019-10-25 09:00:00,5
38.08,2019-10-25 10:00:00,5
40.98,2019-10-25 11:00:00,5
43.21,2019-10-25 12:00:00,5
44.66,2019-10-25 13:00:00,5
45.28,2019-10-25 14:00:00,5
46.52,2019-10-25 15:00:00,5
44.4,2019-10-25 16:00:00,5
38.69,2019-10-25 17:00:00,5
36.74,2019-10-25 18:00:00,5
33.65,2019-10-25 19:00:00,5
32.21,2019-10-25 20:00:00,5
30.99,2019-10-25 21:00:00,5
31.0,2019-10-25 22:00:00,5
31.13,2019-10-25 23:00:00,5
30.42,2019-10-28 00:00:00,1
33.24,2019-10-28 01:00:00,1
31.9,2019-10-28 02:00:00,1
31.3,2019-10-28 03:00:00,1
32.01,2019-10-28 04:00:00,1
32.16,2019-10-28 05:00:00,1
32.33,2019-10-28 06:00:00,1
32.35,2019-10-28 07:00:00,1
33.7,2019-10-28 08:00:00,1
37.89,2019-10-28 09:00:00,1
39.97,2019-10-28 10:00:00,1
39.7,2019-10-28 11:00:00,1
39.17,2019-10-28 12:00:00,1
40.82,2019-10-28 13:00:00,1
43.59,2019-10-28 14:00:00,1
40.36,2019-10-28 15:00:00,1
36.77,2019-10-28 16:00:00,1
33.91,2019-10-28 17:00:00,1
32.21,2019-10-28 18:00:00,1
31.51,2019-10-28 19:00:00,1
32.17,2019-10-28 20:00:00,1
31.26,2019-10-28 21:00:00,1
32.49,2019-10-28 22:00:00,1
33.79,2019-10-28 23:00:00,1
34.12,2019-10-29 00:00:00,2
33.66,2019-10-29 01:00:00,2
34.45,2019-10-29 02:00:00,2
34.32,2019-10-29 03:00:00,2
34.63,2019-10-29 04:00:00,2
35.33,2019-10-29 05:00:00,2
34.04,2019-10-29 06:00:00,2
33.96,2019-10-29 07:00:00,2
38.49,2019-10-29 08:00:00,2
38.0,2019-10-29 09:00:00,2
35.18,2019-10-29 10:00:00,2
33.52,2019-10-29 11:00:00,2
34.4,2019-10-29 12:00:00,2
35.51,2019-10-29 13:00:00,2
37.59,2019-10-29 14:00:00,2
37.23,2019-10-29 15:00:00,2
36.79,2019-10-29 16:00:00,2
31.58,2019-10-29 17:00:00,2
29.45,2019-10-29 18:00:00,2
31.08,2019-10-29 19:00:00,2
30.93,2019-10-29 20:00:00,2
31.35,2019-10-29 21:00:00,2
31.48,2019-10-29 22:00:00,2
31.73,2019-10-29 23:00:00,2
21.89,2019-10-30 00:00:00,3
32.53,2019-10-30 01:00:00,3
33.73,2019-10-30 02:00:00,3
33.74,2019-10-30 03:00:00,3
33.5,2019-10-30 04:00:00,3
33.75,2019-10-30 05:00:00,3
33.95,2019-10-30 06:00:00,3
34.1,2019-10-30 07:00:00,3
36.63,2019-10-30 08:00:00,3
37.61,2019-10-30 09:00:00,3
37.0,2019-10-30 10:00:00,3
34.69,2019-10-30 11:00:00,3
34.77,2019-10-30 12:00:00,3
34.14,2019-10-30 13:00:00,3
34.27,2019-10-30 14:00:00,3
34.8,2019-10-30 15:00:00,3
32.59,2019-10-30 16:00:00,3
31.09,2019-10-30 17:00:00,3
32.79,2019-10-30 18:00:00,3
32.41,2019-10-30 19:00:00,3
32.71,2019-10-30 20:00:00,3
34.62,2019-10-30 21:00:00,3
32.97,2019-10-30 22:00:00,3
35.81,2019-10-30 23:00:00,3
34.41,2019-10-31 00:00:00,4
34.23,2019-10-31 01:00:00,4
34.79,2019-10-31 02:00:00,4
35.29,2019-10-31 03:00:00,4
35.72,2019-10-31 04:00:00,4
39.07,2019-10-31 05:00:00,4
39.33,2019-10-31 06:00:00,4
40.53,2019-10-31 07:00:00,4
39.29,2019-10-31 08:00:00,4
36.83,2019-10-31 09:00:00,4
42.89,2019-10-31 10:00:00,4
39.0,2019-10-31 11:00:00,4
38.26,2019-10-31 12:00:00,4
37.97,2019-10-31 13:00:00,4
38.2,2019-10-31 14:00:00,4
36.94,2019-10-31 15:00:00,4
35.58,2019-10-31 16:00:00,4
33.13,2019-10-31 17:00:00,4
34.8,2019-10-31 18:00:00,4
33.19,2019-10-31 19:00:00,4
34.65,2019-10-31 20:00:00,4
35.72,2019-10-31 21:00:00,4
34.49,2019-10-31 22:00:00,4
29.88,2019-10-31 23:00:00,4
39.4,2019-12-17 00:00:00,2
42.22,2019-12-17 01:00:00,2
43.75,2019-12-17 02:00:00,2
43.76,2019-12-17 03:00:00,2
44.35,2019-12-17 04:00:00,2
45.7,2019-12-17 05:00:00,2
45.38,2019-12-17 06:00:00,2
50.98,2019-12-17 07:00:00,2
47.89,2019-12-17 08:00:00,2
46.41,2019-12-17 09:00:00,2
45.73,2019-12-17 10:00:00,2
44.57,2019-12-17 11:00:00,2
40.32,2019-12-17 12:00:00,2
40.02,2019-12-17 13:00:00,2
37.66,2019-12-17 14:00:00,2
36.29,2019-12-17 15:00:00,2
35.67,2019-12-17 16:00:00,2
36.76,2019-12-17 17:00:00,2
35.72,2019-12-17 18:00:00,2
35.33,2019-12-17 19:00:00,2
38.0,2019-12-17 20:00:00,2
37.68,2019-12-17 21:00:00,2
37.21,2019-12-17 22:00:00,2
38.56,2019-12-17 23:00:00,2
39.06,2019-12-18 00:00:00,3
40.61,2019-12-18 01:00:00,3
40.48,2019-12-18 02:00:00,3
42.24,2019-12-18 03:00:00,3
40.22,2019-12-18 04:00:00,3
39.1,2019-12-18 05:00:00,3
39.75,2019-12-18 06:00:00,3
42.72,2019-12-18 07:00:00,3
45.31,2019-12-18 08:00:00,3
43.35,2019-12-18 09:00:00,3
40.28,2019-12-18 10:00:00,3
39.26,2019-12-18 11:00:00,3
39.13,2019-12-18 12:00:00,3
38.28,2019-12-18 13:00:00,3
39.35,2019-12-18 14:00:00,3
37.09,2019-12-18 15:00:00,3
32.4,2019-12-18 16:00:00,3
31.22,2019-12-18 17:00:00,3
34.62,2019-12-18 18:00:00,3
33.94,2019-12-18 19:00:00,3
34.45,2019-12-18 20:00:00,3
36.54,2019-12-18 21:00:00,3
35.44,2019-12-18 22:00:00,3
37.43,2019-12-18 23:00:00,3
38.67,2019-12-19 00:00:00,4
40.01,2019-12-19 01:00:00,4
41.34,2019-12-19 02:00:00,4
42.74,2019-12-19 03:00:00,4
43.04,2019-12-19 04:00:00,4
44.01,2019-12-19 05:00:00,4
44.24,2019-12-19 06:00:00,4
44.55,2019-12-19 07:00:00,4
45.22,2019-12-19 08:00:00,4
43.91,2019-12-19 09:00:00,4
43.63,2019-12-19 10:00:00,4
39.17,2019-12-19 11:00:00,4
38.78,2019-12-19 12:00:00,4
37.52,2019-12-19 13:00:00,4
36.74,2019-12-19 14:00:00,4
35.81,2019-12-19 15:00:00,4
34.33,2019-12-19 16:00:00,4
34.32,2019-12-19 17:00:00,4
32.5,2019-12-19 18:00:00,4
33.21,2019-12-19 19:00:00,4
33.76,2019-12-19 20:00:00,4
35.26,2019-12-19 21:00:00,4
35.35,2019-12-19 22:00:00,4
39.94,2019-12-19 23:00:00,4
41.21,2019-12-20 00:00:00,5
43.99,2019-12-20 01:00:00,5
42.35,2019-12-20 02:00:00,5
45.77,2019-12-20 03:00:00,5
46.73,2019-12-20 04:00:00,5
44.12,2019-12-20 05:00:00,5
48.0,2019-12-20 06:00:00,5
48.64,2019-12-20 07:00:00,5
46.41,2019-12-20 08:00:00,5
44.42,2019-12-20 09:00:00,5
43.45,2019-12-20 10:00:00,5
40.94,2019-12-20 11:00:00,5
38.23,2019-12-20 12:00:00,5
37.7,2019-12-20 13:00:00,5
37.11,2019-12-20 14:00:00,5
38.26,2019-12-20 15:00:00,5
32.54,2019-12-20 16:00:00,5
32.68,2019-12-20 17:00:00,5
31.63,2019-12-20 18:00:00,5
33.27,2019-12-20 19:00:00,5
35.91,2019-12-20 20:00:00,5
36.19,2019-12-20 21:00:00,5
37.85,2019-12-20 22:00:00,5
38.23,2019-12-20 23:00:00,5
33.33,2019-12-23 00:00:00,1
33.86,2019-12-23 01:00:00,1
33.35,2019-12-23 02:00:00,1
37.31,2019-12-23 03:00:00,1
33.75,2019-12-23 04:00:00,1
36.37,2019-12-23 05:00:00,1
35.1,2019-12-23 06:00:00,1
37.77,2019-12-23 07:00:00,1
37.24,2019-12-23 08:00:00,1
37.69,2019-12-23 09:00:00,1
36.78,2019-12-23 10:00:00,1
35.84,2019-12-23 11:00:00,1
35.71,2019-12-23 12:00:00,1
34.17,2019-12-23 13:00:00,1
34.47,2019-12-23 14:00:00,1
32.85,2019-12-23 15:00:00,1
33.01,2019-12-23 16:00:00,1
31.69,2019-12-23 17:00:00,1
31.33,2019-12-23 18:00:00,1
30.1,2019-12-23 19:00:00,1
30.02,2019-12-23 20:00:00,1
31.82,2019-12-23 21:00:00,1
32.27,2019-12-23 22:00:00,1
33.75,2019-12-23 23:00:00,1
34.47,2019-12-24 00:00:00,2
34.35,2019-12-24 01:00:00,2
27.46,2019-12-24 02:00:00,2
26.74,2019-12-24 03:00:00,2
25.52,2019-12-24 04:00:00,2
26.63,2019-12-24 05:00:00,2
28.4,2019-12-24 06:00:00,2
31.36,2019-12-24 07:00:00,2
28.71,2019-12-24 08:00:00,2
28.81,2019-12-24 09:00:00,2
29.2,2019-12-24 10:00:00,2
26.82,2019-12-24 11:00:00,2
28.09,2019-12-24 12:00:00,2
27.54,2019-12-24 13:00:00,2
25.59,2019-12-24 14:00:00,2
23.2,2019-12-24 15:00:00,2
23.71,2019-12-24 16:00:00,2
26.38,2019-12-24 17:00:00,2
26.55,2019-12-24 18:00:00,2
27.55,2019-12-24 19:00:00,2
23.85,2019-12-24 20:00:00,2
26.89,2019-12-24 21:00:00,2
27.32,2019-12-24 22:00:00,2
27.95,2019-12-24 23:00:00,2
27.53,2019-12-25 00:00:00,3
29.04,2019-12-25 01:00:00,3
29.11,2019-12-25 02:00:00,3
29.59,2019-12-25 03:00:00,3
28.82,2019-12-25 04:00:00,3
29.69,2019-12-25 05:00:00,3
30.06,2019-12-25 06:00:00,3
35.44,2019-12-25 07:00:00,3
35.88,2019-12-25 08:00:00,3
33.87,2019-12-25 09:00:00,3
31.38,2019-12-25 10:00:00,3
31.63,2019-12-25 11:00:00,3
28.88,2019-12-25 12:00:00,3
27.69,2019-12-25 13:00:00,3
25.98,2019-12-25 14:00:00,3
25.19,2019-12-25 15:00:00,3
25.72,2019-12-25 16:00:00,3
27.86,2019-12-25 17:00:00,3
28.13,2019-12-25 18:00:00,3
28.93,2019-12-25 19:00:00,3
30.3,2019-12-25 20:00:00,3
30.29,2019-12-25 21:00:00,3
30.48,2019-12-25 22:00:00,3
32.27,2019-12-25 23:00:00,3
32.31,2019-12-26 00:00:00,4
35.27,2019-12-26 01:00:00,4
35.33,2019-12-26 02:00:00,4
37.81,2019-12-26 03:00:00,4
34.69,2019-12-26 04:00:00,4
35.75,2019-12-26 05:00:00,4
34.35,2019-12-26 06:00:00,4
38.28,2019-12-26 07:00:00,4
40.68,2019-12-26 08:00:00,4
38.8,2019-12-26 09:00:00,4
32.78,2019-12-26 10:00:00,4
31.36,2019-12-26 11:00:00,4
26.61,2019-12-26 12:00:00,4
28.5,2019-12-26 13:00:00,4
26.78,2019-12-26 14:00:00,4
29.08,2019-12-26 15:00:00,4
26.17,2019-12-26 16:00:00,4
25.27,2019-12-26 17:00:00,4
25.86,2019-12-26 18:00:00,4
27.62,2019-12-26 19:00:00,4
31.36,2019-12-26 20:00:00,4
29.14,2019-12-26 21:00:00,4
29.83,2019-12-26 22:00:00,4
31.62,2019-12-26 23:00:00,4
32.44,2019-12-27 00:00:00,5
32.35,2019-12-27 01:00:00,5
31.67,2019-12-27 02:00:00,5
31.63,2019-12-27 03:00:00,5
