,11
p,-31.9
k,2
db,0.8851236774734758
cp,9.171110148940208
sp,20.722776674822455
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 1 14]
labels,[ 1  1  1  1  1  1  1 14 14 14 14 14 14 14 14 14 14 14 14 14 14]
