p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-34.4,2,0.19939579553543157,5.768069972326471,57.85548242717601,0.6544509846385038,1.0,0.0,0.5772254923192519,[0 2],[0 2 2 2 2 2]
