,0,1,2,3,4,5
0,-0.0,33.87194835284847,57.595645232199196,39.242204018526174,39.86592734073342,36.156208083838614
1,33.87194835284847,-0.0,25.80698219265513,29.640408284740786,22.07184128066223,30.26050935575254
2,57.595645232199196,25.80698219265513,-0.0,50.95383696227462,43.379657125296355,47.320917265875515
3,39.242204018526174,29.640408284740786,50.95383696227462,-0.0,7.819277829240891,9.713958412264493
4,39.86592734073342,22.07184128066223,43.379657125296355,7.819277829240891,-0.0,9.598248509032528
5,36.156208083838614,30.26050935575254,47.320917265875515,9.713958412264493,9.598248509032528,-0.0
