p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.6,5,0.7551725964330819,3.6355491379101728,30.819190424576153,0.620049664325891,0.5680229018237257,0.5026309055988328,0.5776882840185852,[ 7 11 17 26 27],"[11 11 11 11 11  7  7  7  7  7  7 11 11 11  7  7  7 17  7  7 11 11 11 11
 26  7  7 27]"
-21.6,4,0.8426013263707433,4.372951687090577,27.452014073272213,0.6918347832594138,0.6832356303301105,0.6512606443449597,0.6795414602984745,[ 7 11 17 27],"[11 11 11 11 11  7  7  7  7  7  7 11 11 11  7  7  7 17  7  7 11 11 11 11
  7  7  7 27]"
-22.6,4,0.8173144750495983,4.187211958536118,27.452014073272213,0.6710725048775021,0.6542154147876237,0.6512606443449597,0.6619052672218969,[ 7 11 17 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 17  7  7  7 11 11 11
  7  7  7 27]"
-23.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-24.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-25.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-26.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-27.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-28.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-29.6,3,0.9700479196157956,5.879327858094164,29.503711253919462,0.7964773745482459,0.9185937925865635,0.560697162029079,0.7680614259280336,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11 11 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-30.6,3,0.9588672150880598,5.804035414981851,29.503711253919462,0.7872972319926309,0.9068300038438709,0.560697162029079,0.7605304074645529,[ 7 11 27],"[11 11 11  7 11  7  7  7  7  7  7 11  7 11  7  7  7 11  7  7  7 11 11 11
  7  7  7 27]"
-31.6,3,1.1987467899749051,5.777793697696456,31.71025229479906,0.98425518649172,0.9027299639775809,0.4632987533263275,0.833634772571837,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7  7  7  7 22 22 22 22
  7  7  7 27]"
-32.6,3,1.1987467899749051,5.777793697696456,31.71025229479906,0.98425518649172,0.9027299639775809,0.4632987533263275,0.833634772571837,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7  7  7  7 22 22 22 22
  7  7  7 27]"
-33.6,3,1.1987467899749051,5.777793697696456,31.71025229479906,0.98425518649172,0.9027299639775809,0.4632987533263275,0.833634772571837,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7  7  7  7 22 22 22 22
  7  7  7 27]"
-34.6,3,1.2179227566457833,5.905358875340266,31.71025229479906,1.0,0.9226609124060617,0.4632987533263275,0.8464899164330973,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7 22  7  7 22 22 22 22
  7  7  7 27]"
-35.6,3,1.2179227566457833,5.905358875340266,31.71025229479906,1.0,0.9226609124060617,0.4632987533263275,0.8464899164330973,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7 22  7  7 22 22 22 22
  7  7  7 27]"
-36.6,3,1.2179227566457833,5.905358875340266,31.71025229479906,1.0,0.9226609124060617,0.4632987533263275,0.8464899164330973,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7 22  7  7 22 22 22 22
  7  7  7 27]"
-37.6,3,1.2179227566457833,5.905358875340266,31.71025229479906,1.0,0.9226609124060617,0.4632987533263275,0.8464899164330973,[ 7 22 27],"[22 22 22 22 22  7  7  7  7  7  7 22 22 22  7  7  7 22  7  7 22 22 22 22
  7  7  7 27]"
-38.6,2,0.30328994334628867,6.400356616322472,42.20619085292063,0.24902231417496745,1.0,0.0,0.3745111570874837,[22 27],"[22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 22 22 27]"
