0,1,time,week
70.92,183.27,2019-04-13 14:00:00,6
69.69,178.1,2019-04-13 15:00:00,6
67.07,177.85,2019-04-13 16:00:00,6
70.86,175.42,2019-04-13 17:00:00,6
70.65,182.36,2019-04-13 18:00:00,6
66.92,129.23,2019-04-13 19:00:00,6
64.04,101.65,2019-04-13 20:00:00,6
64.11,92.75,2019-04-13 21:00:00,6
60.86,85.99,2019-04-13 22:00:00,6
58.16,76.3,2019-04-13 23:00:00,6
64.26,125.11,2019-04-20 00:00:00,6
57.64,76.13,2019-04-20 01:00:00,6
59.11,88.63,2019-04-20 02:00:00,6
57.88,91.41,2019-04-20 03:00:00,6
60.02,90.95,2019-04-20 04:00:00,6
63.7,80.81,2019-04-20 05:00:00,6
58.78,73.63,2019-04-20 06:00:00,6
56.43,75.28,2019-04-20 07:00:00,6
62.3,177.68,2019-04-20 08:00:00,6
70.29,187.29,2019-04-20 09:00:00,6
71.93,189.58,2019-04-20 10:00:00,6
66.47,168.38,2019-04-20 11:00:00,6
66.78,179.72,2019-04-20 12:00:00,6
70.09,196.83,2019-04-20 13:00:00,6
70.25,210.99,2019-04-20 14:00:00,6
72.27,223.63,2019-04-20 15:00:00,6
73.26,233.1,2019-04-20 16:00:00,6
68.6,222.89,2019-04-20 17:00:00,6
67.53,216.83,2019-04-20 18:00:00,6
70.66,223.94,2019-04-20 19:00:00,6
69.43,211.23,2019-04-20 20:00:00,6
63.04,173.8,2019-04-20 21:00:00,6
62.73,163.45,2019-04-20 22:00:00,6
60.55,162.29,2019-04-20 23:00:00,6
63.5,161.87,2019-04-27 00:00:00,6
61.52,134.79,2019-04-27 01:00:00,6
57.78,84.3,2019-04-27 02:00:00,6
55.97,95.14,2019-04-27 03:00:00,6
57.6,100.04,2019-04-27 04:00:00,6
60.71,96.34,2019-04-27 05:00:00,6
60.58,95.14,2019-04-27 06:00:00,6
60.18,96.2,2019-04-27 07:00:00,6
65.77,183.52,2019-04-27 08:00:00,6
66.69,173.42,2019-04-27 09:00:00,6
67.14,161.58,2019-04-27 10:00:00,6
65.71,168.63,2019-04-27 11:00:00,6
66.2,185.88,2019-04-27 12:00:00,6
69.28,197.85,2019-04-27 13:00:00,6
70.98,210.32,2019-04-27 14:00:00,6
69.43,215.35,2019-04-27 15:00:00,6
69.11,223.24,2019-04-27 16:00:00,6
64.78,215.25,2019-04-27 17:00:00,6
63.64,202.18,2019-04-27 18:00:00,6
66.3,207.68,2019-04-27 19:00:00,6
67.79,203.98,2019-04-27 20:00:00,6
65.34,188.49,2019-04-27 21:00:00,6
62.45,163.31,2019-04-27 22:00:00,6
61.61,158.52,2019-04-27 23:00:00,6
59.98,86.09,2019-05-04 00:00:00,6
59.01,85.67,2019-05-04 01:00:00,6
59.34,82.75,2019-05-04 02:00:00,6
61.62,80.67,2019-05-04 03:00:00,6
60.35,78.84,2019-05-04 04:00:00,6
62.48,78.59,2019-05-04 05:00:00,6
60.59,71.65,2019-05-04 06:00:00,6
59.47,71.83,2019-05-04 07:00:00,6
62.87,123.52,2019-05-04 08:00:00,6
65.79,144.89,2019-05-04 09:00:00,6
70.06,153.7,2019-05-04 10:00:00,6
68.44,158.13,2019-05-04 11:00:00,6
69.83,173.66,2019-05-04 12:00:00,6
72.52,179.23,2019-05-04 13:00:00,6
71.51,185.14,2019-05-04 14:00:00,6
69.57,204.3,2019-05-04 15:00:00,6
69.04,204.05,2019-05-04 16:00:00,6
66.12,198.35,2019-05-04 17:00:00,6
65.2,185.56,2019-05-04 18:00:00,6
68.4,210.49,2019-05-04 19:00:00,6
68.79,196.55,2019-05-04 20:00:00,6
65.66,169.72,2019-05-04 21:00:00,6
65.61,168.84,2019-05-04 22:00:00,6
63.5,142.25,2019-05-04 23:00:00,6
56.23,65.7,2019-05-11 00:00:00,6
53.09,64.33,2019-05-11 01:00:00,6
50.55,59.23,2019-05-11 02:00:00,6
51.01,58.59,2019-05-11 03:00:00,6
52.86,57.43,2019-05-11 04:00:00,6
52.54,57.01,2019-05-11 05:00:00,6
52.88,55.28,2019-05-11 06:00:00,6
52.66,61.34,2019-05-11 07:00:00,6
53.1,108.1,2019-05-11 08:00:00,6
60.73,174.3,2019-05-11 09:00:00,6
65.66,167.85,2019-05-11 10:00:00,6
65.99,175.49,2019-05-11 11:00:00,6
66.06,180.77,2019-05-11 12:00:00,6
65.24,186.27,2019-05-11 13:00:00,6
65.37,177.75,2019-05-11 14:00:00,6
61.25,172.68,2019-05-11 15:00:00,6
61.0,179.12,2019-05-11 16:00:00,6
57.03,183.35,2019-05-11 17:00:00,6
59.75,185.49,2019-05-11 18:00:00,6
61.6,182.15,2019-05-11 19:00:00,6
62.7,181.83,2019-05-11 20:00:00,6
64.4,175.53,2019-05-11 21:00:00,6
63.2,173.1,2019-05-11 22:00:00,6
64.73,169.47,2019-05-11 23:00:00,6
62.39,72.96,2019-05-18 00:00:00,6
62.19,73.03,2019-05-18 01:00:00,6
63.55,56.94,2019-05-18 02:00:00,6
63.3,46.41,2019-05-18 03:00:00,6
64.04,42.64,2019-05-18 04:00:00,6
64.44,54.37,2019-05-18 05:00:00,6
62.75,85.28,2019-05-18 06:00:00,6
69.35,90.18,2019-05-18 07:00:00,6
64.36,90.81,2019-05-18 08:00:00,6
66.22,180.88,2019-05-18 09:00:00,6
74.62,189.01,2019-05-18 10:00:00,6
76.28,195.6,2019-05-18 11:00:00,6
74.3,198.77,2019-05-18 12:00:00,6
74.13,205.7,2019-05-18 13:00:00,6
73.78,216.58,2019-05-18 14:00:00,6
72.07,202.39,2019-05-18 15:00:00,6
71.05,199.82,2019-05-18 16:00:00,6
68.24,205.81,2019-05-18 17:00:00,6
69.4,202.75,2019-05-18 18:00:00,6
71.77,206.44,2019-05-18 19:00:00,6
74.48,200.46,2019-05-18 20:00:00,6
72.73,191.58,2019-05-18 21:00:00,6
67.98,102.96,2019-05-18 22:00:00,6
64.82,87.92,2019-05-18 23:00:00,6
63.19,73.77,2019-05-25 00:00:00,6
60.64,68.94,2019-05-25 01:00:00,6
60.32,64.08,2019-05-25 02:00:00,6
61.12,61.8,2019-05-25 03:00:00,6
62.24,58.17,2019-05-25 04:00:00,6
61.78,58.03,2019-05-25 05:00:00,6
60.7,60.63,2019-05-25 06:00:00,6
63.23,141.83,2019-05-25 07:00:00,6
69.8,146.34,2019-05-25 08:00:00,6
70.31,151.48,2019-05-25 09:00:00,6
69.46,158.73,2019-05-25 10:00:00,6
67.61,166.87,2019-05-25 11:00:00,6
67.12,180.32,2019-05-25 12:00:00,6
67.93,199.05,2019-05-25 13:00:00,6
68.1,203.94,2019-05-25 14:00:00,6
67.81,198.59,2019-05-25 15:00:00,6
67.45,203.66,2019-05-25 16:00:00,6
65.91,201.76,2019-05-25 17:00:00,6
65.91,187.99,2019-05-25 18:00:00,6
65.58,201.94,2019-05-25 19:00:00,6
70.04,197.46,2019-05-25 20:00:00,6
72.72,189.44,2019-05-25 21:00:00,6
72.4,179.4,2019-05-25 22:00:00,6
67.76,111.58,2019-05-25 23:00:00,6
57.78,50.32,2019-03-31 00:00:00,7
58.64,50.21,2019-03-31 01:00:00,7
59.35,49.75,2019-03-31 02:00:00,7
59.17,49.79,2019-03-31 03:00:00,7
60.64,47.29,2019-03-31 04:00:00,7
61.11,49.96,2019-03-31 05:00:00,7
60.86,46.69,2019-03-31 06:00:00,7
60.73,44.82,2019-03-31 07:00:00,7
62.93,50.85,2019-03-31 08:00:00,7
65.53,61.13,2019-03-31 09:00:00,7
65.13,147.39,2019-03-31 10:00:00,7
71.88,156.13,2019-03-31 11:00:00,7
72.74,181.41,2019-03-31 12:00:00,7
69.66,168.17,2019-03-31 13:00:00,7
69.58,170.28,2019-03-31 14:00:00,7
67.74,170.99,2019-03-31 15:00:00,7
65.99,170.63,2019-03-31 16:00:00,7
69.52,168.87,2019-03-31 17:00:00,7
70.04,164.65,2019-03-31 18:00:00,7
69.29,160.07,2019-03-31 19:00:00,7
68.89,121.51,2019-03-31 20:00:00,7
58.12,71.62,2019-03-31 21:00:00,7
57.78,65.7,2019-03-31 22:00:00,7
58.45,62.54,2019-03-31 23:00:00,7
55.45,73.03,2019-04-07 00:00:00,7
60.72,69.05,2019-04-07 01:00:00,7
61.3,60.46,2019-04-07 02:00:00,7
60.49,53.45,2019-04-07 03:00:00,7
61.83,49.26,2019-04-07 04:00:00,7
58.8,45.11,2019-04-07 05:00:00,7
59.81,44.33,2019-04-07 06:00:00,7
60.51,44.08,2019-04-07 07:00:00,7
59.45,58.59,2019-04-07 08:00:00,7
60.66,130.35,2019-04-07 09:00:00,7
68.86,171.55,2019-04-07 10:00:00,7
70.16,182.96,2019-04-07 11:00:00,7
67.46,182.92,2019-04-07 12:00:00,7
65.61,186.2,2019-04-07 13:00:00,7
64.91,180.85,2019-04-07 14:00:00,7
60.41,181.27,2019-04-07 15:00:00,7
64.81,213.03,2019-04-07 16:00:00,7
66.29,197.54,2019-04-07 17:00:00,7
66.26,210.42,2019-04-07 18:00:00,7
66.04,185.92,2019-04-07 19:00:00,7
64.54,170.42,2019-04-07 20:00:00,7
65.8,157.5,2019-04-07 21:00:00,7
58.8,73.52,2019-04-07 22:00:00,7
53.66,71.09,2019-04-07 23:00:00,7
59.52,70.18,2019-04-14 00:00:00,7
59.64,60.07,2019-04-14 01:00:00,7
58.41,55.77,2019-04-14 02:00:00,7
57.86,51.76,2019-04-14 03:00:00,7
58.98,50.92,2019-04-14 04:00:00,7
59.39,50.32,2019-04-14 05:00:00,7
58.52,48.56,2019-04-14 06:00:00,7
58.26,48.35,2019-04-14 07:00:00,7
60.25,56.87,2019-04-14 08:00:00,7
61.59,129.54,2019-04-14 09:00:00,7
62.4,121.65,2019-04-14 10:00:00,7
65.81,172.57,2019-04-14 11:00:00,7
69.4,182.25,2019-04-14 12:00:00,7
68.08,178.94,2019-04-14 13:00:00,7
67.08,184.33,2019-04-14 14:00:00,7
69.69,184.08,2019-04-14 15:00:00,7
65.75,187.57,2019-04-14 16:00:00,7
66.54,192.57,2019-04-14 17:00:00,7
66.06,195.53,2019-04-14 18:00:00,7
66.8,193.52,2019-04-14 19:00:00,7
65.91,157.46,2019-04-14 20:00:00,7
56.93,82.32,2019-04-14 21:00:00,7
56.05,88.38,2019-04-14 22:00:00,7
59.4,89.15,2019-04-14 23:00:00,7
60.24,160.0,2019-04-21 00:00:00,7
61.51,113.03,2019-04-21 01:00:00,7
57.88,90.92,2019-04-21 02:00:00,7
57.85,96.13,2019-04-21 03:00:00,7
57.48,89.61,2019-04-21 04:00:00,7
58.62,81.06,2019-04-21 05:00:00,7
57.08,71.73,2019-04-21 06:00:00,7
55.25,70.56,2019-04-21 07:00:00,7
58.44,150.6,2019-04-21 08:00:00,7
65.55,187.75,2019-04-21 09:00:00,7
68.43,187.08,2019-04-21 10:00:00,7
68.59,191.83,2019-04-21 11:00:00,7
64.78,182.82,2019-04-21 12:00:00,7
64.01,179.82,2019-04-21 13:00:00,7
64.66,202.43,2019-04-21 14:00:00,7
65.29,206.94,2019-04-21 15:00:00,7
66.95,213.91,2019-04-21 16:00:00,7
68.44,216.8,2019-04-21 17:00:00,7
66.95,208.52,2019-04-21 18:00:00,7
69.88,211.41,2019-04-21 19:00:00,7
71.05,193.13,2019-04-21 20:00:00,7
65.95,165.95,2019-04-21 21:00:00,7
64.55,156.41,2019-04-21 22:00:00,7
59.84,82.25,2019-04-21 23:00:00,7
61.08,149.96,2019-04-28 00:00:00,7
57.32,81.3,2019-04-28 01:00:00,7
56.56,89.15,2019-04-28 02:00:00,7
56.4,96.34,2019-04-28 03:00:00,7
58.73,93.45,2019-04-28 04:00:00,7
59.09,92.32,2019-04-28 05:00:00,7
59.33,90.32,2019-04-28 06:00:00,7
59.93,113.31,2019-04-28 07:00:00,7
64.27,170.35,2019-04-28 08:00:00,7
66.89,176.09,2019-04-28 09:00:00,7
66.2,159.61,2019-04-28 10:00:00,7
62.61,171.58,2019-04-28 11:00:00,7
62.97,177.71,2019-04-28 12:00:00,7
63.23,190.67,2019-04-28 13:00:00,7
63.04,201.41,2019-04-28 14:00:00,7
63.39,206.55,2019-04-28 15:00:00,7
62.88,201.48,2019-04-28 16:00:00,7
63.67,210.35,2019-04-28 17:00:00,7
63.27,195.32,2019-04-28 18:00:00,7
65.76,211.76,2019-04-28 19:00:00,7
67.2,203.52,2019-04-28 20:00:00,7
64.58,184.86,2019-04-28 21:00:00,7
63.67,170.92,2019-04-28 22:00:00,7
62.41,170.11,2019-04-28 23:00:00,7
64.5,136.16,2019-05-05 00:00:00,7
60.4,75.14,2019-05-05 01:00:00,7
58.89,81.97,2019-05-05 02:00:00,7
59.0,82.61,2019-05-05 03:00:00,7
60.15,84.15,2019-05-05 04:00:00,7
60.81,80.7,2019-05-05 05:00:00,7
59.96,83.8,2019-05-05 06:00:00,7
60.37,85.25,2019-05-05 07:00:00,7
64.98,176.06,2019-05-05 08:00:00,7
69.39,151.13,2019-05-05 09:00:00,7
66.17,154.93,2019-05-05 10:00:00,7
65.3,164.79,2019-05-05 11:00:00,7
65.28,172.57,2019-05-05 12:00:00,7
64.68,180.46,2019-05-05 13:00:00,7
64.71,183.2,2019-05-05 14:00:00,7
64.51,194.93,2019-05-05 15:00:00,7
64.69,192.01,2019-05-05 16:00:00,7
63.23,186.76,2019-05-05 17:00:00,7
63.68,204.01,2019-05-05 18:00:00,7
67.36,196.06,2019-05-05 19:00:00,7
68.9,189.68,2019-05-05 20:00:00,7
63.83,165.32,2019-05-05 21:00:00,7
65.07,170.92,2019-05-05 22:00:00,7
64.31,155.7,2019-05-05 23:00:00,7
64.53,145.07,2019-05-12 00:00:00,7
54.53,69.47,2019-05-12 01:00:00,7
51.66,68.8,2019-05-12 02:00:00,7
50.12,68.42,2019-05-12 03:00:00,7
50.54,66.94,2019-05-12 04:00:00,7
50.1,63.59,2019-05-12 05:00:00,7
49.19,60.49,2019-05-12 06:00:00,7
49.45,74.82,2019-05-12 07:00:00,7
56.02,165.56,2019-05-12 08:00:00,7
62.65,168.66,2019-05-12 09:00:00,7
61.55,174.54,2019-05-12 10:00:00,7
62.35,177.68,2019-05-12 11:00:00,7
60.14,180.04,2019-05-12 12:00:00,7
57.36,175.95,2019-05-12 13:00:00,7
58.94,187.78,2019-05-12 14:00:00,7
60.48,180.92,2019-05-12 15:00:00,7
53.69,103.91,2019-05-12 16:00:00,7
55.7,185.6,2019-05-12 17:00:00,7
60.47,182.54,2019-05-12 18:00:00,7
62.81,173.2,2019-05-12 19:00:00,7
53.6,77.54,2019-05-12 20:00:00,7
50.01,76.37,2019-05-12 21:00:00,7
50.44,70.88,2019-05-12 22:00:00,7
50.32,67.68,2019-05-12 23:00:00,7
63.06,79.33,2019-05-19 00:00:00,7
62.25,76.94,2019-05-19 01:00:00,7
61.26,72.78,2019-05-19 02:00:00,7
62.02,70.53,2019-05-19 03:00:00,7
62.84,70.7,2019-05-19 04:00:00,7
60.77,71.23,2019-05-19 05:00:00,7
60.41,75.04,2019-05-19 06:00:00,7
60.07,80.77,2019-05-19 07:00:00,7
64.24,186.23,2019-05-19 08:00:00,7
71.41,185.6,2019-05-19 09:00:00,7
72.47,186.8,2019-05-19 10:00:00,7
74.53,188.63,2019-05-19 11:00:00,7
72.47,197.46,2019-05-19 12:00:00,7
72.14,200.6,2019-05-19 13:00:00,7
71.71,201.94,2019-05-19 14:00:00,7
72.25,202.22,2019-05-19 15:00:00,7
72.94,200.67,2019-05-19 16:00:00,7
72.3,197.92,2019-05-19 17:00:00,7
72.45,195.32,2019-05-19 18:00:00,7
72.68,193.63,2019-05-19 19:00:00,7
74.13,190.21,2019-05-19 20:00:00,7
66.36,97.82,2019-05-19 21:00:00,7
63.58,88.03,2019-05-19 22:00:00,7
62.01,88.24,2019-05-19 23:00:00,7
61.29,79.89,2019-05-26 00:00:00,7
61.29,78.49,2019-05-26 01:00:00,7
60.72,70.32,2019-05-26 02:00:00,7
59.85,68.38,2019-05-26 03:00:00,7
61.12,63.77,2019-05-26 04:00:00,7
60.59,64.08,2019-05-26 05:00:00,7
59.75,88.2,2019-05-26 06:00:00,7
64.9,158.66,2019-05-26 07:00:00,7
69.82,167.04,2019-05-26 08:00:00,7
69.46,174.51,2019-05-26 09:00:00,7
70.24,187.85,2019-05-26 10:00:00,7
67.9,177.71,2019-05-26 11:00:00,7
68.2,201.65,2019-05-26 12:00:00,7
70.14,201.97,2019-05-26 13:00:00,7
71.77,207.08,2019-05-26 14:00:00,7
72.23,203.91,2019-05-26 15:00:00,7
69.42,194.54,2019-05-26 16:00:00,7
64.61,183.13,2019-05-26 17:00:00,7
66.21,197.82,2019-05-26 18:00:00,7
67.91,195.56,2019-05-26 19:00:00,7
70.18,192.99,2019-05-26 20:00:00,7
70.17,185.63,2019-05-26 21:00:00,7
72.12,182.82,2019-05-26 22:00:00,7
70.97,175.28,2019-05-26 23:00:00,7
56.47,119.82,2019-10-05 00:00:00,6
55.26,105.81,2019-10-05 01:00:00,6
53.74,69.65,2019-10-05 02:00:00,6
53.86,65.88,2019-10-05 03:00:00,6
52.69,60.11,2019-10-05 04:00:00,6
54.71,58.06,2019-10-05 05:00:00,6
54.12,56.73,2019-10-05 06:00:00,6
53.46,56.23,2019-10-05 07:00:00,6
52.1,90.6,2019-10-05 08:00:00,6
52.83,120.53,2019-10-05 09:00:00,6
57.82,135.67,2019-10-05 10:00:00,6
60.95,166.34,2019-10-05 11:00:00,6
61.81,187.22,2019-10-05 12:00:00,6
61.25,192.96,2019-10-05 13:00:00,6
61.14,205.95,2019-10-05 14:00:00,6
62.14,211.97,2019-10-05 15:00:00,6
60.85,213.06,2019-10-05 16:00:00,6
57.2,205.56,2019-10-05 17:00:00,6
55.01,156.69,2019-10-05 18:00:00,6
55.2,149.54,2019-10-05 19:00:00,6
54.47,143.49,2019-10-05 20:00:00,6
55.04,137.18,2019-10-05 21:00:00,6
54.32,128.91,2019-10-05 22:00:00,6
55.17,113.73,2019-10-05 23:00:00,6
53.55,37.36,2019-10-12 00:00:00,6
53.73,34.19,2019-10-12 01:00:00,6
53.9,31.44,2019-10-12 02:00:00,6
52.99,31.34,2019-10-12 03:00:00,6
53.05,30.25,2019-10-12 04:00:00,6
53.65,29.96,2019-10-12 05:00:00,6
55.26,26.94,2019-10-12 06:00:00,6
53.66,27.75,2019-10-12 07:00:00,6
52.87,35.18,2019-10-12 08:00:00,6
51.76,83.52,2019-10-12 09:00:00,6
59.51,158.7,2019-10-12 10:00:00,6
63.32,194.54,2019-10-12 11:00:00,6
67.92,231.23,2019-10-12 12:00:00,6
68.46,237.08,2019-10-12 13:00:00,6
69.11,247.82,2019-10-12 14:00:00,6
68.43,253.06,2019-10-12 15:00:00,6
67.65,239.93,2019-10-12 16:00:00,6
57.32,159.44,2019-10-12 17:00:00,6
55.85,131.65,2019-10-12 18:00:00,6
56.9,123.52,2019-10-12 19:00:00,6
57.2,113.52,2019-10-12 20:00:00,6
58.93,103.73,2019-10-12 21:00:00,6
55.88,55.28,2019-10-12 22:00:00,6
54.28,46.48,2019-10-12 23:00:00,6
53.37,75.28,2019-10-06 00:00:00,7
53.12,70.7,2019-10-06 01:00:00,7
52.47,63.84,2019-10-06 02:00:00,7
52.2,57.68,2019-10-06 03:00:00,7
52.51,56.16,2019-10-06 04:00:00,7
52.71,51.34,2019-10-06 05:00:00,7
52.44,47.99,2019-10-06 06:00:00,7
51.7,48.7,2019-10-06 07:00:00,7
51.26,71.34,2019-10-06 08:00:00,7
52.26,111.65,2019-10-06 09:00:00,7
53.82,121.9,2019-10-06 10:00:00,7
56.61,157.54,2019-10-06 11:00:00,7
58.86,171.65,2019-10-06 12:00:00,7
60.41,179.79,2019-10-06 13:00:00,7
59.43,188.73,2019-10-06 14:00:00,7
58.18,195.21,2019-10-06 15:00:00,7
58.09,199.01,2019-10-06 16:00:00,7
57.35,190.95,2019-10-06 17:00:00,7
56.84,152.85,2019-10-06 18:00:00,7
55.83,145.21,2019-10-06 19:00:00,7
55.97,138.27,2019-10-06 20:00:00,7
55.49,129.33,2019-10-06 21:00:00,7
56.39,110.67,2019-10-06 22:00:00,7
55.32,70.6,2019-10-06 23:00:00,7
52.81,39.54,2019-10-13 00:00:00,7
53.22,34.54,2019-10-13 01:00:00,7
53.29,32.5,2019-10-13 02:00:00,7
54.03,32.68,2019-10-13 03:00:00,7
53.82,31.69,2019-10-13 04:00:00,7
54.23,33.31,2019-10-13 05:00:00,7
54.53,32.25,2019-10-13 06:00:00,7
53.55,31.62,2019-10-13 07:00:00,7
52.32,32.43,2019-10-13 08:00:00,7
52.41,75.32,2019-10-13 09:00:00,7
53.68,102.15,2019-10-13 10:00:00,7
53.46,113.49,2019-10-13 11:00:00,7
58.3,144.26,2019-10-13 12:00:00,7
58.51,158.38,2019-10-13 13:00:00,7
60.02,172.96,2019-10-13 14:00:00,7
59.24,182.43,2019-10-13 15:00:00,7
57.96,173.42,2019-10-13 16:00:00,7
54.33,149.47,2019-10-13 17:00:00,7
54.02,143.87,2019-10-13 18:00:00,7
56.29,135.39,2019-10-13 19:00:00,7
55.82,126.94,2019-10-13 20:00:00,7
55.89,111.3,2019-10-13 21:00:00,7
56.81,85.56,2019-10-13 22:00:00,7
54.16,55.28,2019-10-13 23:00:00,7
114.32,204.15,2019-11-23 00:00:00,6
111.99,189.05,2019-11-23 01:00:00,6
110.69,186.87,2019-11-23 02:00:00,6
110.35,186.76,2019-11-23 03:00:00,6
106.89,186.48,2019-11-23 04:00:00,6
102.32,182.36,2019-11-23 05:00:00,6
102.02,178.91,2019-11-23 06:00:00,6
100.91,177.54,2019-11-23 07:00:00,6
103.6,185.6,2019-11-23 08:00:00,6
110.14,197.61,2019-11-23 09:00:00,6
109.08,214.3,2019-11-23 10:00:00,6
112.59,226.06,2019-11-23 11:00:00,6
115.24,220.42,2019-11-23 12:00:00,6
116.03,242.75,2019-11-23 13:00:00,6
118.62,244.19,2019-11-23 14:00:00,6
121.2,245.28,2019-11-23 15:00:00,6
121.35,238.59,2019-11-23 16:00:00,6
120.04,228.17,2019-11-23 17:00:00,6
118.7,233.49,2019-11-23 18:00:00,6
116.68,233.1,2019-11-23 19:00:00,6
113.76,223.24,2019-11-23 20:00:00,6
113.64,212.32,2019-11-23 21:00:00,6
110.96,203.2,2019-11-23 22:00:00,6
111.81,205.53,2019-11-23 23:00:00,6
62.82,149.58,2019-11-30 00:00:00,6
64.66,148.59,2019-11-30 01:00:00,6
64.68,148.87,2019-11-30 02:00:00,6
64.37,151.02,2019-11-30 03:00:00,6
62.7,148.98,2019-11-30 04:00:00,6
64.13,146.27,2019-11-30 05:00:00,6
66.11,145.46,2019-11-30 06:00:00,6
65.99,143.77,2019-11-30 07:00:00,6
