,55
p,-56.4
k,2
db,0.2069638461549712
cp,5.784912476425438
sp,55.9026379138102
gyh_db,0.14627402313574436
gyh_cp,1.0
gyh_sp,0.0
zb,0.32313701156787217
exemplars,[20 26]
labels,"[20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20
 26 20 26 20]"
