,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,7.9903996740507965,7.542639871339188,8.840994298311553,9.955656448906852,13.692747842346236,12.154297421909366,10.07197775111039,17.325388966521206,6.958621116018226,11.956844830457571,10.87651395423453,12.100980612608248,12.472317717687629,12.671402029838351,17.129590039883986,12.963672064476505,28.750545963374062,5.780314089025283,13.219516429812757,17.453265986305457,15.35763848766107,16.356382104838854,23.392302553835908,52.556528936871274,16.273204841101315,46.377684180648124,19.89328457796693
1,7.9903996740507965,-0.0,5.675280366238818,7.104889523614195,7.495517890336334,7.1765608040575195,5.286392473597847,5.463214845611132,13.634318236419565,8.898259133419323,8.111610204986727,5.3562565162715465,10.979638742753265,6.415801286790383,8.26722200618017,6.963656762957936,6.813513855320345,20.95557957511013,5.871711198528931,8.000125037002709,15.016099018820457,14.679130343416931,12.478272090909527,14.734461064801048,49.44116519386009,9.64463708849476,50.02286438702261,12.4672841849592
2,7.542639871339188,5.675280366238818,-0.0,3.825242019242778,4.552205126058685,7.680730589392845,5.186926522371266,4.528054786394111,8.306165116261132,5.8517776929067775,8.699052798543313,3.7111025596232743,7.64524258108859,3.832809865437635,4.995300837740701,8.213607847962914,7.597465520543618,13.265994167865207,4.785217940454825,7.825057845844435,9.04971232829207,7.831932829771673,10.799599563292759,11.482285989375598,57.47707699524094,7.68556966398036,54.59900742634933,12.338133349879831
3,8.840994298311553,7.104889523614195,3.825242019242778,-0.0,7.3328160960729045,5.078230786334509,4.8179733069021955,3.6412298195282,8.718696586046859,10.329638226501153,6.473539841288051,7.0011136631459765,6.2232926063045655,7.1992132101266115,5.8475211111665,7.140673664618055,6.042920255616418,20.313115197300988,4.065134857313596,8.328005133091317,9.62015004742536,9.299632167319032,11.710754575062982,12.033157606889894,58.39411699332789,8.967863756627134,52.69302274263818,16.394793164444287
4,9.955656448906852,7.495517890336334,4.552205126058685,7.3328160960729045,-0.0,8.175836753053712,6.5735126544253495,4.805216552170907,13.231192422143526,5.767178976732434,6.9462687701391275,4.547509777808727,5.600004393083639,5.262871003852417,6.569325562743537,7.948455373070382,8.56375583233999,14.356772080228051,7.374787175692884,7.152885583505459,11.379474867825891,12.77209237309168,12.188837736796282,14.98059353274937,67.61760194892713,6.665384833491353,64.96144687632606,8.359487969424691
5,13.692747842346236,7.1765608040575195,7.680730589392845,5.078230786334509,8.175836753053712,-0.0,2.7765444201012204,2.477558859112634,9.529695144005407,10.494203557125966,6.112019482668365,7.316129595185554,9.309167184563098,6.4341801577074715,4.335177911429983,5.111161070511759,3.8955695373338406,16.1856357775886,4.707453456138194,5.625367510649807,12.511173521868194,13.872369391869036,14.125478712323376,12.472177412449415,64.20121489044084,8.907378874176601,51.27444928400667,14.476919551066876
6,12.154297421909366,5.286392473597847,5.186926522371266,4.8179733069021955,6.5735126544253495,2.7765444201012204,-0.0,2.748051228670307,6.098940878676783,7.83152197762124,4.076152688193265,5.388643127954548,6.138161519261267,3.8579139080158074,3.520192323809941,3.231290858810964,2.418258668521098,13.72392117538308,5.208446491464064,4.312465209114819,10.085756603400709,8.94401568850396,10.226341584818815,9.774329267064603,62.04411852231787,5.886425040507081,54.41838609805535,10.712759606539853
7,10.07197775111039,5.463214845611132,4.528054786394111,3.6412298195282,4.805216552170907,2.477558859112634,2.748051228670307,-0.0,7.322771505621627,6.924306402524567,3.8222949444003027,4.584000284235053,5.42850860855207,5.372728021643494,4.169435400648676,4.155605435851385,3.726987693368467,15.055891389851665,3.739444512832089,3.399668763530133,10.472069263172576,9.79645913289033,10.585211236992926,9.850843913446496,60.95602679507645,7.264559730333393,53.28054506909619,9.812773020662592
8,17.325388966521206,13.634318236419565,8.306165116261132,8.718696586046859,13.231192422143526,9.529695144005407,6.098940878676783,7.322771505621627,-0.0,11.388886094632799,8.628243250065008,9.43029883063052,8.135700199513709,7.428061436579061,7.876682254106648,4.961337414948808,6.266963516710048,9.108555204151333,9.439882939779194,9.915787052459605,4.5252553249787475,5.742397899527769,5.891743782730441,6.670725532955463,68.65090906902387,8.923106644563168,70.81102976470096,11.016420495162777
9,6.958621116018226,8.898259133419323,5.8517776929067775,10.329638226501153,5.767178976732434,10.494203557125966,7.83152197762124,6.924306402524567,11.388886094632799,-0.0,6.588366657224784,7.723820124888654,7.83821063001377,10.27767960343991,10.175195267545744,9.56057945906849,8.760971596348547,23.317276411210326,5.410941956959366,5.606582933326605,15.023734946622614,14.052233806508239,16.24931908943966,17.78808494802136,66.041394893993,8.53556155953629,66.61283196522531,12.480339744786619
