0,time,week
123.23,2019-12-14 20:00:00,6
126.66,2019-12-14 21:00:00,6
103.35,2019-12-14 22:00:00,6
94.73,2019-12-14 23:00:00,6
92.26,2019-12-21 00:00:00,6
93.67,2019-12-21 01:00:00,6
94.02,2019-12-21 02:00:00,6
95.47,2019-12-21 03:00:00,6
94.61,2019-12-21 04:00:00,6
101.41,2019-12-21 05:00:00,6
102.88,2019-12-21 06:00:00,6
103.23,2019-12-21 07:00:00,6
101.29,2019-12-21 08:00:00,6
97.66,2019-12-21 09:00:00,6
89.14,2019-12-21 10:00:00,6
93.37,2019-12-21 11:00:00,6
96.08,2019-12-21 12:00:00,6
92.15,2019-12-21 13:00:00,6
96.45,2019-12-21 14:00:00,6
99.24,2019-12-21 15:00:00,6
100.33,2019-12-21 16:00:00,6
110.06,2019-12-21 17:00:00,6
104.67,2019-12-21 18:00:00,6
103.81,2019-12-21 19:00:00,6
103.67,2019-12-21 20:00:00,6
101.17,2019-12-21 21:00:00,6
92.21,2019-12-21 22:00:00,6
89.35,2019-12-21 23:00:00,6
91.12,2019-12-28 00:00:00,6
91.7,2019-12-28 01:00:00,6
90.13,2019-12-28 02:00:00,6
92.62,2019-12-28 03:00:00,6
91.86,2019-12-28 04:00:00,6
100.19,2019-12-28 05:00:00,6
98.98,2019-12-28 06:00:00,6
97.85,2019-12-28 07:00:00,6
97.79,2019-12-28 08:00:00,6
92.51,2019-12-28 09:00:00,6
86.23,2019-12-28 10:00:00,6
84.09,2019-12-28 11:00:00,6
82.06,2019-12-28 12:00:00,6
96.6,2019-12-28 13:00:00,6
94.83,2019-12-28 14:00:00,6
100.36,2019-12-28 15:00:00,6
99.44,2019-12-28 16:00:00,6
101.64,2019-12-28 17:00:00,6
103.43,2019-12-28 18:00:00,6
103.77,2019-12-28 19:00:00,6
99.94,2019-12-28 20:00:00,6
95.4,2019-12-28 21:00:00,6
93.79,2019-12-28 22:00:00,6
91.06,2019-12-28 23:00:00,6
99.8,2019-12-15 00:00:00,7
95.96,2019-12-15 01:00:00,7
94.21,2019-12-15 02:00:00,7
93.41,2019-12-15 03:00:00,7
94.03,2019-12-15 04:00:00,7
100.11,2019-12-15 05:00:00,7
102.59,2019-12-15 06:00:00,7
103.66,2019-12-15 07:00:00,7
103.09,2019-12-15 08:00:00,7
98.54,2019-12-15 09:00:00,7
92.41,2019-12-15 10:00:00,7
97.69,2019-12-15 11:00:00,7
99.39,2019-12-15 12:00:00,7
96.66,2019-12-15 13:00:00,7
109.03,2019-12-15 14:00:00,7
104.63,2019-12-15 15:00:00,7
107.04,2019-12-15 16:00:00,7
113.39,2019-12-15 17:00:00,7
105.9,2019-12-15 18:00:00,7
110.18,2019-12-15 19:00:00,7
120.31,2019-12-15 20:00:00,7
111.92,2019-12-15 21:00:00,7
96.83,2019-12-15 22:00:00,7
94.69,2019-12-15 23:00:00,7
89.01,2019-12-22 00:00:00,7
91.3,2019-12-22 01:00:00,7
92.31,2019-12-22 02:00:00,7
93.53,2019-12-22 03:00:00,7
92.21,2019-12-22 04:00:00,7
95.73,2019-12-22 05:00:00,7
98.75,2019-12-22 06:00:00,7
98.14,2019-12-22 07:00:00,7
96.47,2019-12-22 08:00:00,7
95.6,2019-12-22 09:00:00,7
87.85,2019-12-22 10:00:00,7
87.15,2019-12-22 11:00:00,7
86.9,2019-12-22 12:00:00,7
91.36,2019-12-22 13:00:00,7
96.06,2019-12-22 14:00:00,7
103.4,2019-12-22 15:00:00,7
102.38,2019-12-22 16:00:00,7
101.83,2019-12-22 17:00:00,7
101.58,2019-12-22 18:00:00,7
100.46,2019-12-22 19:00:00,7
105.43,2019-12-22 20:00:00,7
103.61,2019-12-22 21:00:00,7
98.24,2019-12-22 22:00:00,7
91.2,2019-12-22 23:00:00,7
90.04,2019-12-29 00:00:00,7
87.31,2019-12-29 01:00:00,7
90.64,2019-12-29 02:00:00,7
91.21,2019-12-29 03:00:00,7
92.42,2019-12-29 04:00:00,7
96.04,2019-12-29 05:00:00,7
96.7,2019-12-29 06:00:00,7
95.94,2019-12-29 07:00:00,7
97.07,2019-12-29 08:00:00,7
92.41,2019-12-29 09:00:00,7
85.07,2019-12-29 10:00:00,7
83.12,2019-12-29 11:00:00,7
80.47,2019-12-29 12:00:00,7
84.16,2019-12-29 13:00:00,7
94.23,2019-12-29 14:00:00,7
91.82,2019-12-29 15:00:00,7
93.84,2019-12-29 16:00:00,7
100.25,2019-12-29 17:00:00,7
101.27,2019-12-29 18:00:00,7
102.48,2019-12-29 19:00:00,7
99.53,2019-12-29 20:00:00,7
106.69,2019-12-29 21:00:00,7
93.13,2019-12-29 22:00:00,7
88.3,2019-12-29 23:00:00,7
