,10
p,-15.7
k,3
db,0.7087800153868993
cp,2.336518612177763
sp,15.628155909558812
gyh_db,0.280275538978648
gyh_cp,0.5861303479976162
gyh_sp,0.05774729014707016
zb,0.3011071790254956
exemplars,[14 26 52]
labels,"[14 14 26 26 26 14 14 26 14 14 26 14 14 14 14 14 14 14 14 14 26 14 26 26
 26 26 26 26 26 14 14 14 14 26 26 26 14 26 14 26 26 26 26 26 26 26 26 26
 26 26 26 14 52 14 14 14 14 14 14 14 14 14]"
