0,time,week
8.18,2019-01-09 00:00:00,3
8.71,2019-01-09 01:00:00,3
9.25,2019-01-09 02:00:00,3
9.05,2019-01-09 03:00:00,3
10.55,2019-01-09 04:00:00,3
13.67,2019-01-09 05:00:00,3
14.99,2019-01-09 06:00:00,3
13.67,2019-01-09 07:00:00,3
16.2,2019-01-09 08:00:00,3
15.77,2019-01-09 09:00:00,3
10.43,2019-01-09 10:00:00,3
9.81,2019-01-09 11:00:00,3
8.75,2019-01-09 12:00:00,3
8.66,2019-01-09 13:00:00,3
9.23,2019-01-09 14:00:00,3
8.59,2019-01-09 15:00:00,3
7.05,2019-01-09 16:00:00,3
6.3,2019-01-09 17:00:00,3
6.6,2019-01-09 18:00:00,3
6.86,2019-01-09 19:00:00,3
7.51,2019-01-09 20:00:00,3
6.93,2019-01-09 21:00:00,3
7.61,2019-01-09 22:00:00,3
8.41,2019-01-09 23:00:00,3
9.0,2019-01-10 00:00:00,4
8.8,2019-01-10 01:00:00,4
8.9,2019-01-10 02:00:00,4
8.9,2019-01-10 03:00:00,4
10.67,2019-01-10 04:00:00,4
12.58,2019-01-10 05:00:00,4
13.94,2019-01-10 06:00:00,4
13.06,2019-01-10 07:00:00,4
11.47,2019-01-10 08:00:00,4
11.59,2019-01-10 09:00:00,4
5.3,2019-01-10 10:00:00,4
9.44,2019-01-10 11:00:00,4
9.11,2019-01-10 12:00:00,4
11.27,2019-01-10 13:00:00,4
10.49,2019-01-10 14:00:00,4
7.95,2019-01-10 15:00:00,4
8.04,2019-01-10 16:00:00,4
6.85,2019-01-10 17:00:00,4
6.95,2019-01-10 18:00:00,4
7.24,2019-01-10 19:00:00,4
8.44,2019-01-10 20:00:00,4
7.97,2019-01-10 21:00:00,4
9.61,2019-01-10 22:00:00,4
10.6,2019-01-10 23:00:00,4
10.87,2019-01-11 00:00:00,5
11.45,2019-01-11 01:00:00,5
11.91,2019-01-11 02:00:00,5
12.05,2019-01-11 03:00:00,5
14.25,2019-01-11 04:00:00,5
17.56,2019-01-11 05:00:00,5
20.5,2019-01-11 06:00:00,5
17.59,2019-01-11 07:00:00,5
16.93,2019-01-11 08:00:00,5
12.03,2019-01-11 09:00:00,5
11.17,2019-01-11 10:00:00,5
10.1,2019-01-11 11:00:00,5
8.96,2019-01-11 12:00:00,5
8.73,2019-01-11 13:00:00,5
8.65,2019-01-11 14:00:00,5
7.94,2019-01-11 15:00:00,5
7.85,2019-01-11 16:00:00,5
7.86,2019-01-11 17:00:00,5
7.02,2019-01-11 18:00:00,5
7.37,2019-01-11 19:00:00,5
7.08,2019-01-11 20:00:00,5
7.66,2019-01-11 21:00:00,5
8.65,2019-01-11 22:00:00,5
10.0,2019-01-11 23:00:00,5
11.15,2019-01-14 00:00:00,1
10.49,2019-01-14 01:00:00,1
11.23,2019-01-14 02:00:00,1
10.58,2019-01-14 03:00:00,1
11.4,2019-01-14 04:00:00,1
14.6,2019-01-14 05:00:00,1
17.3,2019-01-14 06:00:00,1
14.84,2019-01-14 07:00:00,1
14.69,2019-01-14 08:00:00,1
14.31,2019-01-14 09:00:00,1
11.73,2019-01-14 10:00:00,1
10.32,2019-01-14 11:00:00,1
8.54,2019-01-14 12:00:00,1
7.9,2019-01-14 13:00:00,1
9.45,2019-01-14 14:00:00,1
8.49,2019-01-14 15:00:00,1
8.28,2019-01-14 16:00:00,1
6.65,2019-01-14 17:00:00,1
6.83,2019-01-14 18:00:00,1
7.03,2019-01-14 19:00:00,1
7.09,2019-01-14 20:00:00,1
7.06,2019-01-14 21:00:00,1
6.65,2019-01-14 22:00:00,1
7.48,2019-01-14 23:00:00,1
8.14,2019-01-15 00:00:00,2
8.64,2019-01-15 01:00:00,2
8.66,2019-01-15 02:00:00,2
8.48,2019-01-15 03:00:00,2
9.23,2019-01-15 04:00:00,2
9.69,2019-01-15 05:00:00,2
12.27,2019-01-15 06:00:00,2
12.23,2019-01-15 07:00:00,2
10.43,2019-01-15 08:00:00,2
10.95,2019-01-15 09:00:00,2
10.47,2019-01-15 10:00:00,2
10.2,2019-01-15 11:00:00,2
10.06,2019-01-15 12:00:00,2
10.02,2019-01-15 13:00:00,2
8.97,2019-01-15 14:00:00,2
9.91,2019-01-15 15:00:00,2
8.3,2019-01-15 16:00:00,2
8.01,2019-01-15 17:00:00,2
8.53,2019-01-15 18:00:00,2
8.68,2019-01-15 19:00:00,2
10.13,2019-01-15 20:00:00,2
8.9,2019-01-15 21:00:00,2
11.28,2019-01-15 22:00:00,2
12.02,2019-01-15 23:00:00,2
11.48,2019-01-16 00:00:00,3
11.66,2019-01-16 01:00:00,3
12.38,2019-01-16 02:00:00,3
10.67,2019-01-16 03:00:00,3
10.87,2019-01-16 04:00:00,3
14.02,2019-01-16 05:00:00,3
15.4,2019-01-16 06:00:00,3
13.64,2019-01-16 07:00:00,3
12.73,2019-01-16 08:00:00,3
10.38,2019-01-16 09:00:00,3
8.51,2019-01-16 10:00:00,3
9.06,2019-01-16 11:00:00,3
8.41,2019-01-16 12:00:00,3
8.89,2019-01-16 13:00:00,3
8.47,2019-01-16 14:00:00,3
8.3,2019-01-16 15:00:00,3
6.77,2019-01-16 16:00:00,3
6.2,2019-01-16 17:00:00,3
6.87,2019-01-16 18:00:00,3
8.53,2019-01-16 19:00:00,3
8.56,2019-01-16 20:00:00,3
8.98,2019-01-16 21:00:00,3
9.29,2019-01-16 22:00:00,3
9.88,2019-01-16 23:00:00,3
10.83,2019-01-17 00:00:00,4
10.63,2019-01-17 01:00:00,4
11.62,2019-01-17 02:00:00,4
12.68,2019-01-17 03:00:00,4
13.96,2019-01-17 04:00:00,4
15.66,2019-01-17 05:00:00,4
20.23,2019-01-17 06:00:00,4
18.75,2019-01-17 07:00:00,4
16.26,2019-01-17 08:00:00,4
11.01,2019-01-17 09:00:00,4
11.03,2019-01-17 10:00:00,4
10.29,2019-01-17 11:00:00,4
11.0,2019-01-17 12:00:00,4
9.38,2019-01-17 13:00:00,4
8.98,2019-01-17 14:00:00,4
8.63,2019-01-17 15:00:00,4
5.88,2019-01-17 16:00:00,4
6.26,2019-01-17 17:00:00,4
6.3,2019-01-17 18:00:00,4
6.8,2019-01-17 19:00:00,4
6.85,2019-01-17 20:00:00,4
6.33,2019-01-17 21:00:00,4
7.04,2019-01-17 22:00:00,4
6.8,2019-01-17 23:00:00,4
7.26,2019-01-18 00:00:00,5
7.77,2019-01-18 01:00:00,5
8.57,2019-01-18 02:00:00,5
8.84,2019-01-18 03:00:00,5
10.11,2019-01-18 04:00:00,5
11.28,2019-01-18 05:00:00,5
13.26,2019-01-18 06:00:00,5
12.98,2019-01-18 07:00:00,5
12.17,2019-01-18 08:00:00,5
10.75,2019-01-18 09:00:00,5
8.5,2019-01-18 10:00:00,5
8.19,2019-01-18 11:00:00,5
7.64,2019-01-18 12:00:00,5
6.86,2019-01-18 13:00:00,5
8.45,2019-01-18 14:00:00,5
7.23,2019-01-18 15:00:00,5
6.55,2019-01-18 16:00:00,5
7.74,2019-01-18 17:00:00,5
6.64,2019-01-18 18:00:00,5
6.23,2019-01-18 19:00:00,5
6.5,2019-01-18 20:00:00,5
7.24,2019-01-18 21:00:00,5
8.15,2019-01-18 22:00:00,5
8.08,2019-01-18 23:00:00,5
7.7,2019-01-21 00:00:00,1
7.96,2019-01-21 01:00:00,1
8.62,2019-01-21 02:00:00,1
8.4,2019-01-21 03:00:00,1
9.39,2019-01-21 04:00:00,1
11.27,2019-01-21 05:00:00,1
14.42,2019-01-21 06:00:00,1
13.11,2019-01-21 07:00:00,1
12.47,2019-01-21 08:00:00,1
11.79,2019-01-21 09:00:00,1
8.07,2019-01-21 10:00:00,1
7.0,2019-01-21 11:00:00,1
6.65,2019-01-21 12:00:00,1
5.97,2019-01-21 13:00:00,1
6.05,2019-01-21 14:00:00,1
6.05,2019-01-21 15:00:00,1
6.2,2019-01-21 16:00:00,1
6.74,2019-01-21 17:00:00,1
7.48,2019-01-21 18:00:00,1
