0,1,time,week
90.23,3.2,2019-02-07 09:00:00,4
84.73,2.64,2019-02-07 10:00:00,4
74.17,1.83,2019-02-07 11:00:00,4
75.77,10.28,2019-02-07 12:00:00,4
70.81,11.76,2019-02-07 13:00:00,4
48.34,8.1,2019-02-07 14:00:00,4
46.19,8.38,2019-02-07 15:00:00,4
52.83,8.63,2019-02-07 16:00:00,4
54.14,10.67,2019-02-07 17:00:00,4
47.59,8.56,2019-02-07 18:00:00,4
49.01,8.63,2019-02-07 19:00:00,4
31.92,8.73,2019-02-07 20:00:00,4
26.87,7.75,2019-02-07 21:00:00,4
26.7,5.46,2019-02-07 22:00:00,4
28.92,4.15,2019-02-07 23:00:00,4
31.63,4.51,2019-02-08 00:00:00,5
31.4,4.19,2019-02-08 01:00:00,5
29.53,3.98,2019-02-08 02:00:00,5
31.87,4.05,2019-02-08 03:00:00,5
34.5,3.98,2019-02-08 04:00:00,5
31.98,3.66,2019-02-08 05:00:00,5
87.78,3.03,2019-02-08 06:00:00,5
115.66,2.92,2019-02-08 07:00:00,5
99.85,2.39,2019-02-08 08:00:00,5
86.78,11.44,2019-02-08 09:00:00,5
81.56,7.78,2019-02-08 10:00:00,5
64.42,7.78,2019-02-08 11:00:00,5
47.53,8.03,2019-02-08 12:00:00,5
43.27,9.33,2019-02-08 13:00:00,5
40.36,11.83,2019-02-08 14:00:00,5
38.32,18.94,2019-02-08 15:00:00,5
37.06,15.99,2019-02-08 16:00:00,5
39.51,16.51,2019-02-08 17:00:00,5
36.02,14.05,2019-02-08 18:00:00,5
30.87,9.54,2019-02-08 19:00:00,5
28.09,10.92,2019-02-08 20:00:00,5
25.07,9.01,2019-02-08 21:00:00,5
22.01,9.3,2019-02-08 22:00:00,5
23.4,7.32,2019-02-08 23:00:00,5
28.17,3.94,2019-02-11 00:00:00,1
30.31,3.52,2019-02-11 01:00:00,1
28.32,2.78,2019-02-11 02:00:00,1
28.31,2.11,2019-02-11 03:00:00,1
28.09,1.83,2019-02-11 04:00:00,1
29.01,7.61,2019-02-11 05:00:00,1
84.8,8.66,2019-02-11 06:00:00,1
117.09,6.06,2019-02-11 07:00:00,1
105.5,6.34,2019-02-11 08:00:00,1
88.88,6.2,2019-02-11 09:00:00,1
87.73,6.62,2019-02-11 10:00:00,1
89.15,6.51,2019-02-11 11:00:00,1
98.06,6.9,2019-02-11 12:00:00,1
89.54,5.99,2019-02-11 13:00:00,1
56.52,6.65,2019-02-11 14:00:00,1
59.62,9.15,2019-02-11 15:00:00,1
66.89,7.99,2019-02-11 16:00:00,1
69.16,10.11,2019-02-11 17:00:00,1
72.25,10.42,2019-02-11 18:00:00,1
65.43,10.32,2019-02-11 19:00:00,1
57.45,6.58,2019-02-11 20:00:00,1
66.27,4.37,2019-02-11 21:00:00,1
72.51,3.91,2019-02-11 22:00:00,1
75.92,3.59,2019-02-11 23:00:00,1
83.47,3.2,2019-02-12 00:00:00,2
87.1,2.92,2019-02-12 01:00:00,2
97.47,2.64,2019-02-12 02:00:00,2
99.32,2.46,2019-02-12 03:00:00,2
97.79,2.5,2019-02-12 04:00:00,2
102.0,2.36,2019-02-12 05:00:00,2
112.25,2.46,2019-02-12 06:00:00,2
163.31,5.11,2019-02-12 07:00:00,2
164.05,16.02,2019-02-12 08:00:00,2
118.82,19.89,2019-02-12 09:00:00,2
89.6,27.57,2019-02-12 10:00:00,2
81.68,18.7,2019-02-12 11:00:00,2
83.75,21.41,2019-02-12 12:00:00,2
78.78,30.81,2019-02-12 13:00:00,2
71.16,38.24,2019-02-12 14:00:00,2
55.04,38.91,2019-02-12 15:00:00,2
51.79,35.49,2019-02-12 16:00:00,2
49.65,33.1,2019-02-12 17:00:00,2
42.81,27.96,2019-02-12 18:00:00,2
38.08,22.04,2019-02-12 19:00:00,2
46.83,18.94,2019-02-12 20:00:00,2
57.23,16.3,2019-02-12 21:00:00,2
61.66,12.11,2019-02-12 22:00:00,2
67.94,11.62,2019-02-12 23:00:00,2
37.85,6.06,2019-02-13 00:00:00,3
22.77,2.68,2019-02-13 01:00:00,3
25.6,9.23,2019-02-13 02:00:00,3
23.8,7.11,2019-02-13 03:00:00,3
23.2,6.62,2019-02-13 04:00:00,3
25.48,6.73,2019-02-13 05:00:00,3
92.58,6.8,2019-02-13 06:00:00,3
141.97,20.18,2019-02-13 07:00:00,3
107.96,25.11,2019-02-13 08:00:00,3
81.15,17.36,2019-02-13 09:00:00,3
66.58,21.8,2019-02-13 10:00:00,3
64.83,29.89,2019-02-13 11:00:00,3
54.77,30.88,2019-02-13 12:00:00,3
47.55,31.09,2019-02-13 13:00:00,3
52.32,38.87,2019-02-13 14:00:00,3
50.31,45.11,2019-02-13 15:00:00,3
48.21,39.08,2019-02-13 16:00:00,3
52.63,40.35,2019-02-13 17:00:00,3
57.6,39.72,2019-02-13 18:00:00,3
55.72,40.25,2019-02-13 19:00:00,3
29.78,19.68,2019-02-13 20:00:00,3
15.38,7.18,2019-02-13 21:00:00,3
12.31,7.18,2019-02-13 22:00:00,3
14.84,7.46,2019-02-13 23:00:00,3
17.65,7.25,2019-02-14 00:00:00,4
14.28,7.18,2019-02-14 01:00:00,4
17.41,7.15,2019-02-14 02:00:00,4
15.38,7.01,2019-02-14 03:00:00,4
15.62,7.11,2019-02-14 04:00:00,4
17.58,7.15,2019-02-14 05:00:00,4
78.21,15.88,2019-02-14 06:00:00,4
106.72,21.87,2019-02-14 07:00:00,4
81.08,36.94,2019-02-14 08:00:00,4
62.11,36.41,2019-02-14 09:00:00,4
60.6,37.32,2019-02-14 10:00:00,4
58.92,37.15,2019-02-14 11:00:00,4
63.15,37.22,2019-02-14 12:00:00,4
56.84,38.17,2019-02-14 13:00:00,4
65.41,42.89,2019-02-14 14:00:00,4
62.4,41.23,2019-02-14 15:00:00,4
55.13,38.45,2019-02-14 16:00:00,4
61.25,32.15,2019-02-14 17:00:00,4
55.15,28.91,2019-02-14 18:00:00,4
50.9,27.32,2019-02-14 19:00:00,4
25.98,13.52,2019-02-14 20:00:00,4
15.92,7.29,2019-02-14 21:00:00,4
14.07,7.25,2019-02-14 22:00:00,4
10.74,7.11,2019-02-14 23:00:00,4
12.71,6.94,2019-02-15 00:00:00,5
14.05,7.22,2019-02-15 01:00:00,5
12.38,7.04,2019-02-15 02:00:00,5
13.17,7.04,2019-02-15 03:00:00,5
8.07,3.66,2019-02-15 04:00:00,5
7.2,4.58,2019-02-15 05:00:00,5
73.55,21.37,2019-02-15 06:00:00,5
73.86,22.89,2019-02-15 07:00:00,5
62.91,17.54,2019-02-15 08:00:00,5
57.35,24.15,2019-02-15 09:00:00,5
52.59,32.78,2019-02-15 10:00:00,5
50.18,38.8,2019-02-15 11:00:00,5
53.35,44.08,2019-02-15 12:00:00,5
51.31,46.9,2019-02-15 13:00:00,5
53.57,47.75,2019-02-15 14:00:00,5
51.53,48.59,2019-02-15 15:00:00,5
48.04,47.36,2019-02-15 16:00:00,5
52.68,46.37,2019-02-15 17:00:00,5
60.33,44.96,2019-02-15 18:00:00,5
55.96,37.01,2019-02-15 19:00:00,5
57.69,38.27,2019-02-15 20:00:00,5
65.82,28.63,2019-02-15 21:00:00,5
58.63,23.98,2019-02-15 22:00:00,5
60.27,21.37,2019-02-15 23:00:00,5
43.71,3.27,2019-02-18 00:00:00,1
43.3,2.43,2019-02-18 01:00:00,1
42.73,7.32,2019-02-18 02:00:00,1
42.35,10.25,2019-02-18 03:00:00,1
45.13,7.11,2019-02-18 04:00:00,1
42.81,5.25,2019-02-18 05:00:00,1
147.59,4.68,2019-02-18 06:00:00,1
170.14,13.03,2019-02-18 07:00:00,1
142.07,21.02,2019-02-18 08:00:00,1
122.84,24.26,2019-02-18 09:00:00,1
114.06,23.03,2019-02-18 10:00:00,1
108.34,12.82,2019-02-18 11:00:00,1
103.45,11.94,2019-02-18 12:00:00,1
99.01,10.74,2019-02-18 13:00:00,1
89.01,15.56,2019-02-18 14:00:00,1
86.68,13.31,2019-02-18 15:00:00,1
91.93,20.46,2019-02-18 16:00:00,1
76.0,17.5,2019-02-18 17:00:00,1
68.76,11.58,2019-02-18 18:00:00,1
71.84,9.61,2019-02-18 19:00:00,1
48.08,8.24,2019-02-18 20:00:00,1
33.91,6.83,2019-02-18 21:00:00,1
34.24,4.65,2019-02-18 22:00:00,1
36.16,4.37,2019-02-18 23:00:00,1
38.73,3.98,2019-02-19 00:00:00,2
40.25,3.49,2019-02-19 01:00:00,2
48.19,2.96,2019-02-19 02:00:00,2
47.69,2.75,2019-02-19 03:00:00,2
52.14,2.71,2019-02-19 04:00:00,2
59.74,2.46,2019-02-19 05:00:00,2
153.3,2.36,2019-02-19 06:00:00,2
185.37,2.11,2019-02-19 07:00:00,2
151.45,12.29,2019-02-19 08:00:00,2
92.78,22.5,2019-02-19 09:00:00,2
78.63,11.02,2019-02-19 10:00:00,2
79.42,6.87,2019-02-19 11:00:00,2
84.79,10.07,2019-02-19 12:00:00,2
77.64,13.31,2019-02-19 13:00:00,2
60.26,17.85,2019-02-19 14:00:00,2
72.06,14.75,2019-02-19 15:00:00,2
76.49,12.5,2019-02-19 16:00:00,2
83.94,16.06,2019-02-19 17:00:00,2
87.27,16.37,2019-02-19 18:00:00,2
94.01,11.51,2019-02-19 19:00:00,2
72.94,8.7,2019-02-19 20:00:00,2
69.23,6.02,2019-02-19 21:00:00,2
54.48,5.63,2019-02-19 22:00:00,2
46.4,4.93,2019-02-19 23:00:00,2
42.9,4.68,2019-02-20 00:00:00,3
44.78,4.19,2019-02-20 01:00:00,3
53.3,3.45,2019-02-20 02:00:00,3
55.88,4.12,2019-02-20 03:00:00,3
62.96,3.56,2019-02-20 04:00:00,3
159.26,3.77,2019-02-20 05:00:00,3
182.11,3.56,2019-02-20 06:00:00,3
156.88,7.89,2019-02-20 07:00:00,3
122.54,20.14,2019-02-20 08:00:00,3
79.81,6.62,2019-02-20 09:00:00,3
43.33,4.68,2019-02-20 10:00:00,3
73.27,10.56,2019-02-20 11:00:00,3
65.01,13.49,2019-02-20 12:00:00,3
64.92,15.74,2019-02-20 13:00:00,3
60.67,21.58,2019-02-20 14:00:00,3
58.31,22.43,2019-02-20 15:00:00,3
55.22,21.16,2019-02-20 16:00:00,3
51.75,17.25,2019-02-20 17:00:00,3
56.85,15.0,2019-02-20 18:00:00,3
57.06,9.19,2019-02-20 19:00:00,3
59.34,7.92,2019-02-20 20:00:00,3
71.32,7.92,2019-02-20 21:00:00,3
71.39,6.2,2019-02-20 22:00:00,3
73.69,5.53,2019-02-20 23:00:00,3
75.06,6.06,2019-02-21 00:00:00,4
74.59,5.49,2019-02-21 01:00:00,4
74.84,4.33,2019-02-21 02:00:00,4
75.75,2.61,2019-02-21 03:00:00,4
77.15,2.04,2019-02-21 04:00:00,4
76.08,10.56,2019-02-21 05:00:00,4
83.16,9.93,2019-02-21 06:00:00,4
89.01,7.85,2019-02-21 07:00:00,4
73.99,8.03,2019-02-21 08:00:00,4
69.28,9.65,2019-02-21 09:00:00,4
77.37,14.08,2019-02-21 10:00:00,4
78.34,18.98,2019-02-21 11:00:00,4
74.53,20.42,2019-02-21 12:00:00,4
78.69,17.64,2019-02-21 13:00:00,4
74.2,12.96,2019-02-21 14:00:00,4
69.7,13.94,2019-02-21 15:00:00,4
73.81,7.64,2019-02-21 16:00:00,4
83.2,7.46,2019-02-21 17:00:00,4
85.5,9.65,2019-02-21 18:00:00,4
82.8,8.35,2019-02-21 19:00:00,4
89.71,7.82,2019-02-21 20:00:00,4
104.55,6.2,2019-02-21 21:00:00,4
96.58,5.74,2019-02-21 22:00:00,4
96.88,5.32,2019-02-21 23:00:00,4
98.04,4.72,2019-02-22 00:00:00,5
98.27,4.26,2019-02-22 01:00:00,5
99.3,4.01,2019-02-22 02:00:00,5
101.78,3.49,2019-02-22 03:00:00,5
99.06,3.49,2019-02-22 04:00:00,5
106.28,2.85,2019-02-22 05:00:00,5
106.54,2.78,2019-02-22 06:00:00,5
108.7,2.43,2019-02-22 07:00:00,5
92.35,10.92,2019-02-22 08:00:00,5
92.53,6.97,2019-02-22 09:00:00,5
84.86,7.01,2019-02-22 10:00:00,5
89.7,7.64,2019-02-22 11:00:00,5
74.21,7.92,2019-02-22 12:00:00,5
66.28,10.11,2019-02-22 13:00:00,5
65.89,12.75,2019-02-22 14:00:00,5
72.05,9.05,2019-02-22 15:00:00,5
74.96,7.54,2019-02-22 16:00:00,5
73.63,5.35,2019-02-22 17:00:00,5
84.01,5.04,2019-02-22 18:00:00,5
93.96,4.65,2019-02-22 19:00:00,5
87.44,3.91,2019-02-22 20:00:00,5
100.37,3.45,2019-02-22 21:00:00,5
101.61,3.24,2019-02-22 22:00:00,5
106.35,3.1,2019-02-22 23:00:00,5
81.59,5.88,2019-02-25 00:00:00,1
87.84,5.07,2019-02-25 01:00:00,1
88.75,4.96,2019-02-25 02:00:00,1
90.14,5.28,2019-02-25 03:00:00,1
94.98,5.46,2019-02-25 04:00:00,1
96.63,5.88,2019-02-25 05:00:00,1
99.01,6.09,2019-02-25 06:00:00,1
110.92,6.2,2019-02-25 07:00:00,1
90.93,6.27,2019-02-25 08:00:00,1
71.22,5.99,2019-02-25 09:00:00,1
71.84,8.56,2019-02-25 10:00:00,1
67.74,16.94,2019-02-25 11:00:00,1
55.22,21.58,2019-02-25 12:00:00,1
50.91,26.09,2019-02-25 13:00:00,1
48.99,24.05,2019-02-25 14:00:00,1
45.5,27.54,2019-02-25 15:00:00,1
43.55,22.22,2019-02-25 16:00:00,1
44.19,16.34,2019-02-25 17:00:00,1
40.23,9.79,2019-02-25 18:00:00,1
40.09,18.59,2019-02-25 19:00:00,1
47.42,18.06,2019-02-25 20:00:00,1
45.27,10.95,2019-02-25 21:00:00,1
51.76,10.0,2019-02-25 22:00:00,1
61.51,8.84,2019-02-25 23:00:00,1
40.98,14.72,2019-03-11 00:00:00,1
45.62,13.8,2019-03-11 01:00:00,1
47.07,11.9,2019-03-11 02:00:00,1
52.85,10.49,2019-03-11 03:00:00,1
57.46,9.47,2019-03-11 04:00:00,1
61.11,9.61,2019-03-11 05:00:00,1
67.33,8.84,2019-03-11 06:00:00,1
72.03,9.68,2019-03-11 07:00:00,1
68.36,9.23,2019-03-11 08:00:00,1
55.51,9.51,2019-03-11 09:00:00,1
47.41,14.33,2019-03-11 10:00:00,1
41.91,23.49,2019-03-11 11:00:00,1
40.88,33.13,2019-03-11 12:00:00,1
40.78,31.41,2019-03-11 13:00:00,1
41.42,31.06,2019-03-11 14:00:00,1
50.43,31.02,2019-03-11 15:00:00,1
49.98,27.61,2019-03-11 16:00:00,1
50.29,31.13,2019-03-11 17:00:00,1
53.6,32.5,2019-03-11 18:00:00,1
44.94,27.82,2019-03-11 19:00:00,1
40.8,18.17,2019-03-11 20:00:00,1
45.37,14.86,2019-03-11 21:00:00,1
42.84,15.7,2019-03-11 22:00:00,1
39.14,12.78,2019-03-11 23:00:00,1
45.06,12.08,2019-03-12 00:00:00,2
43.81,10.53,2019-03-12 01:00:00,2
47.95,8.94,2019-03-12 02:00:00,2
51.69,8.52,2019-03-12 03:00:00,2
54.7,8.73,2019-03-12 04:00:00,2
51.92,8.77,2019-03-12 05:00:00,2
52.98,8.1,2019-03-12 06:00:00,2
54.36,8.59,2019-03-12 07:00:00,2
55.25,8.2,2019-03-12 08:00:00,2
57.52,9.33,2019-03-12 09:00:00,2
54.46,19.4,2019-03-12 10:00:00,2
49.19,18.35,2019-03-12 11:00:00,2
57.66,17.43,2019-03-12 12:00:00,2
67.09,15.0,2019-03-12 13:00:00,2
57.31,14.58,2019-03-12 14:00:00,2
55.67,15.46,2019-03-12 15:00:00,2
62.44,16.69,2019-03-12 16:00:00,2
59.12,23.52,2019-03-12 17:00:00,2
57.39,17.61,2019-03-12 18:00:00,2
58.86,13.35,2019-03-12 19:00:00,2
57.02,11.65,2019-03-12 20:00:00,2
61.4,18.59,2019-03-12 21:00:00,2
66.65,14.44,2019-03-12 22:00:00,2
65.88,14.58,2019-03-12 23:00:00,2
66.88,11.51,2019-03-13 00:00:00,3
71.97,10.63,2019-03-13 01:00:00,3
71.66,10.25,2019-03-13 02:00:00,3
73.26,10.81,2019-03-13 03:00:00,3
75.21,12.01,2019-03-13 04:00:00,3
79.52,13.17,2019-03-13 05:00:00,3
75.68,13.52,2019-03-13 06:00:00,3
74.19,14.93,2019-03-13 07:00:00,3
77.56,14.82,2019-03-13 08:00:00,3
76.86,17.43,2019-03-13 09:00:00,3
76.28,32.75,2019-03-13 10:00:00,3
69.16,26.73,2019-03-13 11:00:00,3
62.42,28.63,2019-03-13 12:00:00,3
57.56,27.61,2019-03-13 13:00:00,3
55.38,29.26,2019-03-13 14:00:00,3
55.68,29.61,2019-03-13 15:00:00,3
54.33,31.27,2019-03-13 16:00:00,3
51.86,26.09,2019-03-13 17:00:00,3
54.18,22.04,2019-03-13 18:00:00,3
57.73,20.63,2019-03-13 19:00:00,3
61.84,20.18,2019-03-13 20:00:00,3
64.92,18.66,2019-03-13 21:00:00,3
65.45,17.61,2019-03-13 22:00:00,3
70.93,16.02,2019-03-13 23:00:00,3
80.2,14.26,2019-03-14 00:00:00,4
84.05,14.58,2019-03-14 01:00:00,4
89.59,13.77,2019-03-14 02:00:00,4
90.38,12.85,2019-03-14 03:00:00,4
94.25,12.15,2019-03-14 04:00:00,4
97.33,10.21,2019-03-14 05:00:00,4
103.62,9.82,2019-03-14 06:00:00,4
102.05,8.63,2019-03-14 07:00:00,4
93.37,10.39,2019-03-14 08:00:00,4
88.15,13.98,2019-03-14 09:00:00,4
76.56,14.86,2019-03-14 10:00:00,4
62.78,16.34,2019-03-14 11:00:00,4
56.0,15.49,2019-03-14 12:00:00,4
50.92,15.32,2019-03-14 13:00:00,4
48.8,16.51,2019-03-14 14:00:00,4
47.24,19.65,2019-03-14 15:00:00,4
45.38,31.62,2019-03-14 16:00:00,4
42.05,28.2,2019-03-14 17:00:00,4
45.89,28.1,2019-03-14 18:00:00,4
49.2,19.19,2019-03-14 19:00:00,4
49.05,16.76,2019-03-14 20:00:00,4
53.61,14.4,2019-03-14 21:00:00,4
57.95,12.85,2019-03-14 22:00:00,4
62.78,13.38,2019-03-14 23:00:00,4
36.87,0.0,2019-12-24 00:00:00,2
39.49,0.0,2019-12-24 01:00:00,2
40.94,0.0,2019-12-24 02:00:00,2
37.19,0.0,2019-12-24 03:00:00,2
41.0,0.0,2019-12-24 04:00:00,2
41.26,0.0,2019-12-24 05:00:00,2
39.96,0.0,2019-12-24 06:00:00,2
40.55,0.0,2019-12-24 07:00:00,2
39.37,0.0,2019-12-24 08:00:00,2
41.46,0.0,2019-12-24 09:00:00,2
39.74,0.0,2019-12-24 10:00:00,2
39.76,0.0,2019-12-24 11:00:00,2
40.18,0.0,2019-12-24 12:00:00,2
39.53,0.0,2019-12-24 13:00:00,2
41.36,0.0,2019-12-24 14:00:00,2
35.98,0.0,2019-12-24 15:00:00,2
37.73,0.0,2019-12-24 16:00:00,2
36.78,0.0,2019-12-24 17:00:00,2
36.57,0.0,2019-12-24 18:00:00,2
39.85,0.0,2019-12-24 19:00:00,2
38.31,0.0,2019-12-24 20:00:00,2
43.03,0.0,2019-12-24 21:00:00,2
40.81,0.0,2019-12-24 22:00:00,2
41.9,0.0,2019-12-24 23:00:00,2
44.52,0.0,2019-12-25 00:00:00,3
42.52,0.0,2019-12-25 01:00:00,3
47.14,0.0,2019-12-25 02:00:00,3
46.0,0.0,2019-12-25 03:00:00,3
45.67,0.0,2019-12-25 04:00:00,3
48.74,0.0,2019-12-25 05:00:00,3
47.0,0.0,2019-12-25 06:00:00,3
48.09,0.0,2019-12-25 07:00:00,3
44.49,0.0,2019-12-25 08:00:00,3
45.62,0.0,2019-12-25 09:00:00,3
50.22,0.0,2019-12-25 10:00:00,3
47.96,0.0,2019-12-25 11:00:00,3
47.86,0.0,2019-12-25 12:00:00,3
45.84,0.0,2019-12-25 13:00:00,3
42.1,0.0,2019-12-25 14:00:00,3
42.81,0.0,2019-12-25 15:00:00,3
41.82,0.0,2019-12-25 16:00:00,3
39.12,0.0,2019-12-25 17:00:00,3
42.73,0.0,2019-12-25 18:00:00,3
43.84,0.0,2019-12-25 19:00:00,3
43.11,0.0,2019-12-25 20:00:00,3
46.74,0.0,2019-12-25 21:00:00,3
48.42,0.0,2019-12-25 22:00:00,3
48.48,0.0,2019-12-25 23:00:00,3
56.76,0.0,2019-12-26 00:00:00,4
59.39,0.0,2019-12-26 01:00:00,4
63.95,0.0,2019-12-26 02:00:00,4
65.39,0.0,2019-12-26 03:00:00,4
63.74,0.0,2019-12-26 04:00:00,4
65.42,0.0,2019-12-26 05:00:00,4
67.66,0.0,2019-12-26 06:00:00,4
68.43,0.0,2019-12-26 07:00:00,4
70.64,0.0,2019-12-26 08:00:00,4
66.52,0.0,2019-12-26 09:00:00,4
58.68,0.0,2019-12-26 10:00:00,4
58.42,0.0,2019-12-26 11:00:00,4
44.34,0.0,2019-12-26 12:00:00,4
31.71,0.0,2019-12-26 13:00:00,4
33.43,0.0,2019-12-26 14:00:00,4
32.82,0.0,2019-12-26 15:00:00,4
29.66,0.0,2019-12-26 16:00:00,4
33.56,0.0,2019-12-26 17:00:00,4
36.03,0.0,2019-12-26 18:00:00,4
36.92,0.0,2019-12-26 19:00:00,4
44.47,0.0,2019-12-26 20:00:00,4
46.2,0.0,2019-12-26 21:00:00,4
48.01,0.0,2019-12-26 22:00:00,4
54.11,0.0,2019-12-26 23:00:00,4
56.83,0.0,2019-12-27 00:00:00,5
55.78,0.0,2019-12-27 01:00:00,5
59.5,0.0,2019-12-27 02:00:00,5
58.67,0.0,2019-12-27 03:00:00,5
57.5,0.0,2019-12-27 04:00:00,5
57.92,0.0,2019-12-27 05:00:00,5
59.95,0.0,2019-12-27 06:00:00,5
60.07,0.0,2019-12-27 07:00:00,5
59.78,0.0,2019-12-27 08:00:00,5
58.86,0.0,2019-12-27 09:00:00,5
58.74,0.0,2019-12-27 10:00:00,5
60.07,0.0,2019-12-27 11:00:00,5
61.95,0.0,2019-12-27 12:00:00,5
57.44,0.0,2019-12-27 13:00:00,5
61.5,0.0,2019-12-27 14:00:00,5
57.56,0.0,2019-12-27 15:00:00,5
51.78,0.0,2019-12-27 16:00:00,5
53.32,0.0,2019-12-27 17:00:00,5
56.67,0.0,2019-12-27 18:00:00,5
55.96,0.0,2019-12-27 19:00:00,5
57.0,0.0,2019-12-27 20:00:00,5
57.23,0.0,2019-12-27 21:00:00,5
56.08,0.0,2019-12-27 22:00:00,5
57.23,0.0,2019-12-27 23:00:00,5
68.54,0.0,2019-12-30 00:00:00,1
70.28,0.0,2019-12-30 01:00:00,1
71.94,0.0,2019-12-30 02:00:00,1
71.31,0.0,2019-12-30 03:00:00,1
71.25,0.0,2019-12-30 04:00:00,1
77.94,0.0,2019-12-30 05:00:00,1
72.0,0.0,2019-12-30 06:00:00,1
80.36,0.0,2019-12-30 07:00:00,1
82.78,0.0,2019-12-30 08:00:00,1
78.73,0.0,2019-12-30 09:00:00,1
74.59,0.0,2019-12-30 10:00:00,1
73.96,0.0,2019-12-30 11:00:00,1
74.58,0.0,2019-12-30 12:00:00,1
71.27,0.0,2019-12-30 13:00:00,1
66.72,0.0,2019-12-30 14:00:00,1
59.48,0.0,2019-12-30 15:00:00,1
50.75,0.0,2019-12-30 16:00:00,1
49.03,0.0,2019-12-30 17:00:00,1
49.25,0.0,2019-12-30 18:00:00,1
49.49,0.0,2019-12-30 19:00:00,1
51.62,0.0,2019-12-30 20:00:00,1
51.17,0.0,2019-12-30 21:00:00,1
53.13,0.0,2019-12-30 22:00:00,1
58.83,0.0,2019-12-30 23:00:00,1
56.02,0.0,2019-12-31 00:00:00,2
60.91,0.0,2019-12-31 01:00:00,2
61.63,0.0,2019-12-31 02:00:00,2
56.76,0.0,2019-12-31 03:00:00,2
60.13,0.0,2019-12-31 04:00:00,2
64.12,0.0,2019-12-31 05:00:00,2
61.92,0.0,2019-12-31 06:00:00,2
69.11,0.0,2019-12-31 07:00:00,2
