,39
p,-39.0
k,2
db,0.2970204258872472
cp,6.691609293087736
sp,45.058243203973845
gyh_db,0.23767613436315202
gyh_cp,0.8014347166603353
gyh_sp,0.0
zb,0.31919674634665984
exemplars,[5 9]
labels,[5 5 5 5 5 5 5 5 5 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5]
