,15
p,-16.8
k,3
db,0.45266075166157416
cp,3.9926050661587316
sp,21.59504127749783
gyh_db,0.5053030373350027
gyh_cp,0.643124239205154
gyh_sp,0.3721103204010995
zb,0.5064601585690648
exemplars,[ 1 12 23]
labels,"[ 1  1  1 23 23 23 23 23 23 23  1  1 12 23 23 23 23 23 23 23 23 23 23 23
 23 23]"
