,8
p,-25.1
k,2
db,0.4822882070094399
cp,6.5256899088035
sp,27.061370416945614
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[10 12]
labels,[10 10 10 10 10 10 10 10 10 10 10 10 12 10 10 10]
