,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,3.706530678890618,6.123792912622329,3.9953873115547474,9.298976204533389,15.761196176866026,14.277151355688117,16.132161902766935,22.182358332691372,13.93450342947636,9.044013931195652,19.11917346087765,15.52793647748026,13.288388502247152,10.816492916832686,11.58779141111662,5.144200899498947,4.967445142261012,7.791999648982258,6.053414093549967,10.826820946812889,15.2368087032203,19.71472895304306,18.153838442218643,22.947235330343002,17.31565552569072,10.719246833913147,9.384621374986226,12.963189628627292,16.102659658563102,13.176170428654105,7.389650386026779
1,3.706530678890618,-0.0,5.769326988878074,3.0566995096878937,7.883969077000032,14.646351541867421,12.247331250070356,13.655908797128603,20.429103751444163,17.83137118801539,7.096159542969593,15.689445754947254,11.732867687339114,11.442773518186083,11.111525412443955,9.215408262541533,3.45414045708424,4.313465129013548,6.843814922816564,3.1934303313453825,10.13131135127565,12.389162166889996,17.23815057092202,18.133564249328828,19.68844206291209,13.77290542049671,8.922431563738801,6.472233514401007,11.247108511003805,11.829938456240043,9.570463970376093,4.091849218690654
2,6.123792912622329,5.769326988878074,-0.0,3.2541346561246756,3.28654344534317,6.741836900356567,7.225950392992877,6.888933153660866,12.841575976852736,9.177346119484946,7.384157757819409,8.14930138002902,5.202095236268319,5.618396051806642,5.233159051504684,8.688869493195162,6.485777150733748,2.995824281576951,2.6825891938159603,4.168127931326952,4.46987885800499,6.798800072691802,8.745892832050512,10.041549851265847,11.76273218617551,6.927452192642137,3.8175123477122352,3.009195856027018,5.293627197682099,7.936365607396261,5.856562184475006,5.113701892579866
3,3.9953873115547474,3.0566995096878937,3.2541346561246756,-0.0,5.944850205261312,10.673602890801684,10.728859223948133,11.751593888608737,18.216898010300163,12.201309153616474,7.684985812553235,13.908336526495614,10.611418414140878,9.126780968282752,7.741735532178531,10.233173601168946,4.084115880605434,4.0592510433017805,5.373148406495663,2.452010549616152,6.810043761201467,10.16452498921984,10.831461766565713,15.231336003684234,17.412200465238303,11.30008556610853,7.446923170319858,4.058094314706899,7.610220719977038,13.166148025341675,6.941461119904827,4.545113333925544
4,9.298976204533389,7.883969077000032,3.28654344534317,5.944850205261312,-0.0,6.914809540691344,6.045394761867589,6.8854127667492655,11.603770271688292,8.032114234588775,7.358155542840075,7.154853298509598,6.500488397024572,11.235000008991348,9.469159645636328,9.625181150998275,10.310677296375372,5.441498765291184,2.34185812275072,7.270058484407412,3.747459493325015,6.579013799700267,7.956403158856167,8.261627949311336,9.883113875847567,6.191848696014386,4.658034418694965,5.207665928056758,7.479580851282148,8.655008530160751,7.833674851340634,8.743824586126784
5,15.761196176866026,14.646351541867421,6.741836900356567,10.673602890801684,6.914809540691344,-0.0,3.349086871415236,5.480249800383092,7.038657239531696,7.488210429171475,17.398983500339337,4.4494071762525715,8.062102359383145,9.287164723128463,9.175818023209084,19.253746275077365,13.791069058911685,8.89750761088435,6.106066142844331,11.63414684984533,4.78639067221118,3.6243334282452486,3.877719731953303,5.373432488439282,6.194774667673429,4.55563258629861,8.213678174090461,9.177769837107924,13.890877215885169,13.534186731702917,13.029950929510795,12.34232840455418
6,14.277151355688117,12.247331250070356,7.225950392992877,10.728859223948133,6.045394761867589,3.349086871415236,-0.0,4.55478842051668,5.101309533194524,6.688222041068075,15.640999005294256,2.849004952497121,7.929492885231285,11.70749757170213,8.856508547432567,21.88285368419684,14.994953148729289,8.630416819048245,5.097614042290701,12.87748021012291,5.146514745833532,5.308474542808974,2.892213248526054,3.6329825335407357,5.158904022164705,3.5667818128199396,7.288416705000349,11.03845743079125,12.311443014276628,12.927413553570092,13.24833139594711,13.235711305211744
7,16.132161902766935,13.655908797128603,6.888933153660866,11.751593888608737,6.8854127667492655,5.480249800383092,4.55478842051668,-0.0,7.585841876743638,5.767010883743446,17.433979301823836,5.914942729899936,5.680628119443142,7.412099988714841,8.328121147747911,18.40284300876702,16.498180934770048,8.393443870679206,6.377316717120955,12.046587611581643,6.353291531052141,5.8829540312108595,5.679218490875592,4.798320753627425,7.719311297716002,4.719904436757103,4.508742434249777,8.108699360364204,16.070838832950965,10.14190982081908,10.187109825879078,9.860493184959083
8,22.182358332691372,20.429103751444163,12.841575976852736,18.216898010300163,11.603770271688292,7.038657239531696,5.101309533194524,7.585841876743638,-0.0,8.976053096276953,23.198176346652435,6.876773453140215,16.477330941816426,21.672011063123414,15.805137319910457,24.575343673430616,23.723258781819386,16.25251916802119,11.093524590922504,22.562917034826665,11.987717534041616,10.308024323228405,7.36960479030733,5.544223035844815,3.367767481521786,8.909279300092273,10.775697498423218,16.33181383475892,22.66954324081156,15.773522152614484,20.764262706671303,16.311396741272254
9,13.93450342947636,17.83137118801539,9.177346119484946,12.201309153616474,8.032114234588775,7.488210429171475,6.688222041068075,5.767010883743446,8.976053096276953,-0.0,13.632116319983565,7.6469606442294,13.094870461851478,12.198448996203066,10.448265386208652,11.855756657267051,15.51300064294569,12.695645707419617,8.925672250254792,19.54402365434918,8.913546768709757,8.012315011224771,8.885582655988442,7.170961943696988,9.557833880450387,8.74588158433199,6.469393158165093,12.670588080125208,15.464613506417829,8.948424763936496,16.398666621890726,12.525180294639988
