,0
p,-9.1
k,4
db,0.863625941999529
cp,2.091004554530816
sp,8.817287079741458
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.25544282329588147
zb,0.06386070582397037
exemplars,[ 2  6  9 29]
labels,"[ 2  2  2  2  2  6  6  6  6  9  2  6  2  2  2  2  2  2  2  2  2  6  6  6
  6  6  2  2  2 29  2  2]"
