0,time,week
12.6,2019-06-01 00:00:00,6
11.85,2019-06-01 01:00:00,6
9.33,2019-06-01 02:00:00,6
9.62,2019-06-01 03:00:00,6
9.23,2019-06-01 04:00:00,6
7.49,2019-06-01 05:00:00,6
4.05,2019-06-01 06:00:00,6
6.77,2019-06-01 07:00:00,6
7.73,2019-06-01 08:00:00,6
11.15,2019-06-01 09:00:00,6
18.49,2019-06-01 10:00:00,6
21.52,2019-06-01 11:00:00,6
19.79,2019-06-01 12:00:00,6
19.77,2019-06-01 13:00:00,6
21.42,2019-06-01 14:00:00,6
24.89,2019-06-01 15:00:00,6
25.13,2019-06-01 16:00:00,6
23.23,2019-06-01 17:00:00,6
22.02,2019-06-01 18:00:00,6
16.63,2019-06-01 19:00:00,6
17.76,2019-06-01 20:00:00,6
15.71,2019-06-01 21:00:00,6
14.53,2019-06-01 22:00:00,6
13.17,2019-06-01 23:00:00,6
14.06,2019-06-08 00:00:00,6
13.95,2019-06-08 01:00:00,6
11.84,2019-06-08 02:00:00,6
11.62,2019-06-08 03:00:00,6
9.86,2019-06-08 04:00:00,6
8.47,2019-06-08 05:00:00,6
5.81,2019-06-08 06:00:00,6
6.97,2019-06-08 07:00:00,6
8.35,2019-06-08 08:00:00,6
12.9,2019-06-08 09:00:00,6
13.62,2019-06-08 10:00:00,6
17.26,2019-06-08 11:00:00,6
17.62,2019-06-08 12:00:00,6
20.2,2019-06-08 13:00:00,6
22.12,2019-06-08 14:00:00,6
23.34,2019-06-08 15:00:00,6
25.12,2019-06-08 16:00:00,6
25.14,2019-06-08 17:00:00,6
20.9,2019-06-08 18:00:00,6
16.44,2019-06-08 19:00:00,6
18.26,2019-06-08 20:00:00,6
15.37,2019-06-08 21:00:00,6
15.35,2019-06-08 22:00:00,6
14.54,2019-06-08 23:00:00,6
14.89,2019-06-15 00:00:00,6
14.78,2019-06-15 01:00:00,6
13.93,2019-06-15 02:00:00,6
13.42,2019-06-15 03:00:00,6
12.89,2019-06-15 04:00:00,6
11.33,2019-06-15 05:00:00,6
7.83,2019-06-15 06:00:00,6
8.87,2019-06-15 07:00:00,6
