p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-12.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-13.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-14.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-15.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-16.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-17.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-18.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-19.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-20.7,5,0.26239585027742657,1.0946242538508852,40.401768306396505,0.0,0.0,0.0,0.0,[ 2  5  9 14 16],"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-21.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-22.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-23.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
-24.7,4,0.3102696922602656,1.5477010742634851,38.31942263815806,0.09948590945060348,0.11501366128888277,0.0775186822601902,0.09787604061256999,[ 2  9 14 16],"[ 9  9  2  9  9  9 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
