,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.0,1.6179896218641256,41.12947226301893,4.641842401717266,7.40613363810769,12.479705231235657,10.120354896725443,7.858781161656696,1.0039036504813263,0.9431497057368778,7.220688085718973,2.161636447562643,12.448928874236323,12.614473423741893,12.37540125306296,11.43574482981577,43.72497702856047,5.735088919702923,5.810562323475924,3.6267938706028406,1.7060702875948885,11.717806828047804,13.355762749268965,11.225516711967474,4.249902051217114,5.339575167950532,4.896030575226826,2.6250506319906797,12.929900427349994,14.747532239818543
1,1.6179896218641256,-0.0,35.07020568925746,4.1437486615070975,8.68250371884366,16.90038399390092,11.439214925332415,9.813247882092627,2.374552914429094,1.163065701978451,6.5604184747790475,1.5629350807852798,12.163359767487078,14.407590052528723,13.770730844591908,11.231745767633763,42.422594682076344,5.213708268096278,5.659909718632219,3.3887004905837164,2.350980705718441,13.032974791212876,13.87778920600138,9.02154421640571,5.030622291264196,6.076962631476622,4.5065660566616685,3.158270345334637,13.3644747654007,15.237042591135193
2,41.12947226301893,35.07020568925746,-0.0,33.34587213552202,43.97273860772759,65.36661458318977,51.812519503834515,48.52267251846133,40.33183738445557,35.99967246776854,28.015052944597166,37.266209631742946,52.129351575410915,55.33718462127088,55.12235835556939,54.812462661331914,22.842469888541455,52.417910003539234,47.837630686116945,38.02149168126138,33.32128057817299,49.5682866244643,52.82013280139576,29.882217284866165,54.336394830665014,49.14737553566756,43.391251464174594,37.897871068867744,54.89987968659502,54.91058953199216
3,4.641842401717266,4.1437486615070975,33.34587213552202,-0.0,12.010484947898437,15.0061524713922,15.141065820564586,12.799466356061474,4.834928598587604,4.577131141669965,3.7626958654328844,3.229624940294073,15.63758665367839,17.506563429738087,16.842337150039626,14.570351585365156,38.07446255287691,11.314208629602666,11.934807059670709,6.780188909120723,6.774111336942138,16.705485061684218,18.695678365538722,5.774114776616589,8.958891529824276,10.872962260138351,9.269660618776458,7.174072134408392,18.085897671963046,19.879721597422144
4,7.40613363810769,8.68250371884366,43.97273860772759,12.010484947898437,-0.0,16.387503820101376,9.753752734612139,9.465870627557925,8.47224710135828,8.184629682547795,15.511992602345936,9.809051266604415,13.17200632698692,11.629025494847953,11.702427281772474,12.388414321206612,55.86476577090495,9.374579366679423,10.167938609073122,9.76837857515586,7.79691655559238,11.510374336953351,14.915905777517157,18.572028202294888,9.051261569694313,10.098214629368554,10.645199452358506,8.209370378458688,14.151418355509126,15.604148686197297
5,12.479705231235657,16.90038399390092,65.36661458318977,15.0061524713922,16.387503820101376,-0.0,20.127657333272044,14.530582494218116,15.566683137745724,16.668430591180687,18.66397589741646,15.709783372806887,20.217234954722095,20.943316638807765,21.038559969626387,17.35319647260916,71.02754209101987,22.667172065409915,22.91105692898982,19.576342614750345,17.609781988910026,17.076180080940784,24.92016781292693,22.815702485982968,15.29531557245873,20.75297118583548,17.57313779639652,17.67101924987613,18.357784934598392,20.865333924622572
6,10.120354896725443,11.439214925332415,51.812519503834515,15.141065820564586,9.753752734612139,20.127657333272044,-0.0,4.225656749965792,11.012078219754489,9.781023474268322,17.098486465185584,11.572155195019944,2.115096902263382,2.5161498140587484,2.337368513252307,1.578398957729409,55.067835970792366,10.060969330299518,9.460983375709263,12.64739987618284,9.113116471468803,1.1947705652481753,2.7748776115699805,22.05321011584445,11.673368373392904,11.345334681897034,10.808173595207247,13.077291149378036,2.484265380884266,3.6714016615622413
7,7.858781161656696,9.813247882092627,48.52267251846133,12.799466356061474,9.465870627557925,14.530582494218116,4.225656749965792,-0.0,9.22443572161276,8.400580478737744,15.920987023633542,10.227610024420688,5.715364386442266,6.444979480476494,6.386786934370295,4.982347432467858,50.452397274157086,8.417808085540631,7.596541025523764,12.937528604643493,7.075747340899373,4.599155184155473,6.6472230825921494,18.592294443896442,8.507318504687007,9.897302380978296,9.083208557516135,11.470995484806776,6.376339628854232,8.1030234922069
8,1.0039036504813263,2.374552914429094,40.33183738445557,4.834928598587604,8.47224710135828,15.566683137745724,11.012078219754489,9.22443572161276,-0.0,0.7601747349269418,7.273805574623108,2.1648617722569865,12.567455295483448,12.269879814610944,12.227640449904666,11.569174321385093,44.49699579790713,5.63269726301173,5.450078870176103,3.1723609487930333,1.7166342690034109,11.333986502669593,13.589291159995678,10.292988105854546,4.510349451338056,5.553104644043265,4.914760760477371,2.1176513406547075,13.159237844625538,14.533664557372813
9,0.9431497057368778,1.163065701978451,35.99967246776854,4.577131141669965,8.184629682547795,16.668430591180687,9.781023474268322,8.400580478737744,0.7601747349269418,-0.0,6.610422846681465,1.7657761599074155,12.28349880450938,12.322844891679114,12.22605454443013,11.18160816949091,42.85743869787948,4.838874180373849,4.602987987258526,2.53213292048696,1.7109877574859549,10.60992785542313,13.060896224359015,9.075431756118215,4.451747245485186,5.5938982239916655,4.3848393894916615,2.557064109279179,12.43967676349667,13.751461634945679
