,0
p,-11.7
k,5
db,0.26239585027742657
cp,1.0946242538508852
sp,40.401768306396505
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.0
zb,0.0
exemplars,[ 2  5  9 14 16]
labels,"[ 9  9  2  9  9  5 14 14  9  9  9  9 14 14 14 14 16  9  9  9  9 14 14  9
  9  9  9  9 14 14]"
