,14
p,-15.7
k,5
db,0.7039502821266885
cp,2.5057142408966775
sp,16.61981216619922
gyh_db,0.5532942748324923
gyh_cp,0.35855411424668576
gyh_sp,0.1109632327661526
zb,0.3940264741694557
exemplars,[ 2 12 13 16 29]
labels,"[29 29  2 29 12 29 29 12 12 12 12 12 12 13 12 12 16 12 12 12 12 29 29 29
 29 29 29 29 29 29 29 12 12 12 12 12 12 12 12 12 12 12 12 12]"
