,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,19.55239317419195,12.025756498369693,15.354833551506626,11.668281448016897,12.005496415111923,16.230453371596184,19.814113175869203,9.976995364975886,7.430636211877763,6.208711826231085,-0.0,3.9000446158114648,6.754479430967177,14.524227554212839,5.628547029992866,7.273870443061212,13.538523480786122,6.1749240931738845,7.023270131030631,6.346165247669538,10.067767706603908,13.061669297574285,14.26613810885413,18.257980945661675,16.943866067230758,13.067340797574893,15.409869732230433,16.432802218396834,17.271485472086464,16.12568480395433,16.2610865164513,7.889608763970788,9.636200505721481,12.287820700135166,10.505236455568067,7.1378138799489,10.696103039446974,11.201773871713357,7.7014982210265295,6.925900279723175,6.503029893192784,10.804086203898917,12.698177468903236,8.101937631813694
11,17.1250370621881,11.842541086875894,11.248379500797894,8.280421374586039,19.368657458068498,14.366937989642182,21.66243836182517,10.70333273344189,7.305998044085949,5.849273658784807,3.9000446158114648,-0.0,8.226983758348469,8.72229020712486,6.745607444535377,7.610778778083431,6.670841804582337,6.402376463218264,8.437555562209953,4.867278030318275,10.211092654784673,13.355837272851153,16.294284256395745,17.966667620525293,18.165298160121882,15.334754403681643,17.114129187694974,16.168900958244414,18.89424780282316,15.6832923801593,19.973108788614926,9.659682202034347,12.813698275250665,7.79780204879071,12.39188086175455,9.107368373133957,8.029416062936042,12.249676056985004,10.948800248454384,8.979954514134047,6.816860038600831,7.87670529273132,11.551911105763018,11.24087696887818
12,12.127172858470315,7.23169554552625,21.155952095233044,12.664694405543893,9.935201161447711,14.35617439575827,14.721948684568035,14.760260207947386,5.119807621283009,6.698234967917439,6.754479430967177,8.226983758348469,-0.0,16.65220186331598,8.153890446936522,8.866348771973044,18.17152943227055,6.482398217153914,4.908197724712507,5.400825988961259,6.337738051033668,9.586377089375528,12.37510345964647,12.229335765596437,12.303803304155364,11.141157675247555,12.578677876408054,12.774046724451422,13.96383296808846,10.985530034848486,14.618409402194978,5.541249927783855,15.590729506679303,12.513344900432244,9.849223437675175,4.2068354699136155,6.740736494651702,8.166732206463143,5.16181476423875,6.447091433593039,4.646875389681008,11.343003262190225,8.871708890604655,7.670485823198626
13,18.236338607972062,13.028485249005255,16.46295745307157,7.900515097095563,40.593652452637635,10.585765703724787,21.116807935143424,22.69393697179494,12.495441794656593,14.216177452205876,14.524227554212839,8.72229020712486,16.65220186331598,-0.0,7.884050750690855,17.2052296894923,12.642241562429884,17.670887515897206,8.98921351146633,9.02097724907736,17.110540266918207,17.076681372748855,21.78451183038188,15.547459793787466,20.35333023073294,13.24060552899077,17.334288749711636,18.62699872426461,19.16245657281621,16.84811439946713,14.910084671800139,19.405109066736447,20.509623416376545,13.65948950419447,16.262880506059986,25.471014949742067,7.951832759147993,18.07844640521226,10.779600136925305,14.123942490126483,12.443686878268732,7.584460191514695,14.245871951131534,24.925500597447176
14,19.568731853532675,11.899596758308011,10.57571633890379,8.155373138485862,18.794828954099735,13.610861259279032,20.825740094339256,14.214383599942181,4.887209823984118,6.57448955743832,5.628547029992866,6.745607444535377,8.153890446936522,7.884050750690855,-0.0,8.55220877524736,9.591260395102482,7.664647280391555,4.470259212354382,8.502672621222223,10.643239903372288,12.237854713786747,14.504148960220112,17.152320388491468,17.663321939536505,13.692610254748734,14.496382276681729,16.34288305580062,17.164355801929844,16.26729125833978,19.66794689226228,9.184022188594113,16.90362447627456,12.217905702516687,11.30827421799279,8.795390979626866,11.409451283974565,11.529082235963653,8.501376864299358,8.601864725759928,7.941330053458448,9.893210414155824,13.263064197762294,11.787368234219455
15,21.53142589779296,16.617364832015657,23.918020459623765,18.903557499469578,25.24972172508771,23.60126543210903,15.088638831854478,17.080836031747953,11.50503585635508,7.790977283814897,7.273870443061212,7.610778778083431,8.866348771973044,17.2052296894923,8.55220877524736,-0.0,18.934705602527334,11.655134813698636,8.058265452963118,5.475378820136842,11.313787185446529,17.173225978145233,18.525748310322577,20.68604425052874,21.842461940314724,18.892180225067513,18.59902847205198,20.55965171905556,21.079555489098514,18.22065002160636,24.657721039627226,10.062455420304591,16.23651391376646,17.58432951305687,12.939663277862401,11.231497440652479,12.902632462324405,8.769939717398922,13.494857602318286,10.57570215998547,6.417040493314512,17.64977995022109,13.408804545847241,8.42742244531993
16,20.985872911370397,18.624472192067802,18.215076929477217,10.74942973866975,31.048331180300533,17.198912993197023,25.36109861565066,17.49035550094088,13.741704876038,15.36913063650296,13.538523480786122,6.670841804582337,18.17152943227055,12.642241562429884,9.591260395102482,18.934705602527334,-0.0,15.743750493023212,10.490772103517186,7.83808297343407,20.310706790578116,20.505772696626856,20.88525925069377,18.052152007964583,20.328407693301994,16.308220101279918,19.106422321932975,19.053767248400078,20.04579006783392,18.173958761896063,28.074786866313847,21.31848364778205,20.901262109885753,12.094314604139653,14.813052990281472,25.02332242261458,9.52416528665868,21.175101871651847,14.499971243669481,17.4192177111522,15.344681880610668,10.785776174518817,19.12221620248183,29.378749146959102
17,14.893352575242579,11.3445668189123,9.459196336804931,12.209209403758377,10.198569179477568,11.612005447806107,22.08425161825881,4.933168579084365,7.788319655242834,7.23395289967632,6.1749240931738845,6.402376463218264,6.482398217153914,17.670887515897206,7.664647280391555,11.655134813698636,15.743750493023212,-0.0,9.230908832150739,8.507772483963041,10.243235786958943,14.259528568599873,13.812861025560103,17.280935550978707,14.940299748486122,13.86882858996134,14.891646544929271,16.136002541073317,16.75136467394151,14.122382877389953,14.387429363663767,7.640588514578541,8.99280879589859,9.670520822352067,12.062398589579137,5.947390636494723,11.380270401279379,13.560668489985323,8.515164651041873,8.400281243148761,8.67292110059104,13.021402518211955,7.99329656642718,10.88849983320218
18,15.174355424517104,8.13427670986572,19.84250214116436,7.429650173530036,19.567574961061982,13.479276685426624,12.650607795408591,12.224454639157843,3.802922975705262,5.940764439542889,7.023270131030631,8.437555562209953,4.908197724712507,8.98921351146633,4.470259212354382,8.058265452963118,10.490772103517186,9.230908832150739,-0.0,6.897971552364305,6.986725633103546,8.012641987930046,10.98379281991006,14.265629472492835,16.080689615538105,11.778616193730176,13.060251781348214,13.418032211448537,16.161547458163255,14.217794797903958,17.887598742158914,6.012687556879617,16.0395636538129,13.48580456284587,13.247557298174387,7.679176873509848,8.319768618184337,6.9605555310908525,8.737172189449971,6.472810967344668,5.78019184797873,9.659200354579676,11.55731981679169,9.598206886478561
19,15.278498337811769,11.758573783828364,22.973473081752324,10.608004846238536,21.49412371762247,15.998415234697347,18.307248593746127,13.336140021239327,7.029562716158002,5.195712935097222,6.346165247669538,4.867278030318275,5.400825988961259,9.02097724907736,8.502672621222223,5.475378820136842,7.83808297343407,8.507772483963041,6.897971552364305,-0.0,9.411585562887776,12.844547637504405,13.85902248113561,15.822378340876707,17.906845535143674,13.223203722478983,15.418551462917232,15.263225721106247,17.642285615175638,15.022538203002897,20.67639322369291,8.354833928081192,13.635151952645982,12.6254020800079,9.89886534183349,10.760495406341951,8.510936295826653,7.990757466901062,7.417085701399368,9.394125244418003,3.881266150726219,9.182345112242418,9.690239391169952,10.211482445256992
20,9.532897434153698,4.448416990041553,15.870178303672176,14.174278675515898,8.56140048535328,9.227391162373625,9.144634511458442,17.11842862307122,5.016148546255056,8.042053244307366,10.067767706603908,10.211092654784673,6.337738051033668,17.110540266918207,10.643239903372288,11.313787185446529,20.310706790578116,10.243235786958943,6.986725633103546,9.411585562887776,-0.0,4.2072475014166075,5.905813498161084,9.79933441891514,6.438091279224413,9.979979678601136,7.272199028480365,8.596989737203357,8.208544983595107,6.419569939341837,15.192912472280177,4.859826421290604,17.884349817554142,17.355369242619343,14.12884897817114,5.552888566883338,7.609750543341955,7.386718336148921,9.17861176413098,8.240144839212133,8.330068713168167,11.886134279138279,8.544218200100897,9.133226334314129
21,7.289941337523594,4.538399821221382,21.51525184639847,13.942479590804645,14.526261683384725,6.0696279551578565,9.134480270777336,14.07251568385385,5.709110159821728,11.538261189875627,13.061669297574285,13.355837272851153,9.586377089375528,17.076681372748855,12.237854713786747,17.173225978145233,20.505772696626856,14.259528568599873,8.012641987930046,12.844547637504405,4.2072475014166075,-0.0,3.6777374470900623,6.5381881332037155,7.130931145381358,7.7759395693248345,6.001064538077701,5.696952749761807,7.996916778394303,6.104055581889096,16.084025809422226,4.961255514244189,18.939445311661117,19.238800499556902,18.122909191279277,10.315086475770421,6.94726728987733,9.549652201529534,11.596656564795271,10.82366885264921,10.953472986734234,14.336343807894126,12.837132947060821,10.285630751421044
22,5.527367241769646,5.487579615282284,15.388127337814803,14.181682914106451,13.57988121920164,5.993802201246176,6.048382561005012,20.147464231698468,9.092552530144937,12.589686083312031,14.26613810885413,16.294284256395745,12.37510345964647,21.78451183038188,14.504148960220112,18.525748310322577,20.88525925069377,13.812861025560103,10.98379281991006,13.85902248113561,5.905813498161084,3.6777374470900623,-0.0,6.081621332679749,6.211222979973581,8.162612472775615,5.565886611035899,4.554793665031825,6.194921114835175,5.346295820645875,18.850127451377414,8.182733190447982,25.446116411622153,18.518097018060665,15.786113903680233,11.81673736225843,10.385501054894771,12.0180724701919,10.368147324350517,13.069947300629847,13.69441357176812,16.464763997753465,13.844734558142099,10.138336011660867
23,4.232596613633768,5.540073243146746,22.867784642230436,10.614839430442256,19.95736741874805,5.459490016619509,6.169376469072318,16.60813743622084,9.57970983519712,17.0546544825381,18.257980945661675,17.966667620525293,12.229335765596437,15.547459793787466,17.152320388491468,20.68604425052874,18.052152007964583,17.280935550978707,14.265629472492835,15.822378340876707,9.79933441891514,6.5381881332037155,6.081621332679749,-0.0,2.8483340886149375,4.626254677908894,4.514268930724696,2.9638981387986414,3.2219196539285604,3.2770988145039825,16.07790212897079,10.184462912417644,19.961205978218857,19.807783256177206,19.524430354486643,14.209694550388088,7.679506769268032,15.84362191922948,14.23803609227496,13.066676469757974,14.555966567397322,13.877910589843886,17.87582976558972,20.39675004231253
24,5.071306925782025,5.325565450299332,18.50937391278036,10.70810403080245,12.815152856695388,6.630449063416755,5.027633640039152,20.855814671240076,10.360589818344458,15.627952266819701,16.943866067230758,18.165298160121882,12.303803304155364,20.35333023073294,17.663321939536505,21.842461940314724,20.328407693301994,14.940299748486122,16.080689615538105,17.906845535143674,6.438091279224413,7.130931145381358,6.211222979973581,2.8483340886149375,-0.0,3.774052731088646,4.471291989905857,3.0692269736162214,1.679763329251282,2.160340876327312,13.228530484958531,9.611535867604239,23.976811462441816,14.78748443617374,14.507602817468609,9.20725703043776,10.690113394421516,16.065326927023975,10.832929800322038,13.96318887167934,16.110166551094125,13.675231718239475,15.92051215579066,16.276566971330613
25,5.900245222798686,5.301818468720362,15.375958074560033,8.170887725972424,19.377019334198305,4.534532243578858,6.368124037507698,19.512622441484474,9.465594818194688,13.91829091252459,13.067340797574893,15.334754403681643,11.141157675247555,13.24060552899077,13.692610254748734,18.892180225067513,16.308220101279918,13.86882858996134,11.778616193730176,13.223203722478983,9.979979678601136,7.7759395693248345,8.162612472775615,4.626254677908894,3.774052731088646,-0.0,4.215253008598637,4.474135662707608,3.525355066876676,2.50514123551416,8.089464000483465,11.884611888102944,22.72634766156964,16.10028401352808,13.196027135582456,15.507378710427824,9.295373573283047,12.31241902944486,7.637453121168652,11.396708680465908,13.697181370860278,12.33934745373514,13.111930188078407,17.712084029306993
26,10.7739068387577,4.3856118116260685,17.522290293695225,8.357920373420557,16.388916128386963,5.5409831655695925,6.408333387239043,20.21960774146598,10.104927649665894,14.495564427000145,15.409869732230433,17.114129187694974,12.578677876408054,17.334288749711636,14.496382276681729,18.59902847205198,19.106422321932975,14.891646544929271,13.060251781348214,15.418551462917232,7.272199028480365,6.001064538077701,5.565886611035899,4.514268930724696,4.471291989905857,4.215253008598637,-0.0,4.861454509206623,3.3307182070172607,4.728189350085427,13.700963732174612,8.94466825761808,22.673753324838643,19.029408159734167,12.349524911782707,12.283568506996613,9.232911059804856,12.037078466842306,9.638564486022256,12.473427784007901,14.337739952694367,11.718199120768295,14.49265780241919,15.904159724600449
27,4.359113677952819,4.6868286320028645,18.604478671398795,12.293172524716644,16.509751729783893,4.112981336457576,6.000028099913869,20.640876243833414,11.219375123168591,15.619685119513615,16.432802218396834,16.168900958244414,12.774046724451422,18.62699872426461,16.34288305580062,20.55965171905556,19.053767248400078,16.136002541073317,13.418032211448537,15.263225721106247,8.596989737203357,5.696952749761807,4.554793665031825,2.9638981387986414,3.0692269736162214,4.474135662707608,4.861454509206623,-0.0,3.4610357595473755,2.7383365834269346,11.278866109348987,10.902770872736639,25.957392078348477,15.252944800146116,17.21023121721222,14.044511314572972,9.481935493771491,13.622963484660094,10.385085722221692,16.322515865562398,12.73293990630326,15.278106165531161,13.532719705113855,14.719414750418048
28,5.747391925614238,5.469113317198057,18.531014558922454,9.770268473487855,15.884914270246309,6.481632706295458,5.4173801433612105,22.10743238702602,11.64075766212182,16.859587528280642,17.271485472086464,18.89424780282316,13.96383296808846,19.16245657281621,17.164355801929844,21.079555489098514,20.04579006783392,16.75136467394151,16.161547458163255,17.642285615175638,8.208544983595107,7.996916778394303,6.194921114835175,3.2219196539285604,1.679763329251282,3.525355066876676,3.3307182070172607,3.4610357595473755,-0.0,3.089253231179116,12.83934755881865,11.331617220193142,25.12013016955467,18.553292236168097,13.268140105607811,12.310723493266538,10.662687117179173,14.691127915522719,10.937670266261563,14.19313902602919,16.07326198869677,13.186819959344087,16.198188911127694,17.725371466990754
29,6.167350477942905,4.425093129545956,16.890559129982282,10.098200879230552,14.683969537621554,5.23733278534334,5.8138013205943535,19.80895982188698,9.82658958145638,14.65823673680446,16.12568480395433,15.6832923801593,10.985530034848486,16.84811439946713,16.26729125833978,18.22065002160636,18.173958761896063,14.122382877389953,14.217794797903958,15.022538203002897,6.419569939341837,6.104055581889096,5.346295820645875,3.2770988145039825,2.160340876327312,2.50514123551416,4.728189350085427,2.7383365834269346,3.089253231179116,-0.0,11.779886910375206,9.048884963756006,22.12438970646026,14.851997506808123,14.307499448248247,10.012523764552713,7.970783251004148,15.137802533605623,8.930801052562524,15.442181334720432,13.027951710349397,12.521047453398564,13.328382510160212,16.160447408804107
30,15.09681209322275,9.248258338815003,14.866450349513663,13.23949566482996,18.52438939381343,13.150078532859343,11.718772354004484,14.959974654402231,15.358926990690355,17.411571533711957,16.2610865164513,19.973108788614926,14.618409402194978,14.910084671800139,19.66794689226228,24.657721039627226,28.074786866313847,14.387429363663767,17.887598742158914,20.67639322369291,15.192912472280177,16.084025809422226,18.850127451377414,16.07790212897079,13.228530484958531,8.089464000483465,13.700963732174612,11.278866109348987,12.83934755881865,11.779886910375206,-0.0,13.837459656548765,21.52322940261638,21.12434098958795,17.38295018095721,21.724471723621335,15.96503475323086,14.01517064826278,6.534720462649406,10.813699283608699,19.311201865316118,17.765379409544945,9.887074584740159,16.65490538441236
31,12.526791453977582,6.297488821924091,21.842079851150466,15.150466388794442,9.624047067531958,12.302666266443982,13.248844199190414,10.694315048459892,5.6803287108622635,7.320417756992856,7.889608763970788,9.659682202034347,5.541249927783855,19.405109066736447,9.184022188594113,10.062455420304591,21.31848364778205,7.640588514578541,6.012687556879617,8.354833928081192,4.859826421290604,4.961255514244189,8.182733190447982,10.184462912417644,9.611535867604239,11.884611888102944,8.94466825761808,10.902770872736639,11.331617220193142,9.048884963756006,13.837459656548765,-0.0,14.385486754308582,16.70666458626891,13.945667394136546,5.994245319068444,7.7091660974495415,7.192742705433039,7.774254707854198,6.2603588595814355,7.506716728063012,11.966123969652024,8.832557141384653,6.368503104663914
32,25.731815576472755,20.442525916731718,29.40322410714282,17.43588226961942,13.680377136264674,24.285807020008495,27.83356688532715,6.944253475223428,13.238464859460695,16.343821274941877,9.636200505721481,12.813698275250665,15.590729506679303,20.509623416376545,16.90362447627456,16.23651391376646,20.901262109885753,8.99280879589859,16.0395636538129,13.635151952645982,17.884349817554142,18.939445311661117,25.446116411622153,19.961205978218857,23.976811462441816,22.72634766156964,22.673753324838643,25.957392078348477,25.12013016955467,22.12438970646026,21.52322940261638,14.385486754308582,-0.0,11.470396231706852,17.123070431180828,13.780625316442356,14.9493518812125,23.141474339028232,16.156114163713582,14.433071423572336,15.58033511233279,13.407587894097327,15.014555945740137,15.304780428336576
33,17.33319135110147,13.870960662358522,19.20176104411307,10.729843806153587,23.823093077242866,22.67393952802876,22.49507028600013,13.62868363603695,17.15540798447519,15.817217619306366,12.287820700135166,7.79780204879071,12.513344900432244,13.65948950419447,12.217905702516687,17.58432951305687,12.094314604139653,9.670520822352067,13.48580456284587,12.6254020800079,17.355369242619343,19.238800499556902,18.518097018060665,19.807783256177206,14.78748443617374,16.10028401352808,19.029408159734167,15.252944800146116,18.553292236168097,14.851997506808123,21.12434098958795,16.70666458626891,11.470396231706852,-0.0,8.587512554681993,15.56853840343849,11.223008393220152,18.470903208477488,11.255370716835445,15.068816839191962,9.062207126886541,15.429687503390777,12.788550887058571,20.47369388698016
34,19.295930309856388,13.380636726733933,16.583142359117712,9.433091690989354,18.57131568354452,14.679908627610198,20.806270410371535,21.543026796205545,11.778295161999083,12.301956216177828,10.505236455568067,12.39188086175455,9.849223437675175,16.262880506059986,11.30827421799279,12.939663277862401,14.813052990281472,12.062398589579137,13.247557298174387,9.89886534183349,14.12884897817114,18.122909191279277,15.786113903680233,19.524430354486643,14.507602817468609,13.196027135582456,12.349524911782707,17.21023121721222,13.268140105607811,14.307499448248247,17.38295018095721,13.945667394136546,17.123070431180828,8.587512554681993,-0.0,12.871514388514727,13.252371243250723,13.032908736404414,7.726146068583825,13.505632790923535,8.403574283068052,13.050336044390482,14.25765560842832,16.926347934126465
35,12.82306371687782,10.709749135202149,14.537320764936366,18.00563448443218,8.563012647183674,16.599972751812665,13.515500166897615,11.760932182059594,7.10306522943986,5.979689564725386,7.1378138799489,9.107368373133957,4.2068354699136155,25.471014949742067,8.795390979626866,11.231497440652479,25.02332242261458,5.947390636494723,7.679176873509848,10.760495406341951,5.552888566883338,10.315086475770421,11.81673736225843,14.209694550388088,9.20725703043776,15.507378710427824,12.283568506996613,14.044511314572972,12.310723493266538,10.012523764552713,21.724471723621335,5.994245319068444,13.780625316442356,15.56853840343849,12.871514388514727,-0.0,12.137372708431243,13.503197568305493,10.846654064703102,9.050092463178492,8.956438630016843,17.30328117063851,10.888014269180493,10.107648634667388
36,11.225500857818517,6.644334182931697,22.372725462264864,8.088255668946356,21.449645326393927,12.66675543030869,12.658393290849427,13.73828205012242,6.655807125115401,9.318063645181011,10.696103039446974,8.029416062936042,6.740736494651702,7.951832759147993,11.409451283974565,12.902632462324405,9.52416528665868,11.380270401279379,8.319768618184337,8.510936295826653,7.609750543341955,6.94726728987733,10.385501054894771,7.679506769268032,10.690113394421516,9.295373573283047,9.232911059804856,9.481935493771491,10.662687117179173,7.970783251004148,15.96503475323086,7.7091660974495415,14.9493518812125,11.223008393220152,13.252371243250723,12.137372708431243,-0.0,8.548293076979126,7.24529493077178,8.597160783842709,6.54453512282146,5.425233472173649,9.623378243059106,14.663861790506804
37,11.051098503120057,7.302244750652126,15.045251540146273,15.653380593732306,25.342832248131025,12.21214385667439,9.873669039976967,23.09866099223013,7.86738887308008,8.733309211807502,11.201773871713357,12.249676056985004,8.166732206463143,18.07844640521226,11.529082235963653,8.769939717398922,21.175101871651847,13.560668489985323,6.9605555310908525,7.990757466901062,7.386718336148921,9.549652201529534,12.0180724701919,15.84362191922948,16.065326927023975,12.31241902944486,12.037078466842306,13.622963484660094,14.691127915522719,15.137802533605623,14.01517064826278,7.192742705433039,23.141474339028232,18.470903208477488,13.032908736404414,13.503197568305493,8.548293076979126,-0.0,7.643344377970467,7.896213425963372,7.081309115184704,15.15118841779744,8.493308260191995,7.132829913841772
38,11.850143966796546,7.49383681862477,14.77277029630962,6.530973263741978,15.892938940458036,11.921632089384888,12.487681898813927,13.863421480817182,8.488361238978927,9.54718407467338,7.7014982210265295,10.948800248454384,5.16181476423875,10.779600136925305,8.501376864299358,13.494857602318286,14.499971243669481,8.515164651041873,8.737172189449971,7.417085701399368,9.17861176413098,11.596656564795271,10.368147324350517,14.23803609227496,10.832929800322038,7.637453121168652,9.638564486022256,10.385085722221692,10.937670266261563,8.930801052562524,6.534720462649406,7.774254707854198,16.156114163713582,11.255370716835445,7.726146068583825,10.846654064703102,7.24529493077178,7.643344377970467,-0.0,8.374864559794275,7.272688959642279,9.91767231812852,6.11338227354341,12.62390172307345
