,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,9.38078711802594,9.119419735608874,4.710759278380381,5.891819932946853,7.333979385816826,18.92752150641694,9.648029099637382,13.030317915854678,5.612685978803648,6.855032444654324,-0.0,5.805332647904158,5.057806414398094,8.406856531413041,18.35177727982478,4.536426397966801,4.743937150543577,5.972247982152065,13.12494613236862,6.954864262453751,4.713889020331735,11.679061475094121,7.085795455665904,5.2575164300831805,6.270051195851719,4.942844872827663,4.969480702744171,7.00388051622564,7.541573982101455,4.805809828703427,7.789785957706624,7.124620228811123,6.044575260200891,6.6397778209261284,7.641848562160825,3.1861408606426314,3.9588013135490634,5.343389905511518,3.6599489743358817,3.107187380410864,4.709930312086868,5.309184181520087,13.24214018877749
11,12.303373832102345,11.306156267676345,8.87758827648355,9.64067222845504,9.06866394664501,23.204334243956616,14.4680069404705,12.15129052525926,11.271864078926473,10.427302176456527,5.805332647904158,-0.0,8.659444661153378,7.386524114196696,21.128515160041655,8.951925088939253,7.057203085213809,6.709241549826214,16.200603106253695,7.039061765556078,5.309439786874652,12.480573127784231,9.473556480633958,9.196901694827083,8.588948505941877,7.967872169908398,8.832986234070464,9.94143527291931,11.328711393352656,9.03410913155394,11.999738594525368,10.082070522635878,7.150341249519964,7.550197834043571,6.4811263365525615,6.677281832927237,7.075714856234529,9.030057818455802,6.717583845954516,5.132562084195607,4.181747407062567,6.061819053387358,11.073101282413441
12,8.92272709352358,8.836709679498291,5.728132457930556,4.8602131655106575,8.381988229869727,16.332853368832204,9.838150302756434,9.965108188510309,5.357389535495049,7.750932059201455,5.057806414398094,8.659444661153378,-0.0,10.047887989487066,17.250940550747192,4.568675438306235,2.8392931292205943,7.699526432002808,13.515790871231737,9.397807516492115,4.242974515528305,10.511749769210319,5.662699640977844,2.49847486775753,4.13234852462791,2.9841360365664493,2.5604944001520025,5.539265381759508,3.753750431028691,3.9760541219311776,3.1986710150252877,7.793582175323146,4.881376150316151,6.841757899775628,7.1805993764419345,3.9942589215062108,4.777430534812048,6.590182866131123,4.436326645022467,4.80446339261411,5.826046762138266,6.1568201967741185,10.395916954509913
13,8.612736415257361,7.398100743008192,8.23871347078955,8.235712213959708,7.339876083626106,20.932763932764633,9.213497419887497,8.104969137074082,9.739958574453858,5.337582785695029,8.406856531413041,7.386524114196696,10.047887989487066,-0.0,14.319565251603947,6.970451136983121,9.45150916226016,7.363744836756461,12.946714677854777,4.9337277013804925,8.27163063126128,8.75800946019514,6.888655435416224,9.246510392606769,10.185167399420473,9.447057509864683,8.718812404644721,8.779079025930614,9.178229601990244,11.29608732021812,9.344593825734975,6.640668481130246,12.32435234005484,10.266578685829378,9.425780448132647,7.653841138430734,8.773705033866614,6.803129929542148,8.818065421422528,8.623841644571653,7.99735144874952,7.1343957564193605,8.925895191766191
14,10.579795937061014,8.92660505292476,14.94589896318244,17.974755363955673,11.122251335699481,8.342756934439366,7.965899896339941,12.123160554062014,14.192499616449126,12.343402109110718,18.35177727982478,21.128515160041655,17.250940550747192,14.319565251603947,-0.0,12.183537283633598,14.044019232818842,19.639011705683668,9.620258423052475,11.79800500470519,15.281895783075882,10.589992893343865,10.130312972749753,12.441983470672469,14.711598605158104,14.270578155026778,14.176088542401406,10.347176763570987,13.270782108523298,18.625235098037482,14.740055773309289,10.201337203161042,19.896463143019613,21.05361748068142,19.72455931293212,13.42921649163852,19.336730413961526,11.772892715947528,17.395607791638422,17.49888181023492,19.335850775494958,18.085451330321263,7.482259497316124
15,6.225095002943713,5.230485391509518,4.587341729823128,4.356797099613089,3.950691914306387,15.867299901229048,5.8622358527840985,9.289769139366149,3.4398410370940273,5.366272621589767,4.536426397966801,8.951925088939253,4.568675438306235,6.970451136983121,12.183537283633598,-0.0,3.9545327050053816,8.125373652414508,9.156808074422145,5.276905319487161,4.247564400216439,8.199782149806607,2.5100275869893025,3.0789412255328146,5.810181276452653,4.381101675628127,3.4169178995771743,3.396552271950762,3.8918764149404366,5.232249058063689,3.8623751082095485,3.7050351374522514,8.193011470824448,9.02088148250604,8.939972892635529,2.964426818726513,6.57898099610697,2.76585793736184,6.357759128090424,6.211470265985226,7.243114241769646,6.917808950094147,7.583456059505202
16,9.195917861916739,7.884354399298088,5.062173307752624,5.476789487960504,6.786800880653638,17.648941270118936,8.571171161916652,8.511582857948444,5.205070736905923,5.785634210975011,4.743937150543577,7.057203085213809,2.8392931292205943,9.45150916226016,14.044019232818842,3.9545327050053816,-0.0,7.6003899856049335,11.518501522888055,7.5134066579449765,2.7825490731969538,8.57580815864699,4.712378536510779,3.3835009788958113,5.217553661281519,4.167931898446006,3.7661178524584806,6.102072819765946,5.133354947733913,5.3150916657262695,4.644238571894989,5.6839077634243536,5.077910928104882,6.9687441924585105,6.879762795501635,4.358540855720096,6.0932213967295255,4.900631125765731,4.638628523737704,4.731024476895732,5.373649347881727,5.472019369984171,8.129835514124778
17,11.624674688539725,11.654244058982302,7.83385952181216,6.718033630814777,11.342801324163595,22.667241565764115,12.783290490938784,18.012807933285465,9.555055210118715,8.913926881031657,5.972247982152065,6.709241549826214,7.699526432002808,7.363744836756461,19.639011705683668,8.125373652414508,7.6003899856049335,-0.0,19.007989126080883,6.617523095625216,7.219141580913787,15.748177571621936,8.689054310179026,7.16144827723379,6.420039253993359,6.325616032816552,7.374697401294999,9.369258107777991,7.972719195865243,6.90511194610023,8.538429469954139,8.94306847091955,6.133342779540828,4.3711768391299755,5.130473355619914,7.482868771670145,3.651730623330487,8.391771095890332,3.998600765209353,3.943714556581056,3.1468209080682326,4.564627403946744,18.24461549899711
18,16.91642891007943,13.895474208279875,14.640932210782122,15.615458267251393,11.836772844842427,21.024097603071244,11.318503183833753,7.322585423837747,11.162435383497373,10.931925485414709,13.12494613236862,16.200603106253695,13.515790871231737,12.946714677854777,9.620258423052475,9.156808074422145,11.518501522888055,19.007989126080883,-0.0,15.447666633864344,16.835655760381574,4.996677922028644,9.68865878764599,14.722334685813964,19.885727387064733,16.60419970090948,12.755411707149934,12.462516409946472,16.050840093042677,15.70591931558972,16.0220774674574,7.698411496121084,17.634320466252245,17.330263208127644,17.079442159579802,14.155128255015647,17.6665760841244,13.461014127048378,17.80713451237316,18.460203116768426,16.089612805061886,17.187460937394338,6.252331568136859
19,7.327445635284135,6.313787143714602,7.001920758726545,7.143870983876194,5.844470882857887,14.768012887028293,7.820577549811618,12.88792711596077,7.760090050452876,4.691114795964625,6.954864262453751,7.039061765556078,9.397807516492115,4.9337277013804925,11.79800500470519,5.276905319487161,7.5134066579449765,6.617523095625216,15.447666633864344,-0.0,6.116718642593741,12.26052582704628,5.018957083284124,6.476589174851474,7.347695007734138,6.494362741565495,6.019009258573281,6.3482073843407925,7.086775583604322,8.493382526981389,7.550512351331147,4.290623194341498,10.585034515051632,9.588529460597627,9.628723054391664,6.30467637088246,8.71190014191889,4.414145000753143,7.519203051647344,7.0434018823564175,6.700275915050857,5.680299969109414,9.484440107084993
20,8.061239875162771,7.194685608353657,5.642641192365169,6.506556110614952,6.262902217661651,15.505916750006062,8.93614148630795,9.443086581909668,5.541834243894877,5.653608880630215,4.713889020331735,5.309439786874652,4.242974515528305,8.27163063126128,15.281895783075882,4.247564400216439,2.7825490731969538,7.219141580913787,16.835655760381574,6.116718642593741,-0.0,9.947899166203461,5.533757282289868,3.352902484537219,4.4987371527248,3.735218917627689,3.6880487231759775,5.556935472143978,5.216588248899909,5.418636221849728,5.2029542399511355,5.69358615400984,5.803212283211085,7.783263705270796,7.3526061206375415,3.2595043932806718,6.558861442484346,3.5772401501072046,4.951238212210038,4.0514249312773085,4.6897642241915225,4.93951334473079,9.12214505351275
21,12.169739941483487,9.75339078242708,12.334753114096138,10.970351321286364,9.919167369287354,14.248451659208945,7.6495860437773695,3.3106265554808245,10.272024232788404,5.451359715052468,11.679061475094121,12.480573127784231,10.511749769210319,8.75800946019514,10.589992893343865,8.199782149806607,8.57580815864699,15.748177571621936,4.996677922028644,12.26052582704628,9.947899166203461,-0.0,8.669647365608077,12.631766921513927,17.02819861277907,14.545950252157981,11.753392570265277,11.05231326869913,12.820338664385577,15.692097250909587,11.986282367539433,5.636198787939524,13.057913448959466,16.327113384085177,14.500111901220958,12.711503983590639,15.536561478159971,7.863534788918404,16.53043244491407,13.744643377775983,11.955584167056731,11.182610079524558,5.0950296296841096
22,5.053003224943194,3.9133320350010847,5.415573517118108,5.243168093774931,3.9252502716099196,11.410988903393433,4.700467179790696,8.788043254886924,4.79793690009315,5.723037629486171,7.085795455665904,9.473556480633958,5.662699640977844,6.888655435416224,10.130312972749753,2.5100275869893025,4.712378536510779,8.689054310179026,9.68865878764599,5.018957083284124,5.533757282289868,8.669647365608077,-0.0,3.93999280586003,5.982528629430734,5.113098063261666,4.549137866353547,2.81081782323216,4.3817775644748975,6.791247991303458,4.871269137534212,3.866404293551194,9.296235991544316,10.129374751053795,9.607767520286762,4.5005238122748645,8.42804578383765,3.6985849918315554,7.17797873390628,7.661496282070473,8.009077719741914,7.825018307934674,5.879299139943898
23,6.588619625635582,6.251616048304434,4.988390534076222,4.638077035804,5.9294825924568375,14.42059854686229,7.856392080505231,12.548522230119804,3.5728862222675577,6.837433307093274,5.2575164300831805,9.196901694827083,2.49847486775753,9.246510392606769,12.441983470672469,3.0789412255328146,3.3835009788958113,7.16144827723379,14.722334685813964,6.476589174851474,3.352902484537219,12.631766921513927,3.93999280586003,-0.0,2.9863487413288765,2.197124133773208,2.069147387719735,3.4461961371669223,2.281285588006422,3.034033263992872,2.278466651333144,5.58156508666559,6.4895196451569594,7.631996326368787,8.35154502473109,2.2243278502188777,5.560019553360043,4.103261152156002,4.9047402364862025,5.480075855561475,6.376392584155079,7.11002445627546,9.139991204224046
24,8.581470528923752,8.162890312653378,5.4591778735064365,5.526367684342844,8.404247851196683,14.934342391335125,10.468240358338486,15.21709567252404,6.3184457847445925,9.182164643868255,6.270051195851719,8.588948505941877,4.13234852462791,10.185167399420473,14.711598605158104,5.810181276452653,5.217553661281519,6.420039253993359,19.885727387064733,7.347695007734138,4.4987371527248,17.02819861277907,5.982528629430734,2.9863487413288765,-0.0,1.9767146452868598,3.6960496106717176,5.307663336415356,3.3481228663524725,3.6696895667528864,3.4483008296770317,7.924273890835881,5.96919000207063,7.409426951449707,7.711977456843452,3.9310000832458294,4.688852539175138,6.559715906916113,4.458944243421298,4.629676141645181,5.8269537620176886,7.15679822681014,10.750864446954097
25,7.727375439390751,7.771032461574395,5.4922500572435755,3.9980256246391006,7.13191461961809,14.484310886114462,9.581546332225795,14.746353346505465,5.487237917514582,7.648787065938479,4.942844872827663,7.967872169908398,2.9841360365664493,9.447057509864683,14.270578155026778,4.381101675628127,4.167931898446006,6.325616032816552,16.60419970090948,6.494362741565495,3.735218917627689,14.545950252157981,5.113098063261666,2.197124133773208,1.9767146452868598,-0.0,1.9161876008332506,4.614936060190085,2.9944132769073946,2.449831598014835,2.9458067889298007,6.637931193497263,5.644121654287834,6.92708681092557,8.034226272584714,3.149922779461468,4.306068997776262,5.063266103697221,3.7085036846985497,4.063207008776918,5.103781295768436,7.043637653221861,10.893701289715949
26,7.459133935303883,7.611591710111693,5.981608283035812,5.202803591054468,6.853136749128284,13.257523210909415,9.024909743338764,13.386343813979781,4.73169740638453,6.937497136727177,4.969480702744171,8.832986234070464,2.5604944001520025,8.718812404644721,14.176088542401406,3.4169178995771743,3.7661178524584806,7.374697401294999,12.755411707149934,6.019009258573281,3.6880487231759775,11.753392570265277,4.549137866353547,2.069147387719735,3.6960496106717176,1.9161876008332506,-0.0,4.230776119753245,3.0696462929133426,3.278639814792528,2.7484741985444776,5.53238542873459,6.161283898778879,7.348657954156834,7.766649647599964,3.398624133645834,5.161975630264995,4.171365460728966,4.458467382752536,4.748807627700039,5.708944358680169,6.111272063782822,10.618323020925443
27,3.90223013098195,3.6898334612206374,4.703693571543307,3.8229780902044164,4.582523320087509,10.617110862729128,5.256154145727051,11.231365125457438,4.20395454693904,6.192197063789649,7.00388051622564,9.94143527291931,5.539265381759508,8.779079025930614,10.347176763570987,3.396552271950762,6.102072819765946,9.369258107777991,12.462516409946472,6.3482073843407925,5.556935472143978,11.05231326869913,2.81081782323216,3.4461961371669223,5.307663336415356,4.614936060190085,4.230776119753245,-0.0,2.744474292353987,5.926507964458031,4.133246782583359,6.1118132990380225,9.919094716863201,11.171563298389287,10.090935377585634,3.9617038263935536,7.93686281817107,4.903474686318573,7.3784732615985575,7.73113024738476,8.780032114232391,8.918536173765673,7.531829323906445
28,6.013670052010935,6.219758097112671,3.8254003336964266,2.6145410684880286,7.120556689141762,12.537020396717198,7.268144722934873,12.878871371156318,4.1628367337510115,9.415271576751527,7.541573982101455,11.328711393352656,3.753750431028691,9.178229601990244,13.270782108523298,3.8918764149404366,5.133354947733913,7.972719195865243,16.050840093042677,7.086775583604322,5.216588248899909,12.820338664385577,4.3817775644748975,2.281285588006422,3.3481228663524725,2.9944132769073946,3.0696462929133426,2.744474292353987,-0.0,3.469486657801383,1.9260652770174604,6.775053476067526,7.734649860186126,9.402998371540829,9.310783714360618,3.951577912292168,6.10529481480772,5.088662783231978,6.535997581130567,6.651856271749457,8.189849937707441,8.423980431156565,10.322284378963815
29,8.58817780174355,9.363888469571966,5.007910881153817,3.593000793265658,7.852145599595691,16.704869471078283,10.404254724125135,17.106839643684847,4.973596134908477,8.628158042472496,4.805809828703427,9.03410913155394,3.9760541219311776,11.29608732021812,18.625235098037482,5.232249058063689,5.3150916657262695,6.90511194610023,15.70591931558972,8.493382526981389,5.418636221849728,15.692097250909587,6.791247991303458,3.034033263992872,3.6696895667528864,2.449831598014835,3.278639814792528,5.926507964458031,3.469486657801383,-0.0,3.0423025890313125,7.959172866065379,6.180345069750322,7.48630354372121,9.110673103894447,3.7358435057577655,4.478055216130378,6.61819081232327,4.2147406887339995,4.616298201743955,5.706515791835097,7.187464719398922,14.879120837466845
30,7.42757655007376,7.483370574350307,4.109306253654745,3.1202531091498105,7.956460364820353,18.199661307526803,7.935753881144345,13.272414460703144,4.177643129822319,10.4541737534932,7.789785957706624,11.999738594525368,3.1986710150252877,9.344593825734975,14.740055773309289,3.8623751082095485,4.644238571894989,8.538429469954139,16.0220774674574,7.550512351331147,5.2029542399511355,11.986282367539433,4.871269137534212,2.278466651333144,3.4483008296770317,2.9458067889298007,2.7484741985444776,4.133246782583359,1.9260652770174604,3.0423025890313125,-0.0,6.4178689780616915,7.780471196909194,9.442861141999146,9.428250737907195,4.570440264449662,5.970350122220061,4.801483175027449,6.321727398735601,6.659422811053038,7.6875299422565435,8.04539669262506,11.546202694349049
31,8.0822777669564,6.207847386144015,7.5178397655868,8.172622350476537,5.410887382724614,17.650364412230065,6.927881992468456,7.417334640556494,6.208259586810828,3.847549494233549,7.124620228811123,10.082070522635878,7.793582175323146,6.640668481130246,10.201337203161042,3.7050351374522514,5.6839077634243536,8.94306847091955,7.698411496121084,4.290623194341498,5.69358615400984,5.636198787939524,3.866404293551194,5.58156508666559,7.924273890835881,6.637931193497263,5.53238542873459,6.1118132990380225,6.775053476067526,7.959172866065379,6.4178689780616915,-0.0,10.379294079130506,9.893008842791021,9.434359122111877,5.892091387223044,9.103180655820676,3.530028513802108,7.562180831987389,7.9862123713312565,7.844808614158648,6.554330019946104,5.2153216241867275
32,13.042304580323883,12.838204554807072,7.688281913645671,7.1270047414255195,11.665098694072839,21.163651938398026,13.121259324389602,12.798218638022394,8.939640092724604,9.504219350133331,6.044575260200891,7.150341249519964,4.881376150316151,12.32435234005484,19.896463143019613,8.193011470824448,5.077910928104882,6.133342779540828,17.634320466252245,10.585034515051632,5.803212283211085,13.057913448959466,9.296235991544316,6.4895196451569594,5.96919000207063,5.644121654287834,6.161283898778879,9.919094716863201,7.734649860186126,6.180345069750322,7.780471196909194,10.379294079130506,-0.0,3.3681310766458075,6.436435545443371,7.198608214037331,4.005527627591562,9.199876109685553,3.4857963997856207,3.613120001214726,4.8157230648369325,5.622366261063655,13.943905355137382
33,14.234086689066455,13.99305494330404,9.661881193544838,9.066563974332407,13.075191606218368,26.33428519258141,15.31287573836424,17.746691803272036,10.463604258848136,10.418467768395855,6.6397778209261284,7.550197834043571,6.841757899775628,10.266578685829378,21.05361748068142,9.02088148250604,6.9687441924585105,4.3711768391299755,17.330263208127644,9.588529460597627,7.783263705270796,16.327113384085177,10.129374751053795,7.631996326368787,7.409426951449707,6.92708681092557,7.348657954156834,11.171563298389287,9.402998371540829,7.48630354372121,9.442861141999146,9.893008842791021,3.3681310766458075,-0.0,4.809472625098424,8.405342201161925,3.4441292546294084,9.465322659143279,3.4794945554817764,3.6184357286108764,3.504658611924022,4.9132770098797165,16.840865802126906
34,13.559281596620224,13.034329546739533,9.38801971875628,7.805575348777666,12.024450738758643,24.99889045544958,14.165841901355545,13.473837675277315,10.677446837864876,8.924494093670813,7.641848562160825,6.4811263365525615,7.1805993764419345,9.425780448132647,19.72455931293212,8.939972892635529,6.879762795501635,5.130473355619914,17.079442159579802,9.628723054391664,7.3526061206375415,14.500111901220958,9.607767520286762,8.35154502473109,7.711977456843452,8.034226272584714,7.766649647599964,10.090935377585634,9.310783714360618,9.110673103894447,9.428250737907195,9.434359122111877,6.436435545443371,4.809472625098424,-0.0,8.142590133605887,5.3126214516882975,9.628987130012744,4.550992397004299,6.19669106165165,5.168114021568348,4.874756246942581,14.221094364667339
35,6.261598269365547,5.460968057671736,3.6972450331115434,4.817746029746442,4.760977756075608,15.515927172408524,7.278201457190207,11.144591154829515,3.3000156199586383,6.099732289637285,3.1861408606426314,6.677281832927237,3.9942589215062108,7.653841138430734,13.42921649163852,2.964426818726513,4.358540855720096,7.482868771670145,14.155128255015647,6.30467637088246,3.2595043932806718,12.711503983590639,4.5005238122748645,2.2243278502188777,3.9310000832458294,3.149922779461468,3.398624133645834,3.9617038263935536,3.951577912292168,3.7358435057577655,4.570440264449662,5.892091387223044,7.198608214037331,8.405342201161925,8.142590133605887,-0.0,5.577019022852828,4.069388024375866,4.973127817010144,4.840122778727287,6.551473703827313,6.3203743279236875,8.385257852431419
36,11.227070202333856,11.596232046054707,7.372839854096557,5.830045830390938,10.480306397419834,21.659880951471255,12.996215394540664,15.627163719935345,8.267991130242448,8.65231591508719,3.9588013135490634,7.075714856234529,4.777430534812048,8.773705033866614,19.336730413961526,6.57898099610697,6.0932213967295255,3.651730623330487,17.6665760841244,8.71190014191889,6.558861442484346,15.536561478159971,8.42804578383765,5.560019553360043,4.688852539175138,4.306068997776262,5.161975630264995,7.93686281817107,6.10529481480772,4.478055216130378,5.970350122220061,9.103180655820676,4.005527627591562,3.4441292546294084,5.3126214516882975,5.577019022852828,-0.0,8.007777215694677,1.8907833641344107,2.197802916371668,3.4843904549752343,5.066986543873359,14.982881258514942
37,5.614404800875965,4.718278480666264,5.2527597944517685,5.961093470614361,4.233263894353644,11.565166083746398,6.316500756551817,8.37205155791118,4.175441090143063,4.791463344759334,5.343389905511518,9.030057818455802,6.590182866131123,6.803129929542148,11.772892715947528,2.76585793736184,4.900631125765731,8.391771095890332,13.461014127048378,4.414145000753143,3.5772401501072046,7.863534788918404,3.6985849918315554,4.103261152156002,6.559715906916113,5.063266103697221,4.171365460728966,4.903474686318573,5.088662783231978,6.61819081232327,4.801483175027449,3.530028513802108,9.199876109685553,9.465322659143279,9.628987130012744,4.069388024375866,8.007777215694677,-0.0,6.9125266282733895,6.453804547681136,6.839275157944794,5.9971453201267995,7.523238024728538
38,10.183388564159593,10.04618256888434,6.4322893186796275,5.751253967404712,8.86412924306467,20.027134868191293,12.104741486808361,16.810005290880724,7.724214863764659,8.452812675813961,3.6599489743358817,6.717583845954516,4.436326645022467,8.818065421422528,17.395607791638422,6.357759128090424,4.638628523737704,3.998600765209353,17.80713451237316,7.519203051647344,4.951238212210038,16.53043244491407,7.17797873390628,4.9047402364862025,4.458944243421298,3.7085036846985497,4.458467382752536,7.3784732615985575,6.535997581130567,4.2147406887339995,6.321727398735601,7.562180831987389,3.4857963997856207,3.4794945554817764,4.550992397004299,4.973127817010144,1.8907833641344107,6.9125266282733895,-0.0,1.8034506079916928,2.3587627938518203,4.32535707262276,13.648075935297419
