0,time,week
23.91,2019-07-30 18:00:00,2
20.99,2019-07-30 19:00:00,2
19.77,2019-07-30 20:00:00,2
17.97,2019-07-30 21:00:00,2
15.24,2019-07-30 22:00:00,2
14.03,2019-07-30 23:00:00,2
12.43,2019-07-31 00:00:00,3
13.22,2019-07-31 01:00:00,3
13.43,2019-07-31 02:00:00,3
12.53,2019-07-31 03:00:00,3
13.47,2019-07-31 04:00:00,3
13.07,2019-07-31 05:00:00,3
13.21,2019-07-31 06:00:00,3
13.62,2019-07-31 07:00:00,3
15.21,2019-07-31 08:00:00,3
18.75,2019-07-31 09:00:00,3
22.69,2019-07-31 10:00:00,3
24.19,2019-07-31 11:00:00,3
25.63,2019-07-31 12:00:00,3
26.58,2019-07-31 13:00:00,3
27.67,2019-07-31 14:00:00,3
29.28,2019-07-31 15:00:00,3
26.33,2019-07-31 16:00:00,3
24.9,2019-07-31 17:00:00,3
22.91,2019-07-31 18:00:00,3
21.76,2019-07-31 19:00:00,3
19.64,2019-07-31 20:00:00,3
17.85,2019-07-31 21:00:00,3
19.76,2019-07-31 22:00:00,3
18.92,2019-07-31 23:00:00,3
17.93,2019-08-01 00:00:00,4
17.38,2019-08-01 01:00:00,4
15.83,2019-08-01 02:00:00,4
15.35,2019-08-01 03:00:00,4
14.82,2019-08-01 04:00:00,4
14.58,2019-08-01 05:00:00,4
15.48,2019-08-01 06:00:00,4
17.51,2019-08-01 07:00:00,4
22.64,2019-08-01 08:00:00,4
27.55,2019-08-01 09:00:00,4
29.43,2019-08-01 10:00:00,4
30.94,2019-08-01 11:00:00,4
32.62,2019-08-01 12:00:00,4
34.18,2019-08-01 13:00:00,4
35.3,2019-08-01 14:00:00,4
36.33,2019-08-01 15:00:00,4
37.19,2019-08-01 16:00:00,4
35.33,2019-08-01 17:00:00,4
29.76,2019-08-01 18:00:00,4
27.26,2019-08-01 19:00:00,4
25.26,2019-08-01 20:00:00,4
23.14,2019-08-01 21:00:00,4
21.76,2019-08-01 22:00:00,4
20.94,2019-08-01 23:00:00,4
19.89,2019-08-02 00:00:00,5
18.86,2019-08-02 01:00:00,5
18.24,2019-08-02 02:00:00,5
18.65,2019-08-02 03:00:00,5
17.42,2019-08-02 04:00:00,5
17.08,2019-08-02 05:00:00,5
17.07,2019-08-02 06:00:00,5
19.27,2019-08-02 07:00:00,5
23.44,2019-08-02 08:00:00,5
26.5,2019-08-02 09:00:00,5
30.9,2019-08-02 10:00:00,5
32.99,2019-08-02 11:00:00,5
34.51,2019-08-02 12:00:00,5
34.78,2019-08-02 13:00:00,5
35.75,2019-08-02 14:00:00,5
36.34,2019-08-02 15:00:00,5
35.8,2019-08-02 16:00:00,5
35.33,2019-08-02 17:00:00,5
34.91,2019-08-02 18:00:00,5
32.55,2019-08-02 19:00:00,5
27.27,2019-08-02 20:00:00,5
25.47,2019-08-02 21:00:00,5
22.47,2019-08-02 22:00:00,5
21.79,2019-08-02 23:00:00,5
22.71,2019-08-05 00:00:00,1
21.68,2019-08-05 01:00:00,1
21.07,2019-08-05 02:00:00,1
20.49,2019-08-05 03:00:00,1
20.78,2019-08-05 04:00:00,1
19.7,2019-08-05 05:00:00,1
18.82,2019-08-05 06:00:00,1
21.12,2019-08-05 07:00:00,1
24.88,2019-08-05 08:00:00,1
29.68,2019-08-05 09:00:00,1
35.22,2019-08-05 10:00:00,1
37.09,2019-08-05 11:00:00,1
40.82,2019-08-05 12:00:00,1
42.7,2019-08-05 13:00:00,1
43.27,2019-08-05 14:00:00,1
43.57,2019-08-05 15:00:00,1
43.68,2019-08-05 16:00:00,1
36.78,2019-08-05 17:00:00,1
30.62,2019-08-05 18:00:00,1
28.05,2019-08-05 19:00:00,1
25.46,2019-08-05 20:00:00,1
22.84,2019-08-05 21:00:00,1
20.64,2019-08-05 22:00:00,1
20.06,2019-08-05 23:00:00,1
19.53,2019-08-06 00:00:00,2
19.82,2019-08-06 01:00:00,2
18.28,2019-08-06 02:00:00,2
18.55,2019-08-06 03:00:00,2
17.77,2019-08-06 04:00:00,2
18.06,2019-08-06 05:00:00,2
18.68,2019-08-06 06:00:00,2
19.4,2019-08-06 07:00:00,2
22.8,2019-08-06 08:00:00,2
22.47,2019-08-06 09:00:00,2
23.77,2019-08-06 10:00:00,2
25.57,2019-08-06 11:00:00,2
25.17,2019-08-06 12:00:00,2
25.28,2019-08-06 13:00:00,2
25.2,2019-08-06 14:00:00,2
27.32,2019-08-06 15:00:00,2
31.51,2019-08-06 16:00:00,2
29.62,2019-08-06 17:00:00,2
26.87,2019-08-06 18:00:00,2
23.36,2019-08-06 19:00:00,2
22.85,2019-08-06 20:00:00,2
21.58,2019-08-06 21:00:00,2
20.7,2019-08-06 22:00:00,2
21.03,2019-08-06 23:00:00,2
20.75,2019-08-07 00:00:00,3
19.92,2019-08-07 01:00:00,3
19.56,2019-08-07 02:00:00,3
18.77,2019-08-07 03:00:00,3
18.21,2019-08-07 04:00:00,3
17.88,2019-08-07 05:00:00,3
17.17,2019-08-07 06:00:00,3
19.54,2019-08-07 07:00:00,3
22.22,2019-08-07 08:00:00,3
27.29,2019-08-07 09:00:00,3
31.41,2019-08-07 10:00:00,3
33.92,2019-08-07 11:00:00,3
35.18,2019-08-07 12:00:00,3
36.36,2019-08-07 13:00:00,3
38.83,2019-08-07 14:00:00,3
39.51,2019-08-07 15:00:00,3
37.12,2019-08-07 16:00:00,3
29.48,2019-08-07 17:00:00,3
25.04,2019-08-07 18:00:00,3
22.47,2019-08-07 19:00:00,3
21.15,2019-08-07 20:00:00,3
20.26,2019-08-07 21:00:00,3
20.63,2019-08-07 22:00:00,3
20.37,2019-08-07 23:00:00,3
19.41,2019-08-08 00:00:00,4
18.89,2019-08-08 01:00:00,4
18.07,2019-08-08 02:00:00,4
16.78,2019-08-08 03:00:00,4
16.75,2019-08-08 04:00:00,4
17.09,2019-08-08 05:00:00,4
16.17,2019-08-08 06:00:00,4
18.72,2019-08-08 07:00:00,4
22.06,2019-08-08 08:00:00,4
28.52,2019-08-08 09:00:00,4
32.85,2019-08-08 10:00:00,4
34.53,2019-08-08 11:00:00,4
36.14,2019-08-08 12:00:00,4
37.51,2019-08-08 13:00:00,4
38.67,2019-08-08 14:00:00,4
36.89,2019-08-08 15:00:00,4
35.23,2019-08-08 16:00:00,4
33.03,2019-08-08 17:00:00,4
32.48,2019-08-08 18:00:00,4
30.08,2019-08-08 19:00:00,4
27.35,2019-08-08 20:00:00,4
26.67,2019-08-08 21:00:00,4
24.51,2019-08-08 22:00:00,4
22.93,2019-08-08 23:00:00,4
21.75,2019-08-09 00:00:00,5
20.32,2019-08-09 01:00:00,5
20.62,2019-08-09 02:00:00,5
19.79,2019-08-09 03:00:00,5
18.3,2019-08-09 04:00:00,5
18.62,2019-08-09 05:00:00,5
18.79,2019-08-09 06:00:00,5
20.75,2019-08-09 07:00:00,5
22.05,2019-08-09 08:00:00,5
25.35,2019-08-09 09:00:00,5
28.36,2019-08-09 10:00:00,5
29.9,2019-08-09 11:00:00,5
29.95,2019-08-09 12:00:00,5
29.11,2019-08-09 13:00:00,5
29.93,2019-08-09 14:00:00,5
28.22,2019-08-09 15:00:00,5
30.49,2019-08-09 16:00:00,5
28.12,2019-08-09 17:00:00,5
27.68,2019-08-09 18:00:00,5
25.17,2019-08-09 19:00:00,5
24.21,2019-08-09 20:00:00,5
21.43,2019-08-09 21:00:00,5
19.74,2019-08-09 22:00:00,5
19.05,2019-08-09 23:00:00,5
19.51,2019-08-12 00:00:00,1
17.49,2019-08-12 01:00:00,1
16.78,2019-08-12 02:00:00,1
16.69,2019-08-12 03:00:00,1
15.07,2019-08-12 04:00:00,1
13.87,2019-08-12 05:00:00,1
13.96,2019-08-12 06:00:00,1
16.18,2019-08-12 07:00:00,1
19.9,2019-08-12 08:00:00,1
25.09,2019-08-12 09:00:00,1
28.78,2019-08-12 10:00:00,1
31.41,2019-08-12 11:00:00,1
33.1,2019-08-12 12:00:00,1
34.63,2019-08-12 13:00:00,1
34.62,2019-08-12 14:00:00,1
36.22,2019-08-12 15:00:00,1
35.72,2019-08-12 16:00:00,1
33.01,2019-08-12 17:00:00,1
31.26,2019-08-12 18:00:00,1
25.69,2019-08-12 19:00:00,1
23.66,2019-08-12 20:00:00,1
20.78,2019-08-12 21:00:00,1
18.95,2019-08-12 22:00:00,1
18.78,2019-08-12 23:00:00,1
18.29,2019-08-13 00:00:00,2
17.69,2019-08-13 01:00:00,2
15.6,2019-08-13 02:00:00,2
15.77,2019-08-13 03:00:00,2
15.12,2019-08-13 04:00:00,2
14.41,2019-08-13 05:00:00,2
13.5,2019-08-13 06:00:00,2
15.81,2019-08-13 07:00:00,2
20.84,2019-08-13 08:00:00,2
25.6,2019-08-13 09:00:00,2
29.95,2019-08-13 10:00:00,2
31.88,2019-08-13 11:00:00,2
35.57,2019-08-13 12:00:00,2
36.79,2019-08-13 13:00:00,2
38.17,2019-08-13 14:00:00,2
39.08,2019-08-13 15:00:00,2
38.0,2019-08-13 16:00:00,2
36.32,2019-08-13 17:00:00,2
33.71,2019-08-13 18:00:00,2
29.26,2019-08-13 19:00:00,2
26.81,2019-08-13 20:00:00,2
25.19,2019-08-13 21:00:00,2
23.85,2019-08-13 22:00:00,2
20.6,2019-08-13 23:00:00,2
19.9,2019-08-14 00:00:00,3
18.01,2019-08-14 01:00:00,3
17.35,2019-08-14 02:00:00,3
15.32,2019-08-14 03:00:00,3
14.3,2019-08-14 04:00:00,3
13.5,2019-08-14 05:00:00,3
12.7,2019-08-14 06:00:00,3
17.15,2019-08-14 07:00:00,3
20.48,2019-08-14 08:00:00,3
26.3,2019-08-14 09:00:00,3
32.48,2019-08-14 10:00:00,3
35.92,2019-08-14 11:00:00,3
38.59,2019-08-14 12:00:00,3
40.64,2019-08-14 13:00:00,3
40.99,2019-08-14 14:00:00,3
41.41,2019-08-14 15:00:00,3
38.81,2019-08-14 16:00:00,3
38.1,2019-08-14 17:00:00,3
34.77,2019-08-14 18:00:00,3
29.43,2019-08-14 19:00:00,3
26.51,2019-08-14 20:00:00,3
23.81,2019-08-14 21:00:00,3
24.05,2019-08-14 22:00:00,3
21.98,2019-08-14 23:00:00,3
19.91,2019-08-15 00:00:00,4
18.9,2019-08-15 01:00:00,4
16.22,2019-08-15 02:00:00,4
16.45,2019-08-15 03:00:00,4
15.0,2019-08-15 04:00:00,4
14.87,2019-08-15 05:00:00,4
13.04,2019-08-15 06:00:00,4
15.64,2019-08-15 07:00:00,4
20.37,2019-08-15 08:00:00,4
28.25,2019-08-15 09:00:00,4
32.51,2019-08-15 10:00:00,4
34.93,2019-08-15 11:00:00,4
36.23,2019-08-15 12:00:00,4
37.94,2019-08-15 13:00:00,4
39.7,2019-08-15 14:00:00,4
40.72,2019-08-15 15:00:00,4
39.83,2019-08-15 16:00:00,4
37.59,2019-08-15 17:00:00,4
33.59,2019-08-15 18:00:00,4
29.92,2019-08-15 19:00:00,4
26.49,2019-08-15 20:00:00,4
24.85,2019-08-15 21:00:00,4
23.92,2019-08-15 22:00:00,4
22.98,2019-08-15 23:00:00,4
20.19,2019-08-16 00:00:00,5
19.33,2019-08-16 01:00:00,5
17.68,2019-08-16 02:00:00,5
16.58,2019-08-16 03:00:00,5
15.16,2019-08-16 04:00:00,5
14.47,2019-08-16 05:00:00,5
13.62,2019-08-16 06:00:00,5
16.08,2019-08-16 07:00:00,5
19.7,2019-08-16 08:00:00,5
26.68,2019-08-16 09:00:00,5
30.6,2019-08-16 10:00:00,5
33.94,2019-08-16 11:00:00,5
34.46,2019-08-16 12:00:00,5
34.81,2019-08-16 13:00:00,5
37.98,2019-08-16 14:00:00,5
39.57,2019-08-16 15:00:00,5
39.6,2019-08-16 16:00:00,5
36.91,2019-08-16 17:00:00,5
32.91,2019-08-16 18:00:00,5
28.55,2019-08-16 19:00:00,5
26.78,2019-08-16 20:00:00,5
25.7,2019-08-16 21:00:00,5
24.96,2019-08-16 22:00:00,5
23.36,2019-08-16 23:00:00,5
16.61,2019-08-19 00:00:00,1
15.54,2019-08-19 01:00:00,1
14.74,2019-08-19 02:00:00,1
13.43,2019-08-19 03:00:00,1
12.84,2019-08-19 04:00:00,1
13.54,2019-08-19 05:00:00,1
12.1,2019-08-19 06:00:00,1
14.54,2019-08-19 07:00:00,1
18.69,2019-08-19 08:00:00,1
24.64,2019-08-19 09:00:00,1
30.36,2019-08-19 10:00:00,1
31.53,2019-08-19 11:00:00,1
32.74,2019-08-19 12:00:00,1
34.85,2019-08-19 13:00:00,1
36.78,2019-08-19 14:00:00,1
37.88,2019-08-19 15:00:00,1
37.51,2019-08-19 16:00:00,1
36.12,2019-08-19 17:00:00,1
32.12,2019-08-19 18:00:00,1
25.58,2019-08-19 19:00:00,1
24.0,2019-08-19 20:00:00,1
21.42,2019-08-19 21:00:00,1
19.49,2019-08-19 22:00:00,1
18.17,2019-08-19 23:00:00,1
17.74,2019-08-20 00:00:00,2
16.29,2019-08-20 01:00:00,2
15.06,2019-08-20 02:00:00,2
14.22,2019-08-20 03:00:00,2
13.66,2019-08-20 04:00:00,2
11.61,2019-08-20 05:00:00,2
11.87,2019-08-20 06:00:00,2
15.77,2019-08-20 07:00:00,2
19.45,2019-08-20 08:00:00,2
25.82,2019-08-20 09:00:00,2
31.6,2019-08-20 10:00:00,2
32.24,2019-08-20 11:00:00,2
33.72,2019-08-20 12:00:00,2
36.96,2019-08-20 13:00:00,2
39.84,2019-08-20 14:00:00,2
39.98,2019-08-20 15:00:00,2
39.43,2019-08-20 16:00:00,2
37.41,2019-08-20 17:00:00,2
33.87,2019-08-20 18:00:00,2
28.62,2019-08-20 19:00:00,2
25.58,2019-08-20 20:00:00,2
23.53,2019-08-20 21:00:00,2
21.33,2019-08-20 22:00:00,2
20.46,2019-08-20 23:00:00,2
19.98,2019-08-21 00:00:00,3
18.48,2019-08-21 01:00:00,3
16.22,2019-08-21 02:00:00,3
15.33,2019-08-21 03:00:00,3
13.94,2019-08-21 04:00:00,3
14.02,2019-08-21 05:00:00,3
13.11,2019-08-21 06:00:00,3
17.79,2019-08-21 07:00:00,3
21.79,2019-08-21 08:00:00,3
27.05,2019-08-21 09:00:00,3
30.68,2019-08-21 10:00:00,3
33.38,2019-08-21 11:00:00,3
35.72,2019-08-21 12:00:00,3
39.68,2019-08-21 13:00:00,3
40.66,2019-08-21 14:00:00,3
41.98,2019-08-21 15:00:00,3
42.15,2019-08-21 16:00:00,3
37.74,2019-08-21 17:00:00,3
34.79,2019-08-21 18:00:00,3
29.2,2019-08-21 19:00:00,3
26.32,2019-08-21 20:00:00,3
27.38,2019-08-21 21:00:00,3
22.37,2019-08-21 22:00:00,3
21.45,2019-08-21 23:00:00,3
19.35,2019-08-22 00:00:00,4
16.96,2019-08-22 01:00:00,4
15.72,2019-08-22 02:00:00,4
15.45,2019-08-22 03:00:00,4
13.68,2019-08-22 04:00:00,4
11.21,2019-08-22 05:00:00,4
12.41,2019-08-22 06:00:00,4
15.11,2019-08-22 07:00:00,4
22.34,2019-08-22 08:00:00,4
27.16,2019-08-22 09:00:00,4
31.21,2019-08-22 10:00:00,4
32.9,2019-08-22 11:00:00,4
35.27,2019-08-22 12:00:00,4
35.89,2019-08-22 13:00:00,4
39.92,2019-08-22 14:00:00,4
39.97,2019-08-22 15:00:00,4
