,3
p,-10.4
k,4
db,0.49771369514619995
cp,1.9521552195534837
sp,12.112591737673476
gyh_db,0.0
gyh_cp,0.20493357723409164
gyh_sp,0.47816702737356137
zb,0.17077515115191325
exemplars,[ 5 14 21 23]
labels,"[23 23 23 23 23  5 23 21 23 23 23 23 23 23 14 23 23 23 21 23 23 21 23 23
 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23 23]"
