p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-15.5,4,0.5430430090189494,3.258908141361104,22.029514996421337,0.3806818158475658,0.47632688609612944,0.01869969452649594,0.3140975530794392,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 14 14 14 14 14]"
-16.5,4,0.5430430090189494,3.258908141361104,22.029514996421337,0.3806818158475658,0.47632688609612944,0.01869969452649594,0.3140975530794392,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 14 14 14 14 14]"
-17.5,4,0.5430430090189494,3.258908141361104,22.029514996421337,0.3806818158475658,0.47632688609612944,0.01869969452649594,0.3140975530794392,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 14 14 14 14 14]"
-18.5,4,0.5430430090189494,3.258908141361104,22.029514996421337,0.3806818158475658,0.47632688609612944,0.01869969452649594,0.3140975530794392,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 14 14 14 14 14]"
-19.5,4,0.5430430090189494,3.258908141361104,22.029514996421337,0.3806818158475658,0.47632688609612944,0.01869969452649594,0.3140975530794392,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 14 14 14 14 14]"
-20.5,4,0.5417952363346088,3.2523927630192824,22.029514996421337,0.3798071072824046,0.475374588657024,0.01869969452649594,0.31342212443708223,[ 0 12 14 19],"[ 0 19 19 19 19 19 19 19 19 14 19 14 12 14 14 14 19 19 19 19 19 19 19 19
 19 14 14 19 14 14 14 14]"
-21.5,4,0.7751881510702257,3.0030743699078872,22.087753544046524,0.5434192652733941,0.43893383958219984,0.014104636471962466,0.3849692516502376,[ 0 12 19 26],"[ 0 19 19 19 19 19 26 19 26 26 26 26 12 26 26 26 19 19 19 19 19 19 26 19
 19 26 26 26 26 26 26 26]"
-22.5,4,0.7751881510702257,3.0030743699078872,22.087753544046524,0.5434192652733941,0.43893383958219984,0.014104636471962466,0.3849692516502376,[ 0 12 19 26],"[ 0 19 19 19 19 19 26 19 26 26 26 26 12 26 26 26 19 19 19 19 19 19 26 19
 19 26 26 26 26 26 26 26]"
-23.5,4,0.7751881510702257,3.0030743699078872,22.087753544046524,0.5434192652733941,0.43893383958219984,0.014104636471962466,0.3849692516502376,[ 0 12 19 26],"[ 0 19 19 19 19 19 26 19 26 26 26 26 12 26 26 26 19 19 19 19 19 19 26 19
 19 26 26 26 26 26 26 26]"
-24.5,4,0.7673898279487414,2.9730110391133167,22.087753544046524,0.5379525163103317,0.4345397382077822,0.014104636471962466,0.381137351825102,[ 0 12 19 26],"[ 0 19 19 19 19 19 26 19 26 26 26 26 12 26 26 26 19 19 19 19 19 19 26 26
 19 26 26 26 26 26 26 26]"
-25.5,4,0.7673898279487414,2.9730110391133167,22.087753544046524,0.5379525163103317,0.4345397382077822,0.014104636471962466,0.381137351825102,[ 0 12 19 26],"[ 0 19 19 19 19 19 26 19 26 26 26 26 12 26 26 26 19 19 19 19 19 19 26 26
 19 26 26 26 26 26 26 26]"
-26.5,2,1.4265010473639146,6.841747204467922,9.592347958118989,1.0,1.0,1.0,1.0,[19 26],"[19 19 19 19 19 19 26 19 26 26 26 26 26 26 26 26 19 19 19 19 19 19 26 26
 19 26 26 26 26 26 26 26]"
