,26
p,-28.3
k,4
db,0.4306925848994835
cp,4.048792818181051
sp,37.29319561988212
gyh_db,0.5814012513103122
gyh_cp,0.3976516977837736
gyh_sp,0.0
zb,0.3901135501010995
exemplars,[ 0  1  4 28]
labels,"[ 0  1  4  4  4  4  4  4  4  4  4  4 28 28 28  4  4  4  4  4  4  4  4  4
  4  4  4  4 28 28  4  4]"
