,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,22.537440677522476,19.705163926258564,21.640653733188127,22.460409925276906,32.18896377394162,23.12299160924669,26.634082329729914,32.81698687728477,21.354403276625252,24.20867290288577,31.743110184543696,24.50128084425283,22.85269980792681,27.167599272065267,30.396823976611884,16.688772287945184,22.022372524258596,16.0816263801518,19.016633938750402,24.204168016179754,19.259357280996674,22.836754972839273,20.876134552342318,29.279877137984595,24.79618222833387,32.52481752280332,34.4774182816007,21.32213102945293,32.936671788478854,28.352239158043584,33.68334745343046
1,22.537440677522476,-0.0,12.04385706023173,9.18970376793143,17.978368343039126,15.03130477449468,14.95818108235834,11.093678104023956,14.135885109450774,23.31388155491793,17.03805937495538,21.808528550421936,24.628178258287036,21.67656400434288,26.435114824286437,20.0029783902285,12.839446887228567,12.251371978056135,10.219749729968765,11.155040016020783,16.016702495278608,15.67825268806107,12.011739639092998,16.888309376875277,17.007317993418773,20.953646065499182,18.76902388068541,23.525318812123412,27.265861777005952,23.426032885632644,20.686081207423076,25.368045151438952
2,19.705163926258564,12.04385706023173,-0.0,4.500811554677742,9.866193221447393,10.00023647319871,13.686403757140738,6.859093313433268,9.017379841011502,19.820045709750378,11.731156839079308,13.186612654202117,22.090260001414627,22.559809972236884,21.52885455232869,9.411973502016776,7.444331394592684,5.297501628536942,8.509612175299264,3.7498058151120017,12.028363081509868,9.638698379660841,15.39522368750589,12.129012729857543,11.706916567152511,17.887063867230708,14.728921329835957,16.071354586041082,23.715452516497,24.003428365268235,22.78217119548971,28.92037686467419
3,21.640653733188127,9.18970376793143,4.500811554677742,-0.0,10.47834449157463,9.495558840759086,10.543595419721965,3.4309993183165575,5.582883679339003,14.734425501988197,9.608430540499883,8.599296706174082,18.08233913255104,14.626264863371622,14.52422731715751,8.876401022885409,9.251572188553945,5.1958827330546695,6.22949225227334,3.71132865171045,12.861178137321145,11.290015870387311,11.973208375238297,12.180678628065062,10.515815734403988,14.033828719828762,12.397927527640732,15.884622059526464,17.6779706104413,17.499182857537637,18.97419731117081,23.16906662067126
4,22.460409925276906,17.978368343039126,9.866193221447393,10.47834449157463,-0.0,11.026858933547556,4.546908870482634,5.6071930819078695,10.28504577933716,12.117848448312326,7.957942987988361,12.815301132006276,32.361377521575676,25.905831973202062,22.527257120190125,11.933861849414672,8.874707823108539,7.183029610849464,10.981599372624842,5.988005953991918,5.613116300518459,9.89393942394261,6.515149978392638,8.913364735457014,9.286066333865264,8.740884810662104,8.719344933518455,8.446281961762878,23.59535803183567,27.556836477146987,13.117582594619144,22.090401957109908
5,32.18896377394162,15.03130477449468,10.00023647319871,9.495558840759086,11.026858933547556,-0.0,11.606882564818253,8.555968426370487,6.2513827268068125,18.16148427925426,7.583681477584748,9.893352332387154,35.008791510473216,21.419761119390564,18.211186071947747,14.982004321039998,13.60788406844814,9.457077096466415,10.777050038307141,7.103691224311335,12.696672919959989,12.909081081745056,11.868806037113336,9.319499031666634,7.847785131696962,12.928130188598546,11.71557778080745,14.327393990065199,19.943983637399352,21.84136316953274,20.8999360358767,29.209294410499588
6,23.12299160924669,14.95818108235834,13.686403757140738,10.543595419721965,4.546908870482634,11.606882564818253,-0.0,6.935440610037471,8.316314787538348,6.317479907614456,6.0821433682774355,6.987386298106607,30.318996255415033,16.154330127226796,14.743464008123638,13.31245824778143,10.489950023562834,8.40021287357719,6.793268260873615,8.06020123154473,6.106754406126228,8.020392221639533,2.562569020600853,4.695209154101185,5.3269365390482495,4.614842627773921,5.623941216950182,7.4244355090055905,14.328483086926058,19.188782360310146,8.354449939046242,13.110884568318268
7,26.634082329729914,11.093678104023956,6.859093313433268,3.4309993183165575,5.6071930819078695,8.555968426370487,6.935440610037471,-0.0,3.5200626181255243,10.09167189168504,6.2096715254708625,5.528471691224298,19.996697560524883,13.35519629106653,13.004043774170178,6.885313779487631,10.88023909399794,6.379632131941091,7.664747715096115,4.341318185460854,7.966544138024355,7.262040323437863,8.914330947845913,7.358664263921811,6.056939043153553,8.89071412594369,6.82004347336292,9.510643212462833,15.134332830407638,16.06175322507909,14.511135252621097,18.823014142784857
8,32.81698687728477,14.135885109450774,9.017379841011502,5.582883679339003,10.28504577933716,6.2513827268068125,8.316314787538348,3.5200626181255243,-0.0,10.04184012844167,5.828348247203881,5.770118550943995,16.8110400909993,11.291519672488825,10.581214631917044,10.373416834316007,13.485916750868913,8.818956008954286,8.589393373540881,8.547985994107485,10.83225443605511,11.348953766601557,8.45995926377313,7.98413970461406,5.456841064568597,8.686755742392627,6.704903155459498,10.650153799138586,13.613168548842994,12.94450695234963,14.663877907033333,18.291944515103577
9,21.354403276625252,23.31388155491793,19.820045709750378,14.734425501988197,12.117848448312326,18.16148427925426,6.317479907614456,10.09167189168504,10.04184012844167,-0.0,5.957174055879072,10.328574402218267,24.011038715625553,11.7559488680742,10.168047236952665,14.071808750251677,12.237950914726158,16.068354522112852,8.437192854586131,14.029458716537302,12.592536255668612,12.489995835303866,6.339061051340551,7.8329917496630035,9.908697903919908,6.491386522150136,6.873313753820224,8.36677602250341,10.424114246470948,15.92033888640256,11.126658242844762,11.006927875428001
