0,1,time,week
12.42,0.46,2019-05-29 19:00:00,3
12.3,0.18,2019-05-29 20:00:00,3
9.54,0.04,2019-05-29 21:00:00,3
8.95,0.0,2019-05-29 22:00:00,3
8.83,0.0,2019-05-29 23:00:00,3
8.76,0.0,2019-05-30 00:00:00,4
8.88,0.0,2019-05-30 01:00:00,4
8.69,0.0,2019-05-30 02:00:00,4
8.75,0.0,2019-05-30 03:00:00,4
8.81,0.0,2019-05-30 04:00:00,4
8.2,0.0,2019-05-30 05:00:00,4
11.83,0.21,2019-05-30 06:00:00,4
13.78,0.35,2019-05-30 07:00:00,4
11.48,0.07,2019-05-30 08:00:00,4
11.53,0.0,2019-05-30 09:00:00,4
12.4,0.0,2019-05-30 10:00:00,4
11.98,0.67,2019-05-30 11:00:00,4
13.99,0.95,2019-05-30 12:00:00,4
11.08,1.06,2019-05-30 13:00:00,4
8.73,0.92,2019-05-30 14:00:00,4
8.56,0.95,2019-05-30 15:00:00,4
8.56,5.92,2019-05-30 16:00:00,4
7.0,0.32,2019-05-30 17:00:00,4
6.98,0.0,2019-05-30 18:00:00,4
9.15,0.0,2019-05-30 19:00:00,4
7.3,0.0,2019-05-30 20:00:00,4
7.1,0.0,2019-05-30 21:00:00,4
7.0,0.0,2019-05-30 22:00:00,4
6.32,0.0,2019-05-30 23:00:00,4
7.06,0.0,2019-05-31 00:00:00,5
6.94,0.0,2019-05-31 01:00:00,5
7.05,0.0,2019-05-31 02:00:00,5
6.92,0.0,2019-05-31 03:00:00,5
7.11,0.0,2019-05-31 04:00:00,5
7.13,0.0,2019-05-31 05:00:00,5
10.16,1.02,2019-05-31 06:00:00,5
9.7,1.94,2019-05-31 07:00:00,5
7.71,0.0,2019-05-31 08:00:00,5
7.81,0.0,2019-05-31 09:00:00,5
7.82,0.0,2019-05-31 10:00:00,5
7.93,0.0,2019-05-31 11:00:00,5
8.08,0.0,2019-05-31 12:00:00,5
8.2,0.07,2019-05-31 13:00:00,5
8.19,0.49,2019-05-31 14:00:00,5
8.21,0.0,2019-05-31 15:00:00,5
8.01,0.0,2019-05-31 16:00:00,5
6.37,0.0,2019-05-31 17:00:00,5
8.1,0.0,2019-05-31 18:00:00,5
10.48,0.0,2019-05-31 19:00:00,5
9.13,0.0,2019-05-31 20:00:00,5
9.03,0.0,2019-05-31 21:00:00,5
9.01,0.0,2019-05-31 22:00:00,5
8.4,0.0,2019-05-31 23:00:00,5
9.25,0.0,2019-06-03 00:00:00,1
9.15,0.0,2019-06-03 01:00:00,1
9.1,0.0,2019-06-03 02:00:00,1
8.54,0.0,2019-06-03 03:00:00,1
9.09,0.0,2019-06-03 04:00:00,1
9.05,0.0,2019-06-03 05:00:00,1
12.98,0.85,2019-06-03 06:00:00,1
12.54,14.12,2019-06-03 07:00:00,1
10.72,2.46,2019-06-03 08:00:00,1
10.39,0.0,2019-06-03 09:00:00,1
11.19,0.32,2019-06-03 10:00:00,1
11.52,1.41,2019-06-03 11:00:00,1
11.92,1.44,2019-06-03 12:00:00,1
13.15,20.49,2019-06-03 13:00:00,1
11.2,6.94,2019-06-03 14:00:00,1
13.08,0.0,2019-06-03 15:00:00,1
13.05,0.0,2019-06-03 16:00:00,1
13.5,28.84,2019-06-03 17:00:00,1
13.51,21.87,2019-06-03 18:00:00,1
10.74,0.39,2019-06-03 19:00:00,1
11.1,0.0,2019-06-03 20:00:00,1
11.86,0.0,2019-06-03 21:00:00,1
8.93,0.0,2019-06-03 22:00:00,1
8.22,0.0,2019-06-03 23:00:00,1
8.3,0.0,2019-06-04 00:00:00,2
7.94,0.0,2019-06-04 01:00:00,2
8.07,0.0,2019-06-04 02:00:00,2
8.25,0.0,2019-06-04 03:00:00,2
8.3,0.0,2019-06-04 04:00:00,2
8.23,0.0,2019-06-04 05:00:00,2
11.59,0.32,2019-06-04 06:00:00,2
10.35,0.74,2019-06-04 07:00:00,2
9.49,0.04,2019-06-04 08:00:00,2
10.81,0.0,2019-06-04 09:00:00,2
10.18,0.0,2019-06-04 10:00:00,2
10.63,0.0,2019-06-04 11:00:00,2
10.37,0.0,2019-06-04 12:00:00,2
9.3,0.53,2019-06-04 13:00:00,2
9.66,3.13,2019-06-04 14:00:00,2
9.85,0.14,2019-06-04 15:00:00,2
9.74,0.49,2019-06-04 16:00:00,2
9.04,0.11,2019-06-04 17:00:00,2
10.12,0.0,2019-06-04 18:00:00,2
13.62,0.0,2019-06-04 19:00:00,2
12.31,0.0,2019-06-04 20:00:00,2
9.51,0.0,2019-06-04 21:00:00,2
8.3,0.0,2019-06-04 22:00:00,2
8.23,0.0,2019-06-04 23:00:00,2
8.31,0.0,2019-06-05 00:00:00,3
9.69,0.0,2019-06-05 01:00:00,3
8.36,0.0,2019-06-05 02:00:00,3
8.02,0.0,2019-06-05 03:00:00,3
7.56,0.0,2019-06-05 04:00:00,3
7.52,0.0,2019-06-05 05:00:00,3
10.85,0.28,2019-06-05 06:00:00,3
10.84,0.95,2019-06-05 07:00:00,3
8.69,0.28,2019-06-05 08:00:00,3
8.78,1.41,2019-06-05 09:00:00,3
10.12,5.7,2019-06-05 10:00:00,3
10.48,0.14,2019-06-05 11:00:00,3
9.57,0.0,2019-06-05 12:00:00,3
10.29,0.04,2019-06-05 13:00:00,3
10.68,0.21,2019-06-05 14:00:00,3
10.85,0.35,2019-06-05 15:00:00,3
10.75,0.56,2019-06-05 16:00:00,3
10.07,0.07,2019-06-05 17:00:00,3
11.39,0.11,2019-06-05 18:00:00,3
11.87,0.07,2019-06-05 19:00:00,3
12.14,0.0,2019-06-05 20:00:00,3
9.67,0.0,2019-06-05 21:00:00,3
8.3,0.0,2019-06-05 22:00:00,3
8.27,0.0,2019-06-05 23:00:00,3
8.34,0.0,2019-06-06 00:00:00,4
8.24,0.0,2019-06-06 01:00:00,4
9.64,0.0,2019-06-06 02:00:00,4
8.21,0.0,2019-06-06 03:00:00,4
7.8,0.0,2019-06-06 04:00:00,4
7.67,0.0,2019-06-06 05:00:00,4
11.12,0.42,2019-06-06 06:00:00,4
11.65,1.37,2019-06-06 07:00:00,4
9.87,0.49,2019-06-06 08:00:00,4
9.95,0.07,2019-06-06 09:00:00,4
9.16,0.0,2019-06-06 10:00:00,4
9.39,0.0,2019-06-06 11:00:00,4
9.93,1.3,2019-06-06 12:00:00,4
10.86,0.14,2019-06-06 13:00:00,4
11.09,1.02,2019-06-06 14:00:00,4
10.35,0.74,2019-06-06 15:00:00,4
9.48,0.0,2019-06-06 16:00:00,4
7.74,0.0,2019-06-06 17:00:00,4
7.75,0.0,2019-06-06 18:00:00,4
13.34,0.0,2019-06-06 19:00:00,4
14.31,0.0,2019-06-06 20:00:00,4
14.25,0.0,2019-06-06 21:00:00,4
11.62,0.0,2019-06-06 22:00:00,4
8.91,0.0,2019-06-06 23:00:00,4
8.4,0.0,2019-06-07 00:00:00,5
8.43,0.0,2019-06-07 01:00:00,5
8.4,0.0,2019-06-07 02:00:00,5
8.38,0.0,2019-06-07 03:00:00,5
8.44,0.0,2019-06-07 04:00:00,5
8.41,0.0,2019-06-07 05:00:00,5
12.62,0.99,2019-06-07 06:00:00,5
13.32,2.5,2019-06-07 07:00:00,5
10.58,1.51,2019-06-07 08:00:00,5
9.87,0.7,2019-06-07 09:00:00,5
10.28,0.56,2019-06-07 10:00:00,5
10.41,0.46,2019-06-07 11:00:00,5
10.41,0.0,2019-06-07 12:00:00,5
12.62,0.14,2019-06-07 13:00:00,5
12.22,2.89,2019-06-07 14:00:00,5
10.73,4.54,2019-06-07 15:00:00,5
10.35,11.06,2019-06-07 16:00:00,5
8.1,7.18,2019-06-07 17:00:00,5
8.0,0.04,2019-06-07 18:00:00,5
7.74,0.14,2019-06-07 19:00:00,5
7.18,0.04,2019-06-07 20:00:00,5
7.25,0.0,2019-06-07 21:00:00,5
7.25,0.0,2019-06-07 22:00:00,5
7.24,0.0,2019-06-07 23:00:00,5
7.49,0.0,2019-06-10 00:00:00,1
7.3,0.0,2019-06-10 01:00:00,1
7.28,0.0,2019-06-10 02:00:00,1
7.28,0.0,2019-06-10 03:00:00,1
7.33,0.0,2019-06-10 04:00:00,1
7.59,0.0,2019-06-10 05:00:00,1
11.75,2.75,2019-06-10 06:00:00,1
12.38,22.57,2019-06-10 07:00:00,1
10.35,29.3,2019-06-10 08:00:00,1
9.55,0.99,2019-06-10 09:00:00,1
11.7,32.92,2019-06-10 10:00:00,1
10.41,9.51,2019-06-10 11:00:00,1
8.99,1.16,2019-06-10 12:00:00,1
9.43,1.27,2019-06-10 13:00:00,1
9.01,1.34,2019-06-10 14:00:00,1
9.09,1.34,2019-06-10 15:00:00,1
9.03,1.37,2019-06-10 16:00:00,1
8.89,1.3,2019-06-10 17:00:00,1
9.64,1.3,2019-06-10 18:00:00,1
11.93,1.02,2019-06-10 19:00:00,1
12.91,0.7,2019-06-10 20:00:00,1
10.45,0.21,2019-06-10 21:00:00,1
9.98,0.0,2019-06-10 22:00:00,1
10.31,0.0,2019-06-10 23:00:00,1
10.38,0.0,2019-06-11 00:00:00,2
10.18,0.0,2019-06-11 01:00:00,2
8.72,0.0,2019-06-11 02:00:00,2
7.5,0.0,2019-06-11 03:00:00,2
7.55,0.0,2019-06-11 04:00:00,2
7.53,0.0,2019-06-11 05:00:00,2
11.82,1.44,2019-06-11 06:00:00,2
12.36,2.68,2019-06-11 07:00:00,2
10.65,1.3,2019-06-11 08:00:00,2
14.09,1.16,2019-06-11 09:00:00,2
13.2,0.99,2019-06-11 10:00:00,2
13.62,1.16,2019-06-11 11:00:00,2
15.22,1.48,2019-06-11 12:00:00,2
16.33,1.58,2019-06-11 13:00:00,2
12.69,1.8,2019-06-11 14:00:00,2
8.13,1.16,2019-06-11 15:00:00,2
8.87,0.14,2019-06-11 16:00:00,2
9.99,0.53,2019-06-11 17:00:00,2
10.57,1.9,2019-06-11 18:00:00,2
11.93,0.74,2019-06-11 19:00:00,2
10.35,0.0,2019-06-11 20:00:00,2
8.88,0.0,2019-06-11 21:00:00,2
8.12,0.0,2019-06-11 22:00:00,2
8.08,0.0,2019-06-11 23:00:00,2
8.09,0.0,2019-06-12 00:00:00,3
8.08,0.0,2019-06-12 01:00:00,3
8.07,0.0,2019-06-12 02:00:00,3
8.07,0.0,2019-06-12 03:00:00,3
8.18,0.0,2019-06-12 04:00:00,3
8.07,0.0,2019-06-12 05:00:00,3
11.84,0.74,2019-06-12 06:00:00,3
11.18,1.94,2019-06-12 07:00:00,3
8.64,0.25,2019-06-12 08:00:00,3
9.27,0.0,2019-06-12 09:00:00,3
9.92,0.0,2019-06-12 10:00:00,3
10.8,0.0,2019-06-12 11:00:00,3
10.97,0.28,2019-06-12 12:00:00,3
11.28,0.56,2019-06-12 13:00:00,3
10.14,2.25,2019-06-12 14:00:00,3
9.63,1.37,2019-06-12 15:00:00,3
9.16,1.41,2019-06-12 16:00:00,3
8.45,0.99,2019-06-12 17:00:00,3
9.19,0.04,2019-06-12 18:00:00,3
10.52,0.0,2019-06-12 19:00:00,3
12.86,0.25,2019-06-12 20:00:00,3
9.62,0.56,2019-06-12 21:00:00,3
8.23,0.0,2019-06-12 22:00:00,3
8.33,0.0,2019-06-12 23:00:00,3
8.25,0.0,2019-06-13 00:00:00,4
8.25,0.0,2019-06-13 01:00:00,4
8.41,0.0,2019-06-13 02:00:00,4
8.29,0.0,2019-06-13 03:00:00,4
8.37,0.0,2019-06-13 04:00:00,4
7.92,0.0,2019-06-13 05:00:00,4
11.84,0.99,2019-06-13 06:00:00,4
13.21,1.94,2019-06-13 07:00:00,4
10.08,0.63,2019-06-13 08:00:00,4
9.77,0.53,2019-06-13 09:00:00,4
10.01,0.6,2019-06-13 10:00:00,4
10.09,0.88,2019-06-13 11:00:00,4
10.03,0.6,2019-06-13 12:00:00,4
10.66,0.25,2019-06-13 13:00:00,4
11.13,1.94,2019-06-13 14:00:00,4
10.46,1.8,2019-06-13 15:00:00,4
9.22,1.48,2019-06-13 16:00:00,4
7.47,0.46,2019-06-13 17:00:00,4
7.35,0.0,2019-06-13 18:00:00,4
8.3,0.0,2019-06-13 19:00:00,4
13.26,0.0,2019-06-13 20:00:00,4
12.48,0.0,2019-06-13 21:00:00,4
11.84,0.0,2019-06-13 22:00:00,4
12.33,0.0,2019-06-13 23:00:00,4
12.29,0.0,2019-06-14 00:00:00,5
12.37,0.0,2019-06-14 01:00:00,5
12.34,0.0,2019-06-14 02:00:00,5
12.22,0.0,2019-06-14 03:00:00,5
12.25,0.0,2019-06-14 04:00:00,5
11.72,0.0,2019-06-14 05:00:00,5
16.39,1.06,2019-06-14 06:00:00,5
17.27,3.06,2019-06-14 07:00:00,5
14.09,1.13,2019-06-14 08:00:00,5
14.29,0.74,2019-06-14 09:00:00,5
14.79,0.85,2019-06-14 10:00:00,5
13.5,0.14,2019-06-14 11:00:00,5
11.28,0.0,2019-06-14 12:00:00,5
12.18,0.0,2019-06-14 13:00:00,5
12.46,0.88,2019-06-14 14:00:00,5
10.97,13.77,2019-06-14 15:00:00,5
10.27,2.29,2019-06-14 16:00:00,5
7.54,0.11,2019-06-14 17:00:00,5
8.09,0.0,2019-06-14 18:00:00,5
8.5,0.0,2019-06-14 19:00:00,5
8.08,0.0,2019-06-14 20:00:00,5
7.53,0.0,2019-06-14 21:00:00,5
8.17,0.0,2019-06-14 22:00:00,5
8.07,0.0,2019-06-14 23:00:00,5
8.41,0.0,2019-06-17 00:00:00,1
8.34,0.0,2019-06-17 01:00:00,1
8.17,0.0,2019-06-17 02:00:00,1
7.55,0.0,2019-06-17 03:00:00,1
8.2,0.0,2019-06-17 04:00:00,1
8.14,0.0,2019-06-17 05:00:00,1
12.39,1.65,2019-06-17 06:00:00,1
12.83,3.06,2019-06-17 07:00:00,1
10.8,2.01,2019-06-17 08:00:00,1
9.56,1.27,2019-06-17 09:00:00,1
9.42,1.06,2019-06-17 10:00:00,1
9.21,1.06,2019-06-17 11:00:00,1
9.12,0.85,2019-06-17 12:00:00,1
8.97,0.11,2019-06-17 13:00:00,1
10.59,0.18,2019-06-17 14:00:00,1
11.84,0.77,2019-06-17 15:00:00,1
10.63,1.69,2019-06-17 16:00:00,1
9.2,0.74,2019-06-17 17:00:00,1
10.21,0.49,2019-06-17 18:00:00,1
12.66,0.07,2019-06-17 19:00:00,1
12.76,0.0,2019-06-17 20:00:00,1
10.38,0.0,2019-06-17 21:00:00,1
9.06,0.0,2019-06-17 22:00:00,1
9.01,0.0,2019-06-17 23:00:00,1
8.97,0.0,2019-06-18 00:00:00,2
8.87,0.0,2019-06-18 01:00:00,2
8.59,0.0,2019-06-18 02:00:00,2
9.02,0.0,2019-06-18 03:00:00,2
8.98,0.0,2019-06-18 04:00:00,2
8.95,0.0,2019-06-18 05:00:00,2
12.85,0.95,2019-06-18 06:00:00,2
13.27,2.36,2019-06-18 07:00:00,2
10.53,0.56,2019-06-18 08:00:00,2
9.67,0.0,2019-06-18 09:00:00,2
10.71,0.0,2019-06-18 10:00:00,2
11.6,0.0,2019-06-18 11:00:00,2
12.09,0.07,2019-06-18 12:00:00,2
12.02,0.99,2019-06-18 13:00:00,2
10.55,1.02,2019-06-18 14:00:00,2
10.01,0.77,2019-06-18 15:00:00,2
9.73,0.46,2019-06-18 16:00:00,2
10.12,0.0,2019-06-18 17:00:00,2
12.29,0.0,2019-06-18 18:00:00,2
14.6,0.0,2019-06-18 19:00:00,2
12.98,1.37,2019-06-18 20:00:00,2
7.66,0.11,2019-06-18 21:00:00,2
7.16,0.0,2019-06-18 22:00:00,2
7.38,0.0,2019-06-18 23:00:00,2
7.37,0.0,2019-06-19 00:00:00,3
7.36,0.0,2019-06-19 01:00:00,3
7.43,0.0,2019-06-19 02:00:00,3
7.32,0.0,2019-06-19 03:00:00,3
6.96,0.0,2019-06-19 04:00:00,3
7.38,0.0,2019-06-19 05:00:00,3
10.82,0.53,2019-06-19 06:00:00,3
10.48,1.69,2019-06-19 07:00:00,3
8.48,0.04,2019-06-19 08:00:00,3
8.65,0.0,2019-06-19 09:00:00,3
8.29,0.0,2019-06-19 10:00:00,3
9.11,0.0,2019-06-19 11:00:00,3
9.48,0.0,2019-06-19 12:00:00,3
9.82,0.0,2019-06-19 13:00:00,3
10.16,0.0,2019-06-19 14:00:00,3
9.72,0.18,2019-06-19 15:00:00,3
9.61,0.49,2019-06-19 16:00:00,3
9.58,0.0,2019-06-19 17:00:00,3
11.09,0.11,2019-06-19 18:00:00,3
13.03,0.53,2019-06-19 19:00:00,3
19.42,1.3,2019-06-19 20:00:00,3
13.42,0.28,2019-06-19 21:00:00,3
10.58,0.0,2019-06-19 22:00:00,3
9.96,0.0,2019-06-19 23:00:00,3
9.99,0.0,2019-06-20 00:00:00,4
10.04,0.0,2019-06-20 01:00:00,4
9.38,0.0,2019-06-20 02:00:00,4
9.94,0.0,2019-06-20 03:00:00,4
9.88,0.0,2019-06-20 04:00:00,4
9.84,0.0,2019-06-20 05:00:00,4
13.8,0.6,2019-06-20 06:00:00,4
14.86,2.18,2019-06-20 07:00:00,4
11.71,1.06,2019-06-20 08:00:00,4
10.95,0.25,2019-06-20 09:00:00,4
11.03,0.0,2019-06-20 10:00:00,4
12.63,0.0,2019-06-20 11:00:00,4
12.25,0.99,2019-06-20 12:00:00,4
11.12,0.07,2019-06-20 13:00:00,4
10.93,0.0,2019-06-20 14:00:00,4
12.96,0.04,2019-06-20 15:00:00,4
15.57,1.94,2019-06-20 16:00:00,4
9.22,0.21,2019-06-20 17:00:00,4
7.83,0.0,2019-06-20 18:00:00,4
7.59,0.0,2019-06-20 19:00:00,4
8.05,0.0,2019-06-20 20:00:00,4
7.34,0.0,2019-06-20 21:00:00,4
7.24,0.0,2019-06-20 22:00:00,4
7.23,0.0,2019-06-20 23:00:00,4
6.72,0.0,2019-06-21 00:00:00,5
7.2,0.0,2019-06-21 01:00:00,5
7.18,0.0,2019-06-21 02:00:00,5
7.24,0.0,2019-06-21 03:00:00,5
7.29,0.0,2019-06-21 04:00:00,5
6.61,0.0,2019-06-21 05:00:00,5
11.16,0.92,2019-06-21 06:00:00,5
11.64,2.46,2019-06-21 07:00:00,5
9.17,1.73,2019-06-21 08:00:00,5
8.43,0.63,2019-06-21 09:00:00,5
8.2,0.39,2019-06-21 10:00:00,5
9.74,0.0,2019-06-21 11:00:00,5
10.32,0.14,2019-06-21 12:00:00,5
10.3,1.62,2019-06-21 13:00:00,5
8.46,0.99,2019-06-21 14:00:00,5
8.77,0.07,2019-06-21 15:00:00,5
9.69,0.0,2019-06-21 16:00:00,5
7.35,0.0,2019-06-21 17:00:00,5
6.81,0.0,2019-06-21 18:00:00,5
7.35,0.0,2019-06-21 19:00:00,5
7.37,0.0,2019-06-21 20:00:00,5
6.68,0.0,2019-06-21 21:00:00,5
7.31,0.0,2019-06-21 22:00:00,5
7.3,0.0,2019-06-21 23:00:00,5
6.94,0.0,2019-06-24 00:00:00,1
7.23,0.0,2019-06-24 01:00:00,1
7.31,0.0,2019-06-24 02:00:00,1
6.75,0.0,2019-06-24 03:00:00,1
7.56,0.0,2019-06-24 04:00:00,1
7.29,0.0,2019-06-24 05:00:00,1
11.18,0.95,2019-06-24 06:00:00,1
12.92,2.46,2019-06-24 07:00:00,1
10.43,1.34,2019-06-24 08:00:00,1
8.82,0.74,2019-06-24 09:00:00,1
8.36,0.49,2019-06-24 10:00:00,1
8.68,0.04,2019-06-24 11:00:00,1
10.04,0.0,2019-06-24 12:00:00,1
10.39,0.07,2019-06-24 13:00:00,1
10.85,1.94,2019-06-24 14:00:00,1
9.4,1.44,2019-06-24 15:00:00,1
8.89,0.42,2019-06-24 16:00:00,1
8.94,0.11,2019-06-24 17:00:00,1
11.92,0.53,2019-06-24 18:00:00,1
12.1,1.94,2019-06-24 19:00:00,1
10.44,0.25,2019-06-24 20:00:00,1
8.35,0.0,2019-06-24 21:00:00,1
6.9,0.0,2019-06-24 22:00:00,1
8.07,0.0,2019-06-24 23:00:00,1
8.02,0.0,2019-06-25 00:00:00,2
8.08,0.0,2019-06-25 01:00:00,2
8.09,0.0,2019-06-25 02:00:00,2
7.46,0.0,2019-06-25 03:00:00,2
8.08,0.0,2019-06-25 04:00:00,2
8.02,0.0,2019-06-25 05:00:00,2
11.98,0.7,2019-06-25 06:00:00,2
12.4,1.73,2019-06-25 07:00:00,2
9.94,0.39,2019-06-25 08:00:00,2
9.42,0.0,2019-06-25 09:00:00,2
10.03,0.0,2019-06-25 10:00:00,2
11.27,0.0,2019-06-25 11:00:00,2
11.6,1.65,2019-06-25 12:00:00,2
9.96,0.92,2019-06-25 13:00:00,2
9.03,0.14,2019-06-25 14:00:00,2
10.68,0.0,2019-06-25 15:00:00,2
11.57,0.21,2019-06-25 16:00:00,2
12.21,1.3,2019-06-25 17:00:00,2
12.0,2.08,2019-06-25 18:00:00,2
10.96,0.81,2019-06-25 19:00:00,2
10.75,0.04,2019-06-25 20:00:00,2
9.05,0.0,2019-06-25 21:00:00,2
7.69,0.0,2019-06-25 22:00:00,2
7.97,0.0,2019-06-25 23:00:00,2
8.21,0.0,2019-06-26 00:00:00,3
8.13,0.0,2019-06-26 01:00:00,3
7.56,0.0,2019-06-26 02:00:00,3
8.15,0.0,2019-06-26 03:00:00,3
8.27,0.0,2019-06-26 04:00:00,3
8.19,0.0,2019-06-26 05:00:00,3
11.48,0.74,2019-06-26 06:00:00,3
12.26,1.51,2019-06-26 07:00:00,3
11.24,5.77,2019-06-26 08:00:00,3
11.78,2.85,2019-06-26 09:00:00,3
11.87,0.18,2019-06-26 10:00:00,3
13.52,0.21,2019-06-26 11:00:00,3
13.83,2.01,2019-06-26 12:00:00,3
10.92,0.74,2019-06-26 13:00:00,3
10.77,3.73,2019-06-26 14:00:00,3
10.52,2.29,2019-06-26 15:00:00,3
11.38,0.67,2019-06-26 16:00:00,3
13.07,1.65,2019-06-26 17:00:00,3
14.48,2.22,2019-06-26 18:00:00,3
12.72,0.99,2019-06-26 19:00:00,3
12.27,0.6,2019-06-26 20:00:00,3
10.34,0.07,2019-06-26 21:00:00,3
9.22,0.0,2019-06-26 22:00:00,3
9.9,0.0,2019-06-26 23:00:00,3
9.79,0.0,2019-06-27 00:00:00,4
9.87,0.0,2019-06-27 01:00:00,4
9.75,0.0,2019-06-27 02:00:00,4
9.18,0.0,2019-06-27 03:00:00,4
9.77,0.0,2019-06-27 04:00:00,4
9.79,0.0,2019-06-27 05:00:00,4
13.62,0.81,2019-06-27 06:00:00,4
14.41,1.9,2019-06-27 07:00:00,4
10.9,0.42,2019-06-27 08:00:00,4
11.27,0.53,2019-06-27 09:00:00,4
12.35,0.92,2019-06-27 10:00:00,4
11.24,2.08,2019-06-27 11:00:00,4
10.48,0.32,2019-06-27 12:00:00,4
11.06,0.0,2019-06-27 13:00:00,4
12.51,2.85,2019-06-27 14:00:00,4
13.01,4.33,2019-06-27 15:00:00,4
12.64,3.2,2019-06-27 16:00:00,4
9.12,0.32,2019-06-27 17:00:00,4
9.48,0.0,2019-06-27 18:00:00,4
9.35,0.0,2019-06-27 19:00:00,4
9.96,0.0,2019-06-27 20:00:00,4
9.97,0.0,2019-06-27 21:00:00,4
8.93,0.0,2019-06-27 22:00:00,4
9.75,0.0,2019-06-27 23:00:00,4
9.9,0.0,2019-06-28 00:00:00,5
9.83,0.0,2019-06-28 01:00:00,5
9.18,0.0,2019-06-28 02:00:00,5
9.72,0.0,2019-06-28 03:00:00,5
9.83,0.0,2019-06-28 04:00:00,5
9.79,0.0,2019-06-28 05:00:00,5
13.17,1.02,2019-06-28 06:00:00,5
14.33,2.39,2019-06-28 07:00:00,5
9.44,0.95,2019-06-28 08:00:00,5
10.97,1.23,2019-06-28 09:00:00,5
10.2,0.74,2019-06-28 10:00:00,5
11.4,0.14,2019-06-28 11:00:00,5
13.46,0.46,2019-06-28 12:00:00,5
13.59,16.3,2019-06-28 13:00:00,5
12.74,10.28,2019-06-28 14:00:00,5
11.09,4.58,2019-06-28 15:00:00,5
11.13,0.6,2019-06-28 16:00:00,5
8.52,0.18,2019-06-28 17:00:00,5
8.92,0.0,2019-06-28 18:00:00,5
8.03,0.0,2019-06-28 19:00:00,5
7.94,0.0,2019-06-28 20:00:00,5
7.98,0.0,2019-06-28 21:00:00,5
7.67,0.0,2019-06-28 22:00:00,5
7.67,0.0,2019-06-28 23:00:00,5
8.23,0.0,2019-07-01 00:00:00,1
7.46,0.0,2019-07-01 01:00:00,1
8.09,0.0,2019-07-01 02:00:00,1
8.27,0.0,2019-07-01 03:00:00,1
8.2,0.0,2019-07-01 04:00:00,1
7.62,0.0,2019-07-01 05:00:00,1
12.73,1.73,2019-07-01 06:00:00,1
14.22,3.98,2019-07-01 07:00:00,1
