,1
p,-14.3
k,5
db,0.5981023953759064
cp,2.7488042263957735
sp,21.716552180344813
gyh_db,0.01948327804422239
gyh_cp,0.10451443118513805
gyh_sp,0.20379583361271422
zb,0.08681920522157427
exemplars,[ 1 13 14 23 24]
labels,"[13  1 24 13 24 13 24 13 24 24 13 24 13 13 14 24 24 13 24 24 24 13 14 23
 24 13 24 24 24 13]"
