p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.4,5,0.6299110920280497,3.9249822378146106,24.585640824715178,0.0,0.0,0.4470834186613126,0.11177085466532816,[ 0 10 15 25 27],"[ 0  0  0  0  0  0  0 15 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0 25  0 27 10 15  0]"
-21.4,5,0.6299110920280497,3.9249822378146106,24.585640824715178,0.0,0.0,0.4470834186613126,0.11177085466532816,[ 0 10 15 25 27],"[ 0  0  0  0  0  0  0 15 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0 25  0 27 10 15  0]"
-22.4,5,0.6299110920280497,3.9249822378146106,24.585640824715178,0.0,0.0,0.4470834186613126,0.11177085466532816,[ 0 10 15 25 27],"[ 0  0  0  0  0  0  0 15 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0 25  0 27 10 15  0]"
-23.4,4,0.7729771686161301,5.239396195884675,25.59747419563419,0.4973912094074775,0.25050531006910565,0.0,0.3113219322210152,[ 0 10 15 25],"[ 0  0  0  0  0  0  0 15 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0 25  0 10 10 15  0]"
-24.4,3,0.9175439932176572,7.288967288763282,25.21273150824359,1.0,0.6411192707456121,0.17000039821507218,0.7027799172401712,[ 0 10 15],"[ 0  0  0  0  0  0  0 15 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-25.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-26.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-27.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-28.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-29.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-30.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-31.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-32.4,3,0.9173348727709648,7.287930472766509,25.21273150824359,0.999272960618109,0.6409216709627115,0.17000039821507218,0.7023669976035005,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 15  0]"
-33.4,3,0.9046320859716572,7.10746461543792,25.21273150824359,0.9551097694575333,0.6065278977762468,0.17000039821507218,0.6716869587265963,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 10  0]"
-34.4,3,0.9046320859716572,7.10746461543792,25.21273150824359,0.9551097694575333,0.6065278977762468,0.17000039821507218,0.6716869587265963,[ 0 10 15],"[ 0  0  0  0  0  0  0 10 15 15 10 10 10 15 10 15 15 10 10 10 15  0 15  0
  0  0  0 10 10 10  0]"
-35.4,2,0.786142077959627,9.172032520730623,23.33428721824927,0.5431610406369675,1.0,1.0,0.7715805203184838,[ 0 10],"[ 0  0  0  0  0  0  0 10 10 10 10 10 10 10 10 10 10 10 10 10 10  0 10  0
  0  0  0 10 10 10  0]"
