0,time,week
14.54,2019-03-23 00:00:00,6
13.73,2019-03-23 01:00:00,6
13.17,2019-03-23 02:00:00,6
13.29,2019-03-23 03:00:00,6
12.93,2019-03-23 04:00:00,6
12.88,2019-03-23 05:00:00,6
12.36,2019-03-23 06:00:00,6
12.87,2019-03-23 07:00:00,6
13.72,2019-03-23 08:00:00,6
12.06,2019-03-23 09:00:00,6
11.95,2019-03-23 10:00:00,6
11.8,2019-03-23 11:00:00,6
12.7,2019-03-23 12:00:00,6
12.54,2019-03-23 13:00:00,6
12.56,2019-03-23 14:00:00,6
13.71,2019-03-23 15:00:00,6
14.03,2019-03-23 16:00:00,6
14.34,2019-03-23 17:00:00,6
13.79,2019-03-23 18:00:00,6
13.83,2019-03-23 19:00:00,6
13.19,2019-03-23 20:00:00,6
12.61,2019-03-23 21:00:00,6
12.69,2019-03-23 22:00:00,6
12.4,2019-03-23 23:00:00,6
14.53,2019-03-30 00:00:00,6
14.69,2019-03-30 01:00:00,6
14.62,2019-03-30 02:00:00,6
13.87,2019-03-30 03:00:00,6
13.49,2019-03-30 04:00:00,6
13.3,2019-03-30 05:00:00,6
13.13,2019-03-30 06:00:00,6
14.74,2019-03-30 07:00:00,6
18.09,2019-03-30 08:00:00,6
18.73,2019-03-30 09:00:00,6
19.44,2019-03-30 10:00:00,6
20.04,2019-03-30 11:00:00,6
28.98,2019-03-30 12:00:00,6
38.81,2019-03-30 13:00:00,6
21.21,2019-03-30 14:00:00,6
18.44,2019-03-30 15:00:00,6
17.82,2019-03-30 16:00:00,6
16.94,2019-03-30 17:00:00,6
16.36,2019-03-30 18:00:00,6
15.87,2019-03-30 19:00:00,6
15.77,2019-03-30 20:00:00,6
14.57,2019-03-30 21:00:00,6
12.59,2019-03-30 22:00:00,6
13.94,2019-03-30 23:00:00,6
13.36,2019-04-06 00:00:00,6
12.34,2019-04-06 01:00:00,6
12.75,2019-04-06 02:00:00,6
12.76,2019-04-06 03:00:00,6
12.78,2019-04-06 04:00:00,6
12.01,2019-04-06 05:00:00,6
12.22,2019-04-06 06:00:00,6
12.46,2019-04-06 07:00:00,6
11.81,2019-04-06 08:00:00,6
13.04,2019-04-06 09:00:00,6
13.36,2019-04-06 10:00:00,6
13.48,2019-04-06 11:00:00,6
13.76,2019-04-06 12:00:00,6
13.75,2019-04-06 13:00:00,6
13.93,2019-04-06 14:00:00,6
15.39,2019-04-06 15:00:00,6
17.06,2019-04-06 16:00:00,6
16.65,2019-04-06 17:00:00,6
16.7,2019-04-06 18:00:00,6
16.29,2019-04-06 19:00:00,6
16.03,2019-04-06 20:00:00,6
15.66,2019-04-06 21:00:00,6
14.08,2019-04-06 22:00:00,6
14.24,2019-04-06 23:00:00,6
14.96,2019-04-13 00:00:00,6
14.55,2019-04-13 01:00:00,6
14.67,2019-04-13 02:00:00,6
14.12,2019-04-13 03:00:00,6
12.93,2019-04-13 04:00:00,6
13.6,2019-04-13 05:00:00,6
12.84,2019-04-13 06:00:00,6
13.84,2019-04-13 07:00:00,6
12.56,2019-04-13 08:00:00,6
13.38,2019-04-13 09:00:00,6
13.45,2019-04-13 10:00:00,6
12.48,2019-04-13 11:00:00,6
13.23,2019-04-13 12:00:00,6
13.31,2019-04-13 13:00:00,6
14.0,2019-04-13 14:00:00,6
14.98,2019-04-13 15:00:00,6
14.68,2019-04-13 16:00:00,6
15.29,2019-04-13 17:00:00,6
16.28,2019-04-13 18:00:00,6
15.54,2019-04-13 19:00:00,6
15.4,2019-04-13 20:00:00,6
13.57,2019-04-13 21:00:00,6
12.91,2019-04-13 22:00:00,6
12.79,2019-04-13 23:00:00,6
12.97,2019-03-24 00:00:00,7
13.73,2019-03-24 01:00:00,7
11.81,2019-03-24 02:00:00,7
13.72,2019-03-24 03:00:00,7
13.6,2019-03-24 04:00:00,7
13.55,2019-03-24 05:00:00,7
12.22,2019-03-24 06:00:00,7
11.46,2019-03-24 07:00:00,7
12.4,2019-03-24 08:00:00,7
12.55,2019-03-24 09:00:00,7
12.51,2019-03-24 10:00:00,7
13.34,2019-03-24 11:00:00,7
13.09,2019-03-24 12:00:00,7
13.71,2019-03-24 13:00:00,7
14.33,2019-03-24 14:00:00,7
14.61,2019-03-24 15:00:00,7
14.98,2019-03-24 16:00:00,7
15.82,2019-03-24 17:00:00,7
15.6,2019-03-24 18:00:00,7
15.4,2019-03-24 19:00:00,7
13.35,2019-03-24 20:00:00,7
12.5,2019-03-24 21:00:00,7
13.09,2019-03-24 22:00:00,7
13.43,2019-03-24 23:00:00,7
14.98,2019-03-31 00:00:00,7
14.92,2019-03-31 01:00:00,7
14.1,2019-03-31 02:00:00,7
14.31,2019-03-31 03:00:00,7
13.52,2019-03-31 04:00:00,7
13.26,2019-03-31 05:00:00,7
