,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,6.114418795225283,41.27631595235573,3.8652315005075564,5.014307385899502,5.3978245068784005,3.510231289138642,2.393196186550073,2.612896856740057,8.597641856828501,2.0658553889331155,-0.0,7.086912262413865,6.847885941700671,3.6275802848639036,3.410567790846034,7.787280495323047,3.3984626345314997,3.954934362571394,4.9493345422762935,3.5982793923966083,4.350641321039817,3.8090005981875654
11,2.4513049699179548,41.767890417920135,3.7218891759381596,3.811086283537034,2.9852370539730817,4.647725230906462,7.747541671675533,5.369830055609214,14.45513226082999,6.720700708145591,7.086912262413865,-0.0,12.030078162240333,5.841185159088216,4.8876907702128936,1.327121508329471,6.688094105975221,5.1382592385811146,3.464751966134103,6.716603539928477,4.225187820261571,5.037914006542928
12,10.988319189627815,14.372721252599105,8.488053243991956,10.212512738690029,9.738085835287587,7.775180128958453,4.995799765803961,6.432874401286667,4.127705996387401,6.1393845096721975,6.847885941700671,12.030078162240333,-0.0,7.343973177452917,8.104143883863836,12.785919450900456,4.639060942853685,7.74424440521294,8.225960459505123,4.806889369519206,8.444746070057342,7.285743630625983
13,4.583157975064486,32.457550428907766,3.588753821632466,2.8742777594230704,4.169869589416903,2.845135026795655,4.161744628656022,3.0648942415907108,9.917378560664144,3.3653070836531507,3.6275802848639036,5.841185159088216,7.343973177452917,-0.0,1.3625129295327123,5.536585166156869,3.6891501647655045,2.957199033946068,3.4578939468051515,3.418242746226125,3.2705156655169048,3.067448222305549
14,3.7542744608960548,36.2722869012567,2.5483217915073815,2.307208991357018,3.713048850651739,1.7649714103480783,4.248305223675605,2.316993609791509,10.651346107134815,3.1257433233689267,3.410567790846034,4.8876907702128936,8.104143883863836,1.3625129295327123,-0.0,4.753580067411103,3.2775490563326066,2.2360582398804874,2.7942142858231103,3.1278047247335907,2.362163097956525,2.911837019954838
15,1.993183634465221,36.44117954641449,4.460404335921117,3.717213580318741,3.308392765650244,4.659616706886973,8.240476338420564,5.749995615468055,15.638735137485545,7.4235135654216355,7.787280495323047,1.327121508329471,12.785919450900456,5.536585166156869,4.753580067411103,-0.0,7.9983349814770595,5.450502382476183,3.9219022618076362,7.430967982522814,5.166691382475612,5.669927265533452
16,6.206921906917647,31.960390254850903,4.01195506736377,4.74960939056904,5.1676660052858345,3.9942928329010052,2.458971637969116,2.6686995205106094,7.4749548962563175,2.320854921057331,3.3984626345314997,6.688094105975221,4.639060942853685,3.6891501647655045,3.2775490563326066,7.9983349814770595,-0.0,2.5575265396534315,3.842812407726558,1.3211172585710869,3.329194252902945,2.7185804192347445
17,3.9803186497050307,36.963625307369206,2.090153287067507,3.304915543214593,3.14563627836298,2.005034509185749,2.9499601451344706,1.5919185398521285,9.304710735197538,3.0851857457826974,3.954934362571394,5.1382592385811146,7.74424440521294,2.957199033946068,2.2360582398804874,5.450502382476183,2.5575265396534315,-0.0,2.1270716730899775,2.561793652818333,2.689149689456864,1.9961769794185722
18,2.9401405473597384,26.121475279722468,2.3078118395479463,2.9623218613793134,2.03122696460171,2.7442005590596583,4.685187316588939,3.1874146092788584,12.352796313041967,4.202120045380577,4.9493345422762935,3.464751966134103,8.225960459505123,3.4578939468051515,2.7942142858231103,3.9219022618076362,3.842812407726558,2.1270716730899775,-0.0,4.258138790444896,2.0701406948574874,2.4474058185485466
19,5.957487930437293,34.64050888483612,3.5940742226490623,4.702218788231654,4.739361276938541,3.4233554123299514,2.2890104876226873,2.88681991623043,6.576851167050334,2.2176859042185173,3.5982793923966083,6.716603539928477,4.806889369519206,3.418242746226125,3.1278047247335907,7.430967982522814,1.3211172585710869,2.561793652818333,4.258138790444896,-0.0,3.571518589929294,2.6274644921044903
20,3.8965054533014016,40.46208124826095,2.618262258059843,3.0171851500052265,2.546250583608284,2.7769105095732156,5.097942752025368,3.3201538180309207,13.245693062250202,3.795276667766353,4.350641321039817,4.225187820261571,8.444746070057342,3.2705156655169048,2.362163097956525,5.166691382475612,3.329194252902945,2.689149689456864,2.0701406948574874,3.571518589929294,-0.0,2.4390862328971643
21,4.9083558248947226,34.24887297335576,2.6411146364918134,4.09256653671107,3.1288056360922485,3.226097624974304,3.9728135255451624,2.37901060815849,9.905924266892866,2.87292929725085,3.8090005981875654,5.037914006542928,7.285743630625983,3.067448222305549,2.911837019954838,5.669927265533452,2.7185804192347445,1.9961769794185722,2.4474058185485466,2.6274644921044903,2.4390862328971643,-0.0
