0,time,week
46.61,2019-07-18 06:00:00,4
52.69,2019-07-18 07:00:00,4
50.15,2019-07-18 08:00:00,4
48.56,2019-07-18 09:00:00,4
49.29,2019-07-18 10:00:00,4
49.41,2019-07-18 11:00:00,4
47.45,2019-07-18 12:00:00,4
46.87,2019-07-18 13:00:00,4
47.47,2019-07-18 14:00:00,4
49.78,2019-07-18 15:00:00,4
55.49,2019-07-18 16:00:00,4
58.06,2019-07-18 17:00:00,4
55.12,2019-07-18 18:00:00,4
52.82,2019-07-18 19:00:00,4
50.43,2019-07-18 20:00:00,4
57.68,2019-07-18 21:00:00,4
58.15,2019-07-18 22:00:00,4
55.68,2019-07-18 23:00:00,4
55.73,2019-07-19 00:00:00,5
53.4,2019-07-19 01:00:00,5
50.68,2019-07-19 02:00:00,5
49.35,2019-07-19 03:00:00,5
48.8,2019-07-19 04:00:00,5
47.73,2019-07-19 05:00:00,5
47.47,2019-07-19 06:00:00,5
51.95,2019-07-19 07:00:00,5
49.61,2019-07-19 08:00:00,5
50.27,2019-07-19 09:00:00,5
54.28,2019-07-19 10:00:00,5
51.03,2019-07-19 11:00:00,5
52.41,2019-07-19 12:00:00,5
50.59,2019-07-19 13:00:00,5
51.58,2019-07-19 14:00:00,5
51.32,2019-07-19 15:00:00,5
52.16,2019-07-19 16:00:00,5
51.14,2019-07-19 17:00:00,5
51.28,2019-07-19 18:00:00,5
49.56,2019-07-19 19:00:00,5
50.17,2019-07-19 20:00:00,5
50.0,2019-07-19 21:00:00,5
49.2,2019-07-19 22:00:00,5
48.62,2019-07-19 23:00:00,5
50.97,2019-07-22 00:00:00,1
50.85,2019-07-22 01:00:00,1
50.93,2019-07-22 02:00:00,1
50.65,2019-07-22 03:00:00,1
49.87,2019-07-22 04:00:00,1
49.38,2019-07-22 05:00:00,1
48.73,2019-07-22 06:00:00,1
49.06,2019-07-22 07:00:00,1
49.65,2019-07-22 08:00:00,1
49.69,2019-07-22 09:00:00,1
51.22,2019-07-22 10:00:00,1
51.41,2019-07-22 11:00:00,1
54.5,2019-07-22 12:00:00,1
54.25,2019-07-22 13:00:00,1
54.29,2019-07-22 14:00:00,1
54.75,2019-07-22 15:00:00,1
54.04,2019-07-22 16:00:00,1
54.03,2019-07-22 17:00:00,1
53.17,2019-07-22 18:00:00,1
52.92,2019-07-22 19:00:00,1
53.22,2019-07-22 20:00:00,1
52.43,2019-07-22 21:00:00,1
50.07,2019-07-22 22:00:00,1
50.58,2019-07-22 23:00:00,1
50.93,2019-07-23 00:00:00,2
50.8,2019-07-23 01:00:00,2
50.58,2019-07-23 02:00:00,2
50.6,2019-07-23 03:00:00,2
50.47,2019-07-23 04:00:00,2
49.98,2019-07-23 05:00:00,2
49.04,2019-07-23 06:00:00,2
49.82,2019-07-23 07:00:00,2
50.18,2019-07-23 08:00:00,2
51.6,2019-07-23 09:00:00,2
52.59,2019-07-23 10:00:00,2
52.13,2019-07-23 11:00:00,2
51.87,2019-07-23 12:00:00,2
53.05,2019-07-23 13:00:00,2
52.57,2019-07-23 14:00:00,2
52.4,2019-07-23 15:00:00,2
53.94,2019-07-23 16:00:00,2
54.54,2019-07-23 17:00:00,2
54.8,2019-07-23 18:00:00,2
54.22,2019-07-23 19:00:00,2
53.23,2019-07-23 20:00:00,2
53.18,2019-07-23 21:00:00,2
51.58,2019-07-23 22:00:00,2
52.37,2019-07-23 23:00:00,2
52.6,2019-07-24 00:00:00,3
52.12,2019-07-24 01:00:00,3
51.5,2019-07-24 02:00:00,3
52.27,2019-07-24 03:00:00,3
51.62,2019-07-24 04:00:00,3
51.38,2019-07-24 05:00:00,3
51.49,2019-07-24 06:00:00,3
50.84,2019-07-24 07:00:00,3
51.94,2019-07-24 08:00:00,3
51.2,2019-07-24 09:00:00,3
52.0,2019-07-24 10:00:00,3
52.38,2019-07-24 11:00:00,3
52.06,2019-07-24 12:00:00,3
53.69,2019-07-24 13:00:00,3
53.25,2019-07-24 14:00:00,3
53.45,2019-07-24 15:00:00,3
53.86,2019-07-24 16:00:00,3
54.47,2019-07-24 17:00:00,3
53.71,2019-07-24 18:00:00,3
52.73,2019-07-24 19:00:00,3
51.97,2019-07-24 20:00:00,3
51.43,2019-07-24 21:00:00,3
50.58,2019-07-24 22:00:00,3
49.52,2019-07-24 23:00:00,3
49.25,2019-07-25 00:00:00,4
48.52,2019-07-25 01:00:00,4
49.25,2019-07-25 02:00:00,4
49.48,2019-07-25 03:00:00,4
49.4,2019-07-25 04:00:00,4
49.23,2019-07-25 05:00:00,4
48.85,2019-07-25 06:00:00,4
49.36,2019-07-25 07:00:00,4
50.61,2019-07-25 08:00:00,4
52.27,2019-07-25 09:00:00,4
53.75,2019-07-25 10:00:00,4
55.43,2019-07-25 11:00:00,4
54.7,2019-07-25 12:00:00,4
54.73,2019-07-25 13:00:00,4
56.09,2019-07-25 14:00:00,4
56.53,2019-07-25 15:00:00,4
58.27,2019-07-25 16:00:00,4
58.42,2019-07-25 17:00:00,4
58.73,2019-07-25 18:00:00,4
56.29,2019-07-25 19:00:00,4
55.08,2019-07-25 20:00:00,4
54.78,2019-07-25 21:00:00,4
53.98,2019-07-25 22:00:00,4
54.05,2019-07-25 23:00:00,4
53.68,2019-07-26 00:00:00,5
53.12,2019-07-26 01:00:00,5
52.83,2019-07-26 02:00:00,5
52.1,2019-07-26 03:00:00,5
51.35,2019-07-26 04:00:00,5
51.42,2019-07-26 05:00:00,5
50.54,2019-07-26 06:00:00,5
51.41,2019-07-26 07:00:00,5
53.0,2019-07-26 08:00:00,5
54.12,2019-07-26 09:00:00,5
53.98,2019-07-26 10:00:00,5
53.59,2019-07-26 11:00:00,5
52.43,2019-07-26 12:00:00,5
53.45,2019-07-26 13:00:00,5
54.99,2019-07-26 14:00:00,5
55.49,2019-07-26 15:00:00,5
54.85,2019-07-26 16:00:00,5
53.86,2019-07-26 17:00:00,5
53.28,2019-07-26 18:00:00,5
53.03,2019-07-26 19:00:00,5
51.52,2019-07-26 20:00:00,5
52.17,2019-07-26 21:00:00,5
51.58,2019-07-26 22:00:00,5
50.5,2019-07-26 23:00:00,5
51.95,2019-07-29 00:00:00,1
52.35,2019-07-29 01:00:00,1
51.65,2019-07-29 02:00:00,1
50.58,2019-07-29 03:00:00,1
51.32,2019-07-29 04:00:00,1
50.78,2019-07-29 05:00:00,1
50.07,2019-07-29 06:00:00,1
50.87,2019-07-29 07:00:00,1
52.1,2019-07-29 08:00:00,1
52.53,2019-07-29 09:00:00,1
52.76,2019-07-29 10:00:00,1
53.36,2019-07-29 11:00:00,1
53.68,2019-07-29 12:00:00,1
53.92,2019-07-29 13:00:00,1
53.81,2019-07-29 14:00:00,1
54.47,2019-07-29 15:00:00,1
54.11,2019-07-29 16:00:00,1
53.81,2019-07-29 17:00:00,1
53.83,2019-07-29 18:00:00,1
53.47,2019-07-29 19:00:00,1
53.15,2019-07-29 20:00:00,1
54.1,2019-07-29 21:00:00,1
52.17,2019-07-29 22:00:00,1
53.45,2019-07-29 23:00:00,1
56.95,2019-08-15 00:00:00,4
49.45,2019-08-15 01:00:00,4
47.22,2019-08-15 02:00:00,4
46.33,2019-08-15 03:00:00,4
45.32,2019-08-15 04:00:00,4
44.4,2019-08-15 05:00:00,4
43.7,2019-08-15 06:00:00,4
44.64,2019-08-15 07:00:00,4
46.47,2019-08-15 08:00:00,4
48.12,2019-08-15 09:00:00,4
50.58,2019-08-15 10:00:00,4
54.09,2019-08-15 11:00:00,4
54.21,2019-08-15 12:00:00,4
57.36,2019-08-15 13:00:00,4
62.94,2019-08-15 14:00:00,4
63.45,2019-08-15 15:00:00,4
59.55,2019-08-15 16:00:00,4
59.32,2019-08-15 17:00:00,4
63.64,2019-08-15 18:00:00,4
65.93,2019-08-15 19:00:00,4
56.9,2019-08-15 20:00:00,4
58.75,2019-08-15 21:00:00,4
54.05,2019-08-15 22:00:00,4
52.82,2019-08-15 23:00:00,4
49.78,2019-08-16 00:00:00,5
48.3,2019-08-16 01:00:00,5
46.82,2019-08-16 02:00:00,5
45.98,2019-08-16 03:00:00,5
45.65,2019-08-16 04:00:00,5
44.0,2019-08-16 05:00:00,5
45.37,2019-08-16 06:00:00,5
46.39,2019-08-16 07:00:00,5
47.78,2019-08-16 08:00:00,5
52.57,2019-08-16 09:00:00,5
49.02,2019-08-16 10:00:00,5
50.39,2019-08-16 11:00:00,5
58.0,2019-08-16 12:00:00,5
50.86,2019-08-16 13:00:00,5
51.62,2019-08-16 14:00:00,5
52.83,2019-08-16 15:00:00,5
57.91,2019-08-16 16:00:00,5
56.0,2019-08-16 17:00:00,5
59.7,2019-08-16 18:00:00,5
54.8,2019-08-16 19:00:00,5
56.23,2019-08-16 20:00:00,5
56.13,2019-08-16 21:00:00,5
66.7,2019-08-16 22:00:00,5
54.0,2019-08-16 23:00:00,5
