,11
p,-26.5
k,2
db,0.307769806815253
cp,4.609639314050999
sp,29.95511068321304
gyh_db,0.580619765373245
gyh_cp,1.0
gyh_sp,0.0
zb,0.5403098826866225
exemplars,[ 6 12]
labels,[ 6  6  6  6  6  6  6  6  6  6  6  6 12]
