p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-13.2,4,0.36501999551829045,2.302002549410114,21.711430866014975,0.5560300710145688,0.5600495979894641,0.31443306818351674,0.49663570205052965,[ 1  6  7 15],[ 1  1  1  7  1  7  6  7  7  1  1  1  7  1  7 15  7]
-14.2,4,0.36501999551829045,2.302002549410114,21.711430866014975,0.5560300710145688,0.5600495979894641,0.31443306818351674,0.49663570205052965,[ 1  6  7 15],[ 1  1  1  7  1  7  6  7  7  1  1  1  7  1  7 15  7]
-15.2,4,0.36501999551829045,2.302002549410114,21.711430866014975,0.5560300710145688,0.5600495979894641,0.31443306818351674,0.49663570205052965,[ 1  6  7 15],[ 1  1  1  7  1  7  6  7  7  1  1  1  7  1  7 15  7]
-16.2,3,0.4064444725357142,3.4599041358709592,25.699409625260255,0.6191314221201012,0.8417531600358797,0.0,0.5200040010690206,[ 1  7 15],[ 1  1  1  7  1  7  1  7  7  1  1  1  7  1  7 15  7]
-17.2,3,0.4064444725357142,3.4599041358709592,25.699409625260255,0.6191314221201012,0.8417531600358797,0.0,0.5200040010690206,[ 1  7 15],[ 1  1  1  7  1  7  1  7  7  1  1  1  7  1  7 15  7]
-18.2,3,0.4064444725357142,3.4599041358709592,25.699409625260255,0.6191314221201012,0.8417531600358797,0.0,0.5200040010690206,[ 1  7 15],[ 1  1  1  7  1  7  1  7  7  1  1  1  7  1  7 15  7]
-19.2,3,0.4064444725357142,3.4599041358709592,25.699409625260255,0.6191314221201012,0.8417531600358797,0.0,0.5200040010690206,[ 1  7 15],[ 1  1  1  7  1  7  1  7  7  1  1  1  7  1  7 15  7]
-20.2,3,0.4064444725357142,3.4599041358709592,25.699409625260255,0.6191314221201012,0.8417531600358797,0.0,0.5200040010690206,[ 1  7 15],[ 1  1  1  7  1  7  1  7  7  1  1  1  7  1  7 15  7]
-21.2,3,0.36781368955107235,3.1950971105540127,25.699409625260255,0.5602856677230041,0.7773287882594259,0.0,0.47447503092635857,[ 1  7 15],[ 1  1  1  1  1  7  1  7  7  1  1  1  1  1  7 15  7]
-22.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-23.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-24.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-25.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-26.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-27.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-28.2,3,0.5514762421295574,2.8038273575621346,22.20725301759866,0.8400563745521725,0.6821375522963335,0.27533986087031753,0.659397540567749,[ 1  5 15],[ 1  1  1  5  5  5  5  5  5  1  1  1  5  5  5 15  5]
-29.2,2,0.4002179063835106,4.110354792993567,20.54058415394738,0.6096465772833937,1.0,0.40674873641382336,0.6565104727451527,[ 5 15],[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 15  5]
