0,time,week
102.5,2019-01-05 00:00:00,6
81.02,2019-01-05 01:00:00,6
97.52,2019-01-05 02:00:00,6
111.84,2019-01-05 03:00:00,6
79.81,2019-01-05 04:00:00,6
91.05,2019-01-05 05:00:00,6
112.57,2019-01-05 06:00:00,6
86.84,2019-01-05 07:00:00,6
83.77,2019-01-05 08:00:00,6
110.7,2019-01-05 09:00:00,6
95.77,2019-01-05 10:00:00,6
81.8,2019-01-05 11:00:00,6
102.1,2019-01-05 12:00:00,6
105.82,2019-01-05 13:00:00,6
80.54,2019-01-05 14:00:00,6
93.26,2019-01-05 15:00:00,6
111.35,2019-01-05 16:00:00,6
82.16,2019-01-05 17:00:00,6
86.66,2019-01-05 18:00:00,6
112.07,2019-01-05 19:00:00,6
89.45,2019-01-05 20:00:00,6
79.83,2019-01-05 21:00:00,6
109.17,2019-01-05 22:00:00,6
99.53,2019-01-05 23:00:00,6
108.84,2019-01-12 00:00:00,6
86.63,2019-01-12 01:00:00,6
81.83,2019-01-12 02:00:00,6
108.49,2019-01-12 03:00:00,6
95.39,2019-01-12 04:00:00,6
81.66,2019-01-12 05:00:00,6
99.91,2019-01-12 06:00:00,6
104.79,2019-01-12 07:00:00,6
78.91,2019-01-12 08:00:00,6
92.9,2019-01-12 09:00:00,6
109.14,2019-01-12 10:00:00,6
82.59,2019-01-12 11:00:00,6
85.64,2019-01-12 12:00:00,6
109.34,2019-01-12 13:00:00,6
90.0,2019-01-12 14:00:00,6
81.65,2019-01-12 15:00:00,6
106.3,2019-01-12 16:00:00,6
99.0,2019-01-12 17:00:00,6
80.15,2019-01-12 18:00:00,6
97.43,2019-01-12 19:00:00,6
107.92,2019-01-12 20:00:00,6
78.45,2019-01-12 21:00:00,6
91.24,2019-01-12 22:00:00,6
109.85,2019-01-12 23:00:00,6
108.09,2019-01-19 00:00:00,6
83.03,2019-01-19 01:00:00,6
97.77,2019-01-19 02:00:00,6
114.21,2019-01-19 03:00:00,6
88.61,2019-01-19 04:00:00,6
93.28,2019-01-19 05:00:00,6
116.02,2019-01-19 06:00:00,6
95.85,2019-01-19 07:00:00,6
86.49,2019-01-19 08:00:00,6
114.22,2019-01-19 09:00:00,6
105.45,2019-01-19 10:00:00,6
88.79,2019-01-19 11:00:00,6
105.81,2019-01-19 12:00:00,6
115.35,2019-01-19 13:00:00,6
85.31,2019-01-19 14:00:00,6
97.57,2019-01-19 15:00:00,6
114.81,2019-01-19 16:00:00,6
88.12,2019-01-19 17:00:00,6
86.81,2019-01-19 18:00:00,6
112.53,2019-01-19 19:00:00,6
96.15,2019-01-19 20:00:00,6
83.94,2019-01-19 21:00:00,6
109.56,2019-01-19 22:00:00,6
109.39,2019-01-19 23:00:00,6
80.95,2019-01-06 00:00:00,7
98.07,2019-01-06 01:00:00,7
109.23,2019-01-06 02:00:00,7
76.62,2019-01-06 03:00:00,7
89.81,2019-01-06 04:00:00,7
110.02,2019-01-06 05:00:00,7
83.05,2019-01-06 06:00:00,7
82.28,2019-01-06 07:00:00,7
108.47,2019-01-06 08:00:00,7
91.89,2019-01-06 09:00:00,7
80.15,2019-01-06 10:00:00,7
101.84,2019-01-06 11:00:00,7
102.02,2019-01-06 12:00:00,7
79.03,2019-01-06 13:00:00,7
94.25,2019-01-06 14:00:00,7
110.31,2019-01-06 15:00:00,7
78.37,2019-01-06 16:00:00,7
86.84,2019-01-06 17:00:00,7
109.27,2019-01-06 18:00:00,7
86.16,2019-01-06 19:00:00,7
78.34,2019-01-06 20:00:00,7
106.02,2019-01-06 21:00:00,7
94.06,2019-01-06 22:00:00,7
80.68,2019-01-06 23:00:00,7
85.55,2019-01-13 00:00:00,7
84.2,2019-01-13 01:00:00,7
109.3,2019-01-13 02:00:00,7
93.68,2019-01-13 03:00:00,7
