p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-41.3,2,0.9308415087760218,10.908239536490212,23.437372385409905,0.6372472243843896,1.0,1.0,0.8186236121921948,[0 4],[0 0 0 4 4 0 0]
