,0,1,2,3,4,5,6
0,-0.0,6.3634422889105915,47.81012254427357,3.2522984503626615,2.4465986070187262,46.39730610332168,7.060804206854815
1,6.3634422889105915,-0.0,38.73039034271766,9.54498968823047,6.548117538518115,29.52867533591083,2.0125286905481743
2,47.81012254427357,38.73039034271766,-0.0,48.06735199222414,54.30294134149912,18.70722659727161,32.28464855335955
3,3.2522984503626615,9.54498968823047,48.06735199222414,-0.0,1.5769861778702843,46.252512505063955,11.620209544038008
4,2.4465986070187262,6.548117538518115,54.30294134149912,1.5769861778702843,-0.0,48.06661972793161,8.805564939503585
5,46.39730610332168,29.52867533591083,18.70722659727161,46.252512505063955,48.06661972793161,-0.0,27.80870544836712
6,7.060804206854815,2.0125286905481743,32.28464855335955,11.620209544038008,8.805564939503585,27.80870544836712,-0.0
