avg,cen
45.098333333333336,44.12
46.56833333333333,44.12
49.998333333333335,47.06
50.98,47.06
50.48833333333332,47.06
51.96,52.94
49.51,50.0
47.05833333333334,44.12
49.01833333333334,44.12
49.02,44.12
52.94,47.06
53.43,47.06
53.919999999999995,50.0
53.919999999999995,55.88
51.96,52.94
52.449999999999996,47.06
52.94,55.88
52.449999999999996,55.88
50.49,58.82
47.550000000000004,47.06
50.49,47.06
50.0,47.06
50.0,50.0
48.53,47.06
