0,1,time,week
88.75,206.69,2019-04-27 10:00:00,6
89.73,201.87,2019-04-27 11:00:00,6
87.74,201.06,2019-04-27 12:00:00,6
89.03,212.29,2019-04-27 13:00:00,6
84.47,221.02,2019-04-27 14:00:00,6
83.1,223.49,2019-04-27 15:00:00,6
83.05,221.13,2019-04-27 16:00:00,6
80.33,222.68,2019-04-27 17:00:00,6
78.53,214.86,2019-04-27 18:00:00,6
69.74,148.59,2019-04-27 19:00:00,6
67.83,124.01,2019-04-27 20:00:00,6
67.06,126.55,2019-04-27 21:00:00,6
65.56,111.9,2019-04-27 22:00:00,6
61.28,100.35,2019-04-27 23:00:00,6
51.8,49.79,2019-05-04 00:00:00,6
53.08,49.12,2019-05-04 01:00:00,6
57.07,79.23,2019-05-04 02:00:00,6
57.11,73.06,2019-05-04 03:00:00,6
59.0,95.11,2019-05-04 04:00:00,6
69.89,138.91,2019-05-04 05:00:00,6
73.76,150.95,2019-05-04 06:00:00,6
82.05,147.82,2019-05-04 07:00:00,6
83.52,158.45,2019-05-04 08:00:00,6
82.72,163.59,2019-05-04 09:00:00,6
81.57,168.56,2019-05-04 10:00:00,6
80.9,167.92,2019-05-04 11:00:00,6
82.71,171.65,2019-05-04 12:00:00,6
80.16,179.23,2019-05-04 13:00:00,6
79.77,190.46,2019-05-04 14:00:00,6
79.31,190.46,2019-05-04 15:00:00,6
75.12,194.47,2019-05-04 16:00:00,6
74.75,197.15,2019-05-04 17:00:00,6
74.46,186.62,2019-05-04 18:00:00,6
66.46,136.55,2019-05-04 19:00:00,6
64.06,108.84,2019-05-04 20:00:00,6
64.01,95.99,2019-05-04 21:00:00,6
61.31,76.41,2019-05-04 22:00:00,6
57.3,72.29,2019-05-04 23:00:00,6
55.53,45.04,2019-05-11 00:00:00,6
55.51,45.0,2019-05-11 01:00:00,6
58.47,67.57,2019-05-11 02:00:00,6
58.41,61.76,2019-05-11 03:00:00,6
60.31,87.64,2019-05-11 04:00:00,6
70.45,110.21,2019-05-11 05:00:00,6
76.64,124.33,2019-05-11 06:00:00,6
82.99,125.46,2019-05-11 07:00:00,6
87.25,133.35,2019-05-11 08:00:00,6
81.92,140.46,2019-05-11 09:00:00,6
82.43,144.26,2019-05-11 10:00:00,6
81.07,145.99,2019-05-11 11:00:00,6
80.94,142.64,2019-05-11 12:00:00,6
81.39,146.41,2019-05-11 13:00:00,6
79.47,156.06,2019-05-11 14:00:00,6
76.13,163.8,2019-05-11 15:00:00,6
75.87,158.7,2019-05-11 16:00:00,6
75.19,163.63,2019-05-11 17:00:00,6
72.85,126.23,2019-05-11 18:00:00,6
60.98,75.67,2019-05-11 19:00:00,6
60.56,61.73,2019-05-11 20:00:00,6
60.24,62.25,2019-05-11 21:00:00,6
58.5,52.71,2019-05-11 22:00:00,6
52.63,43.98,2019-05-11 23:00:00,6
50.91,44.61,2019-05-18 00:00:00,6
51.77,43.2,2019-05-18 01:00:00,6
54.99,65.42,2019-05-18 02:00:00,6
54.24,60.74,2019-05-18 03:00:00,6
56.7,81.69,2019-05-18 04:00:00,6
68.23,105.42,2019-05-18 05:00:00,6
73.18,122.46,2019-05-18 06:00:00,6
80.95,123.31,2019-05-18 07:00:00,6
84.98,135.18,2019-05-18 08:00:00,6
84.47,135.28,2019-05-18 09:00:00,6
80.86,144.37,2019-05-18 10:00:00,6
78.75,141.58,2019-05-18 11:00:00,6
80.3,146.02,2019-05-18 12:00:00,6
77.56,145.81,2019-05-18 13:00:00,6
78.95,157.75,2019-05-18 14:00:00,6
74.68,156.34,2019-05-18 15:00:00,6
72.7,167.15,2019-05-18 16:00:00,6
72.39,161.62,2019-05-18 17:00:00,6
69.96,131.76,2019-05-18 18:00:00,6
58.63,75.28,2019-05-18 19:00:00,6
57.93,60.88,2019-05-18 20:00:00,6
57.58,62.04,2019-05-18 21:00:00,6
55.78,54.3,2019-05-18 22:00:00,6
50.78,42.68,2019-05-18 23:00:00,6
50.01,38.13,2019-05-25 00:00:00,6
52.03,37.92,2019-05-25 01:00:00,6
54.57,61.37,2019-05-25 02:00:00,6
54.4,59.72,2019-05-25 03:00:00,6
56.67,74.01,2019-05-25 04:00:00,6
66.0,88.98,2019-05-25 05:00:00,6
73.79,112.22,2019-05-25 06:00:00,6
80.03,107.39,2019-05-25 07:00:00,6
84.8,128.59,2019-05-25 08:00:00,6
84.48,130.25,2019-05-25 09:00:00,6
84.06,129.79,2019-05-25 10:00:00,6
79.01,133.27,2019-05-25 11:00:00,6
79.4,137.92,2019-05-25 12:00:00,6
77.5,143.17,2019-05-25 13:00:00,6
72.9,156.23,2019-05-25 14:00:00,6
71.86,163.17,2019-05-25 15:00:00,6
71.73,165.11,2019-05-25 16:00:00,6
71.7,164.08,2019-05-25 17:00:00,6
69.59,135.0,2019-05-25 18:00:00,6
57.82,74.33,2019-05-25 19:00:00,6
57.69,61.06,2019-05-25 20:00:00,6
56.72,62.5,2019-05-25 21:00:00,6
55.6,53.56,2019-05-25 22:00:00,6
51.44,42.61,2019-05-25 23:00:00,6
53.65,31.02,2019-03-17 00:00:00,7
54.33,23.59,2019-03-17 01:00:00,7
53.59,26.58,2019-03-17 02:00:00,7
54.31,24.75,2019-03-17 03:00:00,7
57.31,29.96,2019-03-17 04:00:00,7
63.83,30.49,2019-03-17 05:00:00,7
70.65,54.72,2019-03-17 06:00:00,7
72.89,34.82,2019-03-17 07:00:00,7
73.18,36.06,2019-03-17 08:00:00,7
71.52,48.8,2019-03-17 09:00:00,7
71.86,53.1,2019-03-17 10:00:00,7
71.7,54.82,2019-03-17 11:00:00,7
73.5,56.94,2019-03-17 12:00:00,7
73.25,63.94,2019-03-17 13:00:00,7
72.13,91.69,2019-03-17 14:00:00,7
72.18,94.54,2019-03-17 15:00:00,7
73.0,100.32,2019-03-17 16:00:00,7
73.19,100.28,2019-03-17 17:00:00,7
67.6,75.7,2019-03-17 18:00:00,7
62.92,46.83,2019-03-17 19:00:00,7
64.29,41.37,2019-03-17 20:00:00,7
64.04,42.22,2019-03-17 21:00:00,7
61.69,32.25,2019-03-17 22:00:00,7
60.5,26.41,2019-03-17 23:00:00,7
49.1,30.74,2019-03-24 00:00:00,7
50.06,23.7,2019-03-24 01:00:00,7
54.2,47.57,2019-03-24 02:00:00,7
55.23,45.56,2019-03-24 03:00:00,7
56.7,50.11,2019-03-24 04:00:00,7
64.11,53.42,2019-03-24 05:00:00,7
76.66,70.63,2019-03-24 06:00:00,7
80.16,52.29,2019-03-24 07:00:00,7
80.49,57.29,2019-03-24 08:00:00,7
79.88,69.15,2019-03-24 09:00:00,7
80.07,73.2,2019-03-24 10:00:00,7
80.63,80.92,2019-03-24 11:00:00,7
80.17,85.39,2019-03-24 12:00:00,7
80.96,95.7,2019-03-24 13:00:00,7
80.65,99.72,2019-03-24 14:00:00,7
81.47,103.42,2019-03-24 15:00:00,7
81.61,106.2,2019-03-24 16:00:00,7
81.19,107.25,2019-03-24 17:00:00,7
67.48,73.31,2019-03-24 18:00:00,7
58.59,43.73,2019-03-24 19:00:00,7
58.62,36.02,2019-03-24 20:00:00,7
58.15,37.36,2019-03-24 21:00:00,7
57.4,32.15,2019-03-24 22:00:00,7
55.13,27.57,2019-03-24 23:00:00,7
52.89,39.19,2019-03-31 00:00:00,7
53.11,40.11,2019-03-31 01:00:00,7
58.28,57.85,2019-03-31 02:00:00,7
56.73,54.75,2019-03-31 03:00:00,7
59.97,62.01,2019-03-31 04:00:00,7
66.4,61.73,2019-03-31 05:00:00,7
76.38,85.35,2019-03-31 06:00:00,7
85.58,74.47,2019-03-31 07:00:00,7
83.66,75.53,2019-03-31 08:00:00,7
84.21,87.11,2019-03-31 09:00:00,7
85.1,94.58,2019-03-31 10:00:00,7
84.65,95.99,2019-03-31 11:00:00,7
84.57,105.32,2019-03-31 12:00:00,7
83.95,110.04,2019-03-31 13:00:00,7
84.56,112.57,2019-03-31 14:00:00,7
82.57,119.3,2019-03-31 15:00:00,7
80.81,122.96,2019-03-31 16:00:00,7
78.0,124.15,2019-03-31 17:00:00,7
68.41,89.05,2019-03-31 18:00:00,7
58.23,54.44,2019-03-31 19:00:00,7
59.48,46.65,2019-03-31 20:00:00,7
60.08,47.25,2019-03-31 21:00:00,7
59.9,41.73,2019-03-31 22:00:00,7
56.71,37.29,2019-03-31 23:00:00,7
54.02,44.61,2019-04-07 00:00:00,7
54.97,47.96,2019-04-07 01:00:00,7
58.77,65.77,2019-04-07 02:00:00,7
57.85,66.37,2019-04-07 03:00:00,7
61.17,80.81,2019-04-07 04:00:00,7
68.09,83.13,2019-04-07 05:00:00,7
76.54,106.76,2019-04-07 06:00:00,7
83.8,102.85,2019-04-07 07:00:00,7
85.79,108.24,2019-04-07 08:00:00,7
86.01,113.13,2019-04-07 09:00:00,7
86.64,117.5,2019-04-07 10:00:00,7
85.61,118.94,2019-04-07 11:00:00,7
85.52,127.18,2019-04-07 12:00:00,7
82.34,130.63,2019-04-07 13:00:00,7
78.48,138.38,2019-04-07 14:00:00,7
76.33,144.3,2019-04-07 15:00:00,7
74.91,147.18,2019-04-07 16:00:00,7
74.57,148.24,2019-04-07 17:00:00,7
71.62,116.16,2019-04-07 18:00:00,7
61.11,64.79,2019-04-07 19:00:00,7
59.2,57.78,2019-04-07 20:00:00,7
61.35,55.35,2019-04-07 21:00:00,7
59.71,50.18,2019-04-07 22:00:00,7
57.86,45.7,2019-04-07 23:00:00,7
53.79,34.93,2019-04-14 00:00:00,7
54.01,31.58,2019-04-14 01:00:00,7
57.95,51.83,2019-04-14 02:00:00,7
57.36,49.37,2019-04-14 03:00:00,7
59.46,57.01,2019-04-14 04:00:00,7
67.39,67.68,2019-04-14 05:00:00,7
78.43,92.22,2019-04-14 06:00:00,7
87.84,98.98,2019-04-14 07:00:00,7
87.63,103.1,2019-04-14 08:00:00,7
86.5,94.54,2019-04-14 09:00:00,7
86.66,101.09,2019-04-14 10:00:00,7
87.58,108.73,2019-04-14 11:00:00,7
88.11,114.23,2019-04-14 12:00:00,7
86.43,121.69,2019-04-14 13:00:00,7
85.01,120.14,2019-04-14 14:00:00,7
88.76,139.01,2019-04-14 15:00:00,7
86.24,140.42,2019-04-14 16:00:00,7
87.69,136.09,2019-04-14 17:00:00,7
76.11,106.62,2019-04-14 18:00:00,7
61.9,58.91,2019-04-14 19:00:00,7
61.76,49.61,2019-04-14 20:00:00,7
64.31,52.39,2019-04-14 21:00:00,7
62.32,43.45,2019-04-14 22:00:00,7
59.23,36.62,2019-04-14 23:00:00,7
51.19,55.39,2019-04-21 00:00:00,7
53.47,56.09,2019-04-21 01:00:00,7
57.39,82.5,2019-04-21 02:00:00,7
57.34,82.22,2019-04-21 03:00:00,7
59.61,103.27,2019-04-21 04:00:00,7
70.83,149.23,2019-04-21 05:00:00,7
78.08,155.07,2019-04-21 06:00:00,7
81.81,140.99,2019-04-21 07:00:00,7
82.89,150.88,2019-04-21 08:00:00,7
83.15,157.61,2019-04-21 09:00:00,7
83.23,164.58,2019-04-21 10:00:00,7
81.36,156.58,2019-04-21 11:00:00,7
81.33,162.22,2019-04-21 12:00:00,7
76.19,166.76,2019-04-21 13:00:00,7
76.28,178.63,2019-04-21 14:00:00,7
75.27,179.23,2019-04-21 15:00:00,7
76.65,186.94,2019-04-21 16:00:00,7
75.21,179.68,2019-04-21 17:00:00,7
74.54,162.29,2019-04-21 18:00:00,7
66.01,97.08,2019-04-21 19:00:00,7
65.54,69.3,2019-04-21 20:00:00,7
68.11,67.82,2019-04-21 21:00:00,7
63.02,58.1,2019-04-21 22:00:00,7
56.54,48.1,2019-04-21 23:00:00,7
59.36,93.7,2019-04-28 00:00:00,7
59.99,78.66,2019-04-28 01:00:00,7
59.69,88.59,2019-04-28 02:00:00,7
59.29,84.72,2019-04-28 03:00:00,7
62.52,113.84,2019-04-28 04:00:00,7
74.61,192.64,2019-04-28 05:00:00,7
79.71,187.54,2019-04-28 06:00:00,7
83.7,177.82,2019-04-28 07:00:00,7
84.71,183.7,2019-04-28 08:00:00,7
84.36,189.86,2019-04-28 09:00:00,7
83.73,190.18,2019-04-28 10:00:00,7
81.08,195.18,2019-04-28 11:00:00,7
78.51,195.53,2019-04-28 12:00:00,7
79.18,204.3,2019-04-28 13:00:00,7
78.21,212.5,2019-04-28 14:00:00,7
78.08,216.83,2019-04-28 15:00:00,7
77.91,224.12,2019-04-28 16:00:00,7
79.08,218.13,2019-04-28 17:00:00,7
77.93,198.49,2019-04-28 18:00:00,7
69.76,148.31,2019-04-28 19:00:00,7
68.93,123.06,2019-04-28 20:00:00,7
73.06,127.82,2019-04-28 21:00:00,7
70.15,117.85,2019-04-28 22:00:00,7
65.57,108.03,2019-04-28 23:00:00,7
52.07,55.07,2019-05-05 00:00:00,7
52.59,52.96,2019-05-05 01:00:00,7
56.59,83.45,2019-05-05 02:00:00,7
56.17,78.7,2019-05-05 03:00:00,7
58.4,100.85,2019-05-05 04:00:00,7
70.09,156.23,2019-05-05 05:00:00,7
75.39,159.19,2019-05-05 06:00:00,7
81.31,161.23,2019-05-05 07:00:00,7
82.0,163.27,2019-05-05 08:00:00,7
82.08,170.32,2019-05-05 09:00:00,7
81.02,176.69,2019-05-05 10:00:00,7
82.24,179.75,2019-05-05 11:00:00,7
81.01,175.77,2019-05-05 12:00:00,7
74.73,183.03,2019-05-05 13:00:00,7
75.69,197.15,2019-05-05 14:00:00,7
75.48,197.71,2019-05-05 15:00:00,7
75.7,187.68,2019-05-05 16:00:00,7
76.98,191.02,2019-05-05 17:00:00,7
73.99,182.46,2019-05-05 18:00:00,7
67.65,130.11,2019-05-05 19:00:00,7
67.26,109.37,2019-05-05 20:00:00,7
66.61,111.2,2019-05-05 21:00:00,7
67.43,85.67,2019-05-05 22:00:00,7
58.5,60.92,2019-05-05 23:00:00,7
48.39,40.11,2019-05-12 00:00:00,7
51.75,41.73,2019-05-12 01:00:00,7
57.77,67.5,2019-05-12 02:00:00,7
57.76,65.99,2019-05-12 03:00:00,7
59.88,92.46,2019-05-12 04:00:00,7
69.82,122.25,2019-05-12 05:00:00,7
71.82,143.42,2019-05-12 06:00:00,7
77.06,131.65,2019-05-12 07:00:00,7
77.19,137.18,2019-05-12 08:00:00,7
77.78,144.93,2019-05-12 09:00:00,7
77.61,151.2,2019-05-12 10:00:00,7
77.84,144.68,2019-05-12 11:00:00,7
76.33,147.89,2019-05-12 12:00:00,7
75.58,153.13,2019-05-12 13:00:00,7
75.28,151.41,2019-05-12 14:00:00,7
74.87,148.59,2019-05-12 15:00:00,7
74.84,148.42,2019-05-12 16:00:00,7
74.95,147.43,2019-05-12 17:00:00,7
71.76,124.15,2019-05-12 18:00:00,7
61.52,75.7,2019-05-12 19:00:00,7
59.9,57.71,2019-05-12 20:00:00,7
59.74,57.82,2019-05-12 21:00:00,7
58.12,50.46,2019-05-12 22:00:00,7
54.76,41.09,2019-05-12 23:00:00,7
49.03,46.97,2019-05-19 00:00:00,7
51.52,47.92,2019-05-19 01:00:00,7
54.78,73.8,2019-05-19 02:00:00,7
53.82,70.95,2019-05-19 03:00:00,7
56.65,92.57,2019-05-19 04:00:00,7
67.24,120.99,2019-05-19 05:00:00,7
73.16,132.04,2019-05-19 06:00:00,7
74.58,115.39,2019-05-19 07:00:00,7
76.52,122.57,2019-05-19 08:00:00,7
77.22,135.07,2019-05-19 09:00:00,7
76.36,134.61,2019-05-19 10:00:00,7
76.6,132.82,2019-05-19 11:00:00,7
76.87,139.68,2019-05-19 12:00:00,7
76.2,138.73,2019-05-19 13:00:00,7
76.48,145.49,2019-05-19 14:00:00,7
76.76,145.11,2019-05-19 15:00:00,7
76.66,141.8,2019-05-19 16:00:00,7
75.44,142.18,2019-05-19 17:00:00,7
70.0,119.15,2019-05-19 18:00:00,7
60.01,71.41,2019-05-19 19:00:00,7
59.85,56.37,2019-05-19 20:00:00,7
59.58,57.29,2019-05-19 21:00:00,7
57.87,45.56,2019-05-19 22:00:00,7
53.41,36.8,2019-05-19 23:00:00,7
49.04,43.66,2019-05-26 00:00:00,7
50.4,42.75,2019-05-26 01:00:00,7
54.64,73.13,2019-05-26 02:00:00,7
53.78,69.23,2019-05-26 03:00:00,7
56.46,88.49,2019-05-26 04:00:00,7
66.26,115.25,2019-05-26 05:00:00,7
72.02,134.12,2019-05-26 06:00:00,7
79.48,135.39,2019-05-26 07:00:00,7
82.41,144.26,2019-05-26 08:00:00,7
82.01,140.88,2019-05-26 09:00:00,7
81.05,144.89,2019-05-26 10:00:00,7
79.2,146.51,2019-05-26 11:00:00,7
76.36,141.76,2019-05-26 12:00:00,7
74.02,144.01,2019-05-26 13:00:00,7
71.9,158.52,2019-05-26 14:00:00,7
71.03,159.93,2019-05-26 15:00:00,7
71.79,163.52,2019-05-26 16:00:00,7
72.24,166.76,2019-05-26 17:00:00,7
68.48,133.98,2019-05-26 18:00:00,7
58.45,80.77,2019-05-26 19:00:00,7
56.98,64.51,2019-05-26 20:00:00,7
54.29,58.06,2019-05-26 21:00:00,7
52.82,48.06,2019-05-26 22:00:00,7
49.76,45.56,2019-05-26 23:00:00,7
55.74,61.16,2019-10-12 00:00:00,6
56.55,58.24,2019-10-12 01:00:00,6
55.92,58.35,2019-10-12 02:00:00,6
56.3,56.69,2019-10-12 03:00:00,6
56.74,57.22,2019-10-12 04:00:00,6
66.77,85.92,2019-10-12 05:00:00,6
78.63,99.58,2019-10-12 06:00:00,6
85.76,82.29,2019-10-12 07:00:00,6
90.02,88.03,2019-10-12 08:00:00,6
89.58,106.06,2019-10-12 09:00:00,6
93.08,127.18,2019-10-12 10:00:00,6
90.86,130.18,2019-10-12 11:00:00,6
87.57,133.84,2019-10-12 12:00:00,6
85.63,140.49,2019-10-12 13:00:00,6
79.54,136.55,2019-10-12 14:00:00,6
77.15,144.72,2019-10-12 15:00:00,6
77.76,151.76,2019-10-12 16:00:00,6
78.85,147.11,2019-10-12 17:00:00,6
78.83,160.95,2019-10-12 18:00:00,6
79.4,131.06,2019-10-12 19:00:00,6
78.6,128.52,2019-10-12 20:00:00,6
67.16,83.7,2019-10-12 21:00:00,6
62.12,73.2,2019-10-12 22:00:00,6
56.9,62.22,2019-10-12 23:00:00,6
57.42,70.85,2019-10-19 00:00:00,6
57.45,63.73,2019-10-19 01:00:00,6
56.4,64.3,2019-10-19 02:00:00,6
56.07,62.11,2019-10-19 03:00:00,6
56.22,58.7,2019-10-19 04:00:00,6
67.06,104.58,2019-10-19 05:00:00,6
70.63,118.45,2019-10-19 06:00:00,6
76.42,94.47,2019-10-19 07:00:00,6
77.16,98.24,2019-10-19 08:00:00,6
79.18,118.38,2019-10-19 09:00:00,6
81.06,139.68,2019-10-19 10:00:00,6
79.71,143.38,2019-10-19 11:00:00,6
80.23,149.05,2019-10-19 12:00:00,6
79.21,153.38,2019-10-19 13:00:00,6
75.89,154.37,2019-10-19 14:00:00,6
75.34,155.67,2019-10-19 15:00:00,6
74.69,156.58,2019-10-19 16:00:00,6
74.09,137.29,2019-10-19 17:00:00,6
75.71,132.32,2019-10-19 18:00:00,6
74.18,114.37,2019-10-19 19:00:00,6
74.53,114.3,2019-10-19 20:00:00,6
65.32,91.73,2019-10-19 21:00:00,6
59.22,67.75,2019-10-19 22:00:00,6
56.3,61.02,2019-10-19 23:00:00,6
59.39,64.3,2019-10-26 00:00:00,6
59.2,58.35,2019-10-26 01:00:00,6
59.9,59.86,2019-10-26 02:00:00,6
59.05,57.04,2019-10-26 03:00:00,6
59.07,54.05,2019-10-26 04:00:00,6
68.51,80.53,2019-10-26 05:00:00,6
78.74,97.99,2019-10-26 06:00:00,6
86.62,76.87,2019-10-26 07:00:00,6
87.5,73.94,2019-10-26 08:00:00,6
89.24,92.71,2019-10-26 09:00:00,6
86.92,112.15,2019-10-26 10:00:00,6
86.78,131.76,2019-10-26 11:00:00,6
81.46,134.4,2019-10-26 12:00:00,6
80.21,138.06,2019-10-26 13:00:00,6
78.31,135.81,2019-10-26 14:00:00,6
77.72,138.1,2019-10-26 15:00:00,6
77.98,133.35,2019-10-26 16:00:00,6
77.47,124.4,2019-10-26 17:00:00,6
75.05,112.39,2019-10-26 18:00:00,6
77.06,110.49,2019-10-26 19:00:00,6
78.59,106.2,2019-10-26 20:00:00,6
66.57,82.15,2019-10-26 21:00:00,6
60.54,67.29,2019-10-26 22:00:00,6
59.29,58.49,2019-10-26 23:00:00,6
58.5,47.71,2019-11-02 00:00:00,6
58.67,36.44,2019-11-02 01:00:00,6
57.35,38.2,2019-11-02 02:00:00,6
57.82,37.11,2019-11-02 03:00:00,6
57.88,36.27,2019-11-02 04:00:00,6
68.79,38.77,2019-11-02 05:00:00,6
82.73,50.39,2019-11-02 06:00:00,6
89.26,34.89,2019-11-02 07:00:00,6
91.17,35.28,2019-11-02 08:00:00,6
90.17,45.39,2019-11-02 09:00:00,6
89.71,56.44,2019-11-02 10:00:00,6
91.03,69.47,2019-11-02 11:00:00,6
89.67,82.01,2019-11-02 12:00:00,6
88.06,88.84,2019-11-02 13:00:00,6
83.15,94.33,2019-11-02 14:00:00,6
80.52,92.5,2019-11-02 15:00:00,6
75.0,88.06,2019-11-02 16:00:00,6
74.47,82.78,2019-11-02 17:00:00,6
72.25,70.39,2019-11-02 18:00:00,6
70.66,67.08,2019-11-02 19:00:00,6
70.52,62.08,2019-11-02 20:00:00,6
64.18,56.76,2019-11-02 21:00:00,6
59.17,51.87,2019-11-02 22:00:00,6
57.4,47.5,2019-11-02 23:00:00,6
56.94,66.87,2019-11-09 00:00:00,6
57.68,64.86,2019-11-09 01:00:00,6
57.98,65.14,2019-11-09 02:00:00,6
57.16,63.49,2019-11-09 03:00:00,6
57.67,61.13,2019-11-09 04:00:00,6
65.97,88.7,2019-11-09 05:00:00,6
72.13,103.77,2019-11-09 06:00:00,6
77.43,81.9,2019-11-09 07:00:00,6
