,9
p,-23.3
k,4
db,0.6361540818881367
cp,4.351514658542385
sp,27.330457022094876
gyh_db,0.0
gyh_cp,0.1281898166563013
gyh_sp,0.0
zb,0.032047454164075326
exemplars,[ 5  8 23 30]
labels,"[30 30 23 23  8  5  8  8  8  8 30 30 30  8  8  8  5  8  8  8  8 23 23 23
 30 23 30 23 23 23 30 23 30]"
