,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,3.5158828151642907,34.08892303746215,36.817983245942266,4.916805850998768,7.470336822728291,31.524217392668273,27.603130563161574,30.841340104612208,32.677561474385016,41.304631593201066,30.805321081818526,39.232363395392525,41.91752896995488,40.759718815023895,41.725805612699766,19.209815480686576,30.061393797854418
1,3.5158828151642907,-0.0,33.720388161719896,35.8200792119462,8.533165116829952,9.812145546923814,32.70630233569317,24.098861638124333,31.39304370262664,33.72774760900893,38.76970859022066,32.639707261104284,35.24417998752407,34.18633228465836,38.393553063100306,41.119066549710396,15.11377746538898,27.27151021722515
2,34.08892303746215,33.720388161719896,-0.0,5.340326463135843,35.60723255914827,30.89407071190164,29.131948415115417,32.14054081510411,36.69329698212577,20.745109980210074,16.103496331294988,28.582418817720317,23.315268133760735,42.790956504051515,20.269046999150948,18.898209464030693,20.63819044935254,24.540777409266305
3,36.817983245942266,35.8200792119462,5.340326463135843,-0.0,37.20339862166127,31.113581084242877,18.037119395151752,27.14078607383317,30.259152090913517,14.298912729918655,12.674542235987133,24.160590203464636,26.417786046925517,32.78512016843107,13.235420063141666,16.561903252383633,21.92377718647815,19.458352943485615
4,4.916805850998768,8.533165116829952,35.60723255914827,37.20339862166127,-0.0,2.971901921172404,36.46865060915073,19.59926420972494,27.650120597603546,30.94342301243088,38.991384847080866,28.43321217304818,36.414901841494626,41.654903178430075,37.905620659045795,40.94523311317075,12.967128708638942,23.582921921409525
5,7.470336822728291,9.812145546923814,30.89407071190164,31.113581084242877,2.971901921172404,-0.0,27.099818969065577,21.935236938993736,22.510868790308667,27.086039855661056,34.98442187623765,28.828369471180203,32.100456959926646,36.613513297322804,34.37273665590556,36.12806956677855,11.021463796650917,20.20216527855072
6,31.524217392668273,32.70630233569317,29.131948415115417,18.037119395151752,36.46865060915073,27.099818969065577,-0.0,11.64671424613706,8.306673603356298,8.524483211080707,6.697752785499648,8.321836921257685,13.896527176315185,11.13942605985334,5.748059185798701,5.758429607080953,24.155042689448308,9.140858627162283
7,27.603130563161574,24.098861638124333,32.14054081510411,27.14078607383317,19.59926420972494,21.935236938993736,11.64671424613706,-0.0,4.671514182056459,11.19241323114896,15.412181615356653,9.042487589945244,20.01382281518351,14.540507667837137,14.72423972639857,15.224675370790612,12.11457637070391,8.924638924212777
8,30.841340104612208,31.39304370262664,36.69329698212577,30.259152090913517,27.650120597603546,22.510868790308667,8.306673603356298,4.671514182056459,-0.0,13.09863378033557,16.42059761166096,9.516417371496837,19.241526316729527,14.739296833692574,15.989090454530793,15.29544713843368,17.1283490263866,7.750564238043315
9,32.677561474385016,33.72774760900893,20.745109980210074,14.298912729918655,30.94342301243088,27.086039855661056,8.524483211080707,11.19241323114896,13.09863378033557,-0.0,3.465823399187835,7.401573154965511,21.6821928403969,19.617693504471543,2.58238780348483,6.511584429179808,17.81800536110059,6.076582032728139
10,41.304631593201066,38.76970859022066,16.103496331294988,12.674542235987133,38.991384847080866,34.98442187623765,6.697752785499648,15.412181615356653,16.42059761166096,3.465823399187835,-0.0,8.155161300345332,12.474834149665899,15.358629362228264,2.252896494128315,4.502064979032909,24.080665022264288,9.330426954920883
11,30.805321081818526,32.639707261104284,28.582418817720317,24.160590203464636,28.43321217304818,28.828369471180203,8.321836921257685,9.042487589945244,9.516417371496837,7.401573154965511,8.155161300345332,-0.0,23.845243714692092,18.42536190497988,7.703641677295481,9.081376286961518,20.08103813114002,5.561375501509446
12,39.232363395392525,35.24417998752407,23.315268133760735,26.417786046925517,36.414901841494626,32.100456959926646,13.896527176315185,20.01382281518351,19.241526316729527,21.6821928403969,12.474834149665899,23.845243714692092,-0.0,3.548352121465903,17.18829833763679,14.669213274541816,30.566742895941143,27.983916759101092
13,41.91752896995488,34.18633228465836,42.790956504051515,32.78512016843107,41.654903178430075,36.613513297322804,11.13942605985334,14.540507667837137,14.739296833692574,19.617693504471543,15.358629362228264,18.42536190497988,3.548352121465903,-0.0,16.644611118094282,15.67905123470267,27.07053397629826,22.17200744114273
14,40.759718815023895,38.393553063100306,20.269046999150948,13.235420063141666,37.905620659045795,34.37273665590556,5.748059185798701,14.72423972639857,15.989090454530793,2.58238780348483,2.252896494128315,7.703641677295481,17.18829833763679,16.644611118094282,-0.0,5.429559461437655,22.479973041617313,7.830167228605024
15,41.725805612699766,41.119066549710396,18.898209464030693,16.561903252383633,40.94523311317075,36.12806956677855,5.758429607080953,15.224675370790612,15.29544713843368,6.511584429179808,4.502064979032909,9.081376286961518,14.669213274541816,15.67905123470267,5.429559461437655,-0.0,24.221822919208027,11.031627286198377
16,19.209815480686576,15.11377746538898,20.63819044935254,21.92377718647815,12.967128708638942,11.021463796650917,24.155042689448308,12.11457637070391,17.1283490263866,17.81800536110059,24.080665022264288,20.08103813114002,30.566742895941143,27.07053397629826,22.479973041617313,24.221822919208027,-0.0,14.743190748628136
17,30.061393797854418,27.27151021722515,24.540777409266305,19.458352943485615,23.582921921409525,20.20216527855072,9.140858627162283,8.924638924212777,7.750564238043315,6.076582032728139,9.330426954920883,5.561375501509446,27.983916759101092,22.17200744114273,7.830167228605024,11.031627286198377,14.743190748628136,-0.0
