,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,14.52366008779442,29.0398907928431,27.140401142245253,12.786502852459781,11.463983805220222,46.97216564016381,34.310556487227316,38.6807657527696,36.26854050821261,35.130994623961215,18.20506824784821,44.36055866708794,44.36055866708794,30.292656171612407,43.98621716282761,50.370057507551145,41.79381179458035
1,14.52366008779442,-0.0,34.73798510048186,38.31101750161296,24.83262632750447,26.59641115307568,55.721565691473444,33.28144726948698,49.834410561353316,39.73693383179075,36.12465102556825,23.219072458127954,44.01125076928826,44.01125076928826,39.10959661405968,50.17258863794139,51.96263262228286,39.04883891610091
2,29.0398907928431,34.73798510048186,-0.0,6.47159553702521,42.39781141753201,39.566944264971,48.043220094667085,45.796016788512226,48.62936692563076,33.63490908124843,26.288158503082336,17.716818027050206,42.774908380807425,42.774908380807425,20.830221856492432,44.37199191572224,62.60650825026743,32.42582525343245
3,27.140401142245253,38.31101750161296,6.47159553702521,-0.0,41.29498545344635,39.154545795699526,36.257582294025305,44.74923048358236,33.35855855836095,38.012491129057054,38.515224474912294,21.71690258436954,39.931034013726055,39.931034013726055,12.690538737107415,35.84986277201256,55.23082550529029,43.43572961856208
4,12.786502852459781,24.83262632750447,42.39781141753201,41.29498545344635,-0.0,6.478584528649977,51.21542636492937,43.99342238479048,53.17579989731672,49.39684015919656,48.825336897145476,40.07202047967477,54.39577669776561,54.39577669776561,42.540162031077635,41.361133940458956,55.379909749528615,51.08769997235847
5,11.463983805220222,26.59641115307568,39.566944264971,39.154545795699526,6.478584528649977,-0.0,60.90588422498176,38.412535215203974,56.622023261727094,44.83974835914515,44.96030479157356,40.92519063371436,53.44144676867988,53.44144676867988,42.34363512864698,56.63193693504413,47.46107780586369,45.741854220927486
6,46.97216564016381,55.721565691473444,48.043220094667085,36.257582294025305,51.21542636492937,60.90588422498176,-0.0,21.797196013332155,23.34366218836493,19.305196165841178,27.067251207752197,27.503192642658345,2.182473516649547,2.182473516649547,16.90491061624859,10.279202877325886,20.903977778650756,21.112344397189474
7,34.310556487227316,33.28144726948698,45.796016788512226,44.74923048358236,43.99342238479048,38.412535215203974,21.797196013332155,-0.0,5.625751670268707,13.605413754352268,20.371443787195286,22.0566170674996,19.828729060473336,19.828729060473336,23.798678348766725,26.242525786219204,10.78648422666722,18.128388100585457
8,38.6807657527696,49.834410561353316,48.62936692563076,33.35855855836095,53.17579989731672,56.622023261727094,23.34366218836493,5.625751670268707,-0.0,17.550387195347508,29.346880538134926,24.310457252911426,22.48576172771007,22.48576172771007,22.90450604788658,28.215838202515688,14.006100673857029,26.092242172033124
9,36.26854050821261,39.73693383179075,33.63490908124843,38.012491129057054,49.39684015919656,44.83974835914515,19.305196165841178,13.605413754352268,17.550387195347508,-0.0,9.616407200150688,17.611865677286346,20.509372370142906,20.509372370142906,19.26202992724928,23.902557126711613,22.010226362406215,10.581544780114555
10,35.130994623961215,36.12465102556825,26.288158503082336,38.515224474912294,48.825336897145476,44.96030479157356,27.067251207752197,20.371443787195286,29.346880538134926,9.616407200150688,-0.0,13.366708012478787,18.87362350106844,18.87362350106844,17.757475473173752,25.789435809214442,25.563911062267312,3.9610653415200257
11,18.20506824784821,23.219072458127954,17.716818027050206,21.71690258436954,40.07202047967477,40.92519063371436,27.503192642658345,22.0566170674996,24.310457252911426,17.611865677286346,13.366708012478787,-0.0,23.35210665618597,23.35210665618597,12.789518410920067,22.42745167717242,31.060079182326152,16.632719616530547
12,44.36055866708794,44.01125076928826,42.774908380807425,39.931034013726055,54.39577669776561,53.44144676867988,2.182473516649547,19.828729060473336,22.48576172771007,20.509372370142906,18.87362350106844,23.35210665618597,-0.0,0.0,19.106841268173042,13.758933676462247,17.30327134810989,15.346161891257033
13,44.36055866708794,44.01125076928826,42.774908380807425,39.931034013726055,54.39577669776561,53.44144676867988,2.182473516649547,19.828729060473336,22.48576172771007,20.509372370142906,18.87362350106844,23.35210665618597,0.0,-0.0,19.106841268173042,13.758933676462247,17.30327134810989,15.346161891257033
14,30.292656171612407,39.10959661405968,20.830221856492432,12.690538737107415,42.540162031077635,42.34363512864698,16.90491061624859,23.798678348766725,22.90450604788658,19.26202992724928,17.757475473173752,12.789518410920067,19.106841268173042,19.106841268173042,-0.0,10.846949679144078,22.341591417191605,22.0585986681677
15,43.98621716282761,50.17258863794139,44.37199191572224,35.84986277201256,41.361133940458956,56.63193693504413,10.279202877325886,26.242525786219204,28.215838202515688,23.902557126711613,25.789435809214442,22.42745167717242,13.758933676462247,13.758933676462247,10.846949679144078,-0.0,19.627157215647156,24.931769301202845
16,50.370057507551145,51.96263262228286,62.60650825026743,55.23082550529029,55.379909749528615,47.46107780586369,20.903977778650756,10.78648422666722,14.006100673857029,22.010226362406215,25.563911062267312,31.060079182326152,17.30327134810989,17.30327134810989,22.341591417191605,19.627157215647156,-0.0,20.617224704389695
17,41.79381179458035,39.04883891610091,32.42582525343245,43.43572961856208,51.08769997235847,45.741854220927486,21.112344397189474,18.128388100585457,26.092242172033124,10.581544780114555,3.9610653415200257,16.632719616530547,15.346161891257033,15.346161891257033,22.0585986681677,24.931769301202845,20.617224704389695,-0.0
