,19
p,-21.3
k,2
db,0.4168723652672389
cp,8.495800195023296
sp,40.759718815023895
gyh_db,0.26926508271053623
gyh_cp,1.0
gyh_sp,0.0
zb,0.38463254135526814
exemplars,[ 0 14]
labels,[ 0  0 14 14  0  0 14 14 14 14 14 14 14 14 14 14  0 14]
